rank,caption,score,precision,count,unfunny,somewhat_funny,funny,contest
4218,Their Roomba must be on the fritz.,1.0606060606060606,0.04218003305174263,33.0,31.0,2.0,0.0,586
4218,Suck it up Sparky!,1.0606060606060606,0.04218003305174263,33.0,31.0,2.0,0.0,586
4226,Makes sense. They're little green men.,1.0588235294117647,0.0409594484601642,34.0,32.0,2.0,0.0,586
4226,"I think you misunderstood. All I wanted was a Bloody Mary. You're too literal, George.",1.0588235294117647,0.0409594484601642,34.0,32.0,2.0,0.0,586
4226,You're the one who keeps asking for help!,1.0588235294117647,0.0409594484601642,34.0,32.0,2.0,0.0,586
4226,Must be ISIS. Bernie Sanders warned us about this.,1.0588235294117647,0.0409594484601642,34.0,32.0,2.0,0.0,586
4226,"Look, Little Rocket Man is coming for Trump – but changed his weapon!",1.0588235294117647,0.0409594484601642,34.0,32.0,2.0,0.0,586
4231,It's no Dyson.,1.0571428571428572,0.039807459772527774,35.0,33.0,2.0,0.0,586
4231,'Nothing really matters.',1.0571428571428572,0.039807459772527774,35.0,33.0,2.0,0.0,586
4233,what should happen to those who don't pick up after their pets,1.0555555555555556,0.038718447357620506,36.0,34.0,2.0,0.0,586
4233,It's the same company that invented the rake.,1.0555555555555556,0.038718447357620506,36.0,34.0,2.0,0.0,586
4233,They just aren’t bringing me joy.,1.0555555555555556,0.038718447357620506,36.0,34.0,2.0,0.0,586
4233,I don't like that,1.0555555555555556,0.038718447357620506,36.0,34.0,2.0,0.0,586
4233,Say a prayer that it's the Hoover Blimp!,1.0555555555555556,0.038718447357620506,36.0,34.0,2.0,0.0,586
4238,"According to the pundits, his hiring of pooper-scooper law enforcment agents from Animal Planet is not only excessive in cost, but will alienate dog-owners from both parties.",1.054054054054054,0.03768738858261612,37.0,35.0,2.0,0.0,586
4239,I hear they have one of the cleanest planets in the universe.,1.0526315789473684,0.03670978065594297,38.0,36.0,2.0,0.0,586
4240,"Well, Aristotle was wrong!",1.0384615384615383,0.039223227027636816,26.0,25.0,1.0,0.0,586
4240,we did not harvest the dog's shit!,1.0384615384615383,0.039223227027636816,26.0,25.0,1.0,0.0,586
4240,Our UFO sucks.,1.0384615384615383,0.039223227027636816,26.0,25.0,1.0,0.0,586
4240,You idiot! Did you forget to empty the vacuum cleaner bag again? I have no suction power here.,1.0384615384615383,0.039223227027636816,26.0,25.0,1.0,0.0,586
4240,Let's give those two earthlings and their pet a good hosing.,1.0384615384615383,0.039223227027636816,26.0,25.0,1.0,0.0,586
4240,I don't know if I should be thankful or insulted by this gesture.,1.0384615384615383,0.039223227027636816,26.0,25.0,1.0,0.0,586
4240,"""Beam up"" or ""vacuum up""?",1.0384615384615383,0.039223227027636816,26.0,25.0,1.0,0.0,586
4240,I told you we should've picked it up.,1.0384615384615383,0.039223227027636816,26.0,25.0,1.0,0.0,586
4240,"That looks like a pretty rough ride, but it appears to be a direct link with no layovers or connecting flights. It can't be as risky as riding out the full 4 years of Pres. Turd (Trump).",1.0384615384615383,0.039223227027636816,26.0,25.0,1.0,0.0,586
4240,It was aimed at MARS !,1.0384615384615383,0.039223227027636816,26.0,25.0,1.0,0.0,586
4240,Dyson?,1.0384615384615383,0.039223227027636816,26.0,25.0,1.0,0.0,586
4240,The Hoover administration sure meant business.,1.0384615384615383,0.039223227027636816,26.0,25.0,1.0,0.0,586
4240,"It's okay, it's okay. It ain't even plugged in.",1.0384615384615383,0.039223227027636816,26.0,25.0,1.0,0.0,586
4240,look Donald they have come to take all our natural resources. Ha jokes on them Irma there all gone.,1.0384615384615383,0.039223227027636816,26.0,25.0,1.0,0.0,586
4240,I've always wondered what happened to the old Electrolux we gave to Goodwill.,1.0384615384615383,0.039223227027636816,26.0,25.0,1.0,0.0,586
4240,Is it ironic that I thought the DACA program sucked?,1.0384615384615383,0.039223227027636816,26.0,25.0,1.0,0.0,586
4240,The city sucks.,1.0384615384615383,0.039223227027636816,26.0,25.0,1.0,0.0,586
4240,"Toto, I don't think we're going to be in Kansas anymore.",1.0384615384615383,0.039223227027636816,26.0,25.0,1.0,0.0,586
4240,I guess they mean to take no prisoners .,1.0384615384615383,0.039223227027636816,26.0,25.0,1.0,0.0,586
4240,"All my life I wanted to see a UFO, but this really sucks!",1.0384615384615383,0.039223227027636816,26.0,25.0,1.0,0.0,586
4240,"See, Marge, like I told you - it's a flying sucker.",1.0384615384615383,0.039223227027636816,26.0,25.0,1.0,0.0,586
4240,Now is the time to lose that dog.,1.0384615384615383,0.039223227027636816,26.0,25.0,1.0,0.0,586
4240,I knew we should have kept this place cleaner.,1.0384615384615383,0.039223227027636816,26.0,25.0,1.0,0.0,586
4240,"Quick, alien-mate! Put those awful humans back where you found the",1.0384615384615383,0.039223227027636816,26.0,25.0,1.0,0.0,586
4240,We have orders to evacuate the area.,1.0384615384615383,0.039223227027636816,26.0,25.0,1.0,0.0,586
4240,E.T.'s are such suck ups.,1.0384615384615383,0.039223227027636816,26.0,25.0,1.0,0.0,586
4240,"I thought the boss said ""suck it up.""",1.0384615384615383,0.039223227027636816,26.0,25.0,1.0,0.0,586
4240,I guess we can stop his antidepressants for the vacuum phobia.,1.0384615384615383,0.039223227027636816,26.0,25.0,1.0,0.0,586
4240,"Step on a crack, summon a vac!",1.0384615384615383,0.039223227027636816,26.0,25.0,1.0,0.0,586
4240,"No, garbage is much smaller than we are.",1.0384615384615383,0.039223227027636816,26.0,25.0,1.0,0.0,586
4240,"it starts with you, you can only change you and your heart, you can't vacume someone out",1.0384615384615383,0.039223227027636816,26.0,25.0,1.0,0.0,586
4240,Hey look the new PoopScoop Drone 9000!,1.0384615384615383,0.039223227027636816,26.0,25.0,1.0,0.0,586
4240,"Why'd you buy me such a big one, my birthday isn't until next month.",1.0384615384615383,0.039223227027636816,26.0,25.0,1.0,0.0,586
4240,Look! Our tax dollars at work. It's the governments new Super Pooper Scooper!,1.0384615384615383,0.039223227027636816,26.0,25.0,1.0,0.0,586
4240,"I bought a new, hi-tech pooper scooper",1.0384615384615383,0.039223227027636816,26.0,25.0,1.0,0.0,586
4240,"Man, this weather sucks.",1.0384615384615383,0.039223227027636816,26.0,25.0,1.0,0.0,586
4240,Are they both men?!,1.0384615384615383,0.039223227027636816,26.0,25.0,1.0,0.0,586
4240,Who needs flood insurance when we have this super vacuum cleaner?,1.0384615384615383,0.039223227027636816,26.0,25.0,1.0,0.0,586
4240,That's the latest Dyson model.,1.0384615384615383,0.039223227027636816,26.0,25.0,1.0,0.0,586
4240,Amazon is experimenting with cleaning up dog hair.,1.0384615384615383,0.039223227027636816,26.0,25.0,1.0,0.0,586
4240,"Yes dear, modernity is amazing, but I still pine for the good old days.",1.0384615384615383,0.039223227027636816,26.0,25.0,1.0,0.0,586
4240,"Don't act scared. Quick, give them our address.",1.0384615384615383,0.039223227027636816,26.0,25.0,1.0,0.0,586
4240,Wish we’d bought bigger poop bags ….... and maybe one for the dog.,1.0384615384615383,0.039223227027636816,26.0,25.0,1.0,0.0,586
4240,I never trusted the Roomba.,1.0384615384615383,0.039223227027636816,26.0,25.0,1.0,0.0,586
4240,"Finally, we're cleaning up this city.",1.0384615384615383,0.039223227027636816,26.0,25.0,1.0,0.0,586
4240,"It's nice, but can they speak English.",1.0384615384615383,0.039223227027636816,26.0,25.0,1.0,0.0,586
4240,"Sure, the acceleration on modern electric vehicles is great and these machines do run clean, but no matter how you look at it the public infrastructure is not there to take a road trip like we used to, darling.",1.0384615384615383,0.039223227027636816,26.0,25.0,1.0,0.0,586
4240,"I told you, Global Warming sucks.",1.0384615384615383,0.039223227027636816,26.0,25.0,1.0,0.0,586
4240,It's a deluxe electrolux.,1.0384615384615383,0.039223227027636816,26.0,25.0,1.0,0.0,586
4240,Unidentified? It's a vacuum.,1.0384615384615383,0.039223227027636816,26.0,25.0,1.0,0.0,586
4240,WOW! So recycling is really a thing!,1.0384615384615383,0.039223227027636816,26.0,25.0,1.0,0.0,586
4240,I told you the Pinky Kush brownies would be epic.,1.0384615384615383,0.039223227027636816,26.0,25.0,1.0,0.0,586
4240,We're in luck-- that is definitely not an Earthling attachment.,1.0384615384615383,0.039223227027636816,26.0,25.0,1.0,0.0,586
4240,Flatulent pooch necessitates dispatch of county's popper scooper,1.0384615384615383,0.039223227027636816,26.0,25.0,1.0,0.0,586
4240,It must be seeking revenge for being hated by nature.,1.0384615384615383,0.039223227027636816,26.0,25.0,1.0,0.0,586
4240,maybe they're scooping poop.,1.0384615384615383,0.039223227027636816,26.0,25.0,1.0,0.0,586
4240,The house maid did mention she bought the vacuum cleaner latest model,1.0384615384615383,0.039223227027636816,26.0,25.0,1.0,0.0,586
4240,"A lighter-than-air vacuum TERMINATOR. You bastard, David Orrick!",1.0384615384615383,0.039223227027636816,26.0,25.0,1.0,0.0,586
4240,Mt. St. Mary's high school for girls was right--there is a vacuum in space!,1.0384615384615383,0.039223227027636816,26.0,25.0,1.0,0.0,586
4240,"Well, he has been warning us for years.",1.0384615384615383,0.039223227027636816,26.0,25.0,1.0,0.0,586
4240,"Now, why didn't WE figure that out?",1.0384615384615383,0.039223227027636816,26.0,25.0,1.0,0.0,586
4240,"Wait Grok, are we supposed to suck up the four legged thing or one of the two legged things?",1.0384615384615383,0.039223227027636816,26.0,25.0,1.0,0.0,586
4240,She always acts this way around the vacuum.,1.0384615384615383,0.039223227027636816,26.0,25.0,1.0,0.0,586
4240,"If they won't clean up their world, we will!",1.0384615384615383,0.039223227027636816,26.0,25.0,1.0,0.0,586
4240,I always knew something like this would happen while walking the dog.,1.0384615384615383,0.039223227027636816,26.0,25.0,1.0,0.0,586
4240,This is how the EPA is giving us clean coal,1.0384615384615383,0.039223227027636816,26.0,25.0,1.0,0.0,586
4240,"Calm down, Fido. That's just Jeff Bezos's prototype for an airborne pooper-scooper.",1.0384615384615383,0.039223227027636816,26.0,25.0,1.0,0.0,586
4240,"Not to worry, they're decision-making in a vacuum.",1.0384615384615383,0.039223227027636816,26.0,25.0,1.0,0.0,586
4240,"Earth is under attack, let's make sure we pick up.",1.0384615384615383,0.039223227027636816,26.0,25.0,1.0,0.0,586
4240,"Are we coming or going? Is it up or down we go? Our tag line keeps quivering, not purring!",1.0384615384615383,0.039223227027636816,26.0,25.0,1.0,0.0,586
4240,The Hoovercraft in search of the Great White Dust Bunny.,1.0384615384615383,0.039223227027636816,26.0,25.0,1.0,0.0,586
4240,"Yes boy, this is like the one at home ... GET IT!",1.0384615384615383,0.039223227027636816,26.0,25.0,1.0,0.0,586
4240,Amazon is now offering an air-service based pooper-scooper.,1.0384615384615383,0.039223227027636816,26.0,25.0,1.0,0.0,586
4240,Guess they sweep the swamp,1.0384615384615383,0.039223227027636816,26.0,25.0,1.0,0.0,586
4240,Whoa! That's the best example of repurposing I've ever seen!,1.0384615384615383,0.039223227027636816,26.0,25.0,1.0,0.0,586
4240,When he texted that they would be hoovering - I thought it was a typo!,1.0384615384615383,0.039223227027636816,26.0,25.0,1.0,0.0,586
4240,"Great, finally they decide to pick up their dump.",1.0384615384615383,0.039223227027636816,26.0,25.0,1.0,0.0,586
4240,"Let's see, can I steer and hover over these humans.",1.0384615384615383,0.039223227027636816,26.0,25.0,1.0,0.0,586
4240,"Their technology is great, but the leaves haven't fallen yet.",1.0384615384615383,0.039223227027636816,26.0,25.0,1.0,0.0,586
4240,I'm toast. Who are you?,1.0384615384615383,0.039223227027636816,26.0,25.0,1.0,0.0,586
4240,I never did accept the government's denial of the existence of unidentified flying vacuum cleaners.,1.0384615384615383,0.039223227027636816,26.0,25.0,1.0,0.0,586
4240,I thought he had problems when he started barking at the big dogs.,1.0384615384615383,0.039223227027636816,26.0,25.0,1.0,0.0,586
4240,Ditch the non-seniteint life forms and prepare to board.,1.0384615384615383,0.039223227027636816,26.0,25.0,1.0,0.0,586
4240,The spaceship designer was too inspired by a 1950's vacuum cleaner.,1.0384615384615383,0.039223227027636816,26.0,25.0,1.0,0.0,586
4240,"CFO,Cleaner Flying Object",1.0384615384615383,0.039223227027636816,26.0,25.0,1.0,0.0,586
4240,I wish these guys would clean up their act !,1.0384615384615383,0.039223227027636816,26.0,25.0,1.0,0.0,586
4240,"You entered the wrong zipcode in TaskRabbit again, didn't you?",1.0384615384615383,0.039223227027636816,26.0,25.0,1.0,0.0,586
4240,So that's the vacuum of outer space?,1.0384615384615383,0.039223227027636816,26.0,25.0,1.0,0.0,586
4240,Couldn't we just use a Roomba for this job?,1.0384615384615383,0.039223227027636816,26.0,25.0,1.0,0.0,586
4240,Take me to your space heater.,1.0384615384615383,0.039223227027636816,26.0,25.0,1.0,0.0,586
4240,"Okay, this sucks.",1.0384615384615383,0.039223227027636816,26.0,25.0,1.0,0.0,586
4240,Some days really suck.,1.0384615384615383,0.039223227027636816,26.0,25.0,1.0,0.0,586
4240,"Nature abhors a vacuum, and so do I!",1.0384615384615383,0.039223227027636816,26.0,25.0,1.0,0.0,586
4240,Aliens to the rescue!,1.0384615384615383,0.039223227027636816,26.0,25.0,1.0,0.0,586
4240,Is that the Herbert model or the J. Edgar model?,1.0384615384615383,0.039223227027636816,26.0,25.0,1.0,0.0,586
4240,"He's winning the UFO race, but he's really sucking air.",1.0384615384615383,0.039223227027636816,26.0,25.0,1.0,0.0,586
4240,Doesn't surprise me after Trump became president!,1.0384615384615383,0.039223227027636816,26.0,25.0,1.0,0.0,586
4240,"Some say the world will end in fire, some in ice. Apparently it will end in suck.",1.0384615384615383,0.039223227027636816,26.0,25.0,1.0,0.0,586
4240,A prototype drone sniffing out a possibly illegal chihuahua.,1.0384615384615383,0.039223227027636816,26.0,25.0,1.0,0.0,586
4240,"They take ""Abduction"" very seriously.",1.0384615384615383,0.039223227027636816,26.0,25.0,1.0,0.0,586
4240,Bag's getting full. Your turn to change it.,1.0384615384615383,0.039223227027636816,26.0,25.0,1.0,0.0,586
4240,They want to know which way to Havana. (Apologies to Graham Greene.),1.0384615384615383,0.039223227027636816,26.0,25.0,1.0,0.0,586
4240,Don't worry. It's just a little terrier.,1.0384615384615383,0.039223227027636816,26.0,25.0,1.0,0.0,586
4240,Lets just hope that's our new maid.,1.0384615384615383,0.039223227027636816,26.0,25.0,1.0,0.0,586
4240,"No, "" he "" still sucks more.",1.0384615384615383,0.039223227027636816,26.0,25.0,1.0,0.0,586
4240,One world's Electrolux vacuum is another world's luxury spacecraft.,1.0384615384615383,0.039223227027636816,26.0,25.0,1.0,0.0,586
4240,"As foretold, operation 'Vaccu-Suck' has commenced!",1.0384615384615383,0.039223227027636816,26.0,25.0,1.0,0.0,586
4240,"You're too young to invoke the coffee genie, son.",1.0384615384615383,0.039223227027636816,26.0,25.0,1.0,0.0,586
4240,"Yes, we've got one, but not like that.",1.0384615384615383,0.039223227027636816,26.0,25.0,1.0,0.0,586
4240,They want to use it for skywriting when the pollution gets bad.,1.0384615384615383,0.039223227027636816,26.0,25.0,1.0,0.0,586
4240,"Don't worry, the hoses are always clogged in those things.",1.0384615384615383,0.039223227027636816,26.0,25.0,1.0,0.0,586
4240,"When I said 'poop bags suck,'I meant it as a figure of speech.",1.0384615384615383,0.039223227027636816,26.0,25.0,1.0,0.0,586
4240,"Well, Hubert, it looks like our time is up.",1.0384615384615383,0.039223227027636816,26.0,25.0,1.0,0.0,586
4240,"""Batmobile"", sure, but ""Bathoover"" just doesn't sing ""crime stopper"".",1.0384615384615383,0.039223227027636816,26.0,25.0,1.0,0.0,586
4240,This CAN'T be happening––They're back for more sex.,1.0384615384615383,0.039223227027636816,26.0,25.0,1.0,0.0,586
4240,Haven't you heard? It's the new global warming clean-up act.,1.0384615384615383,0.039223227027636816,26.0,25.0,1.0,0.0,586
4240,"It's just as good as the lamp, except no wishes about relaxing in the bathtub.",1.0384615384615383,0.039223227027636816,26.0,25.0,1.0,0.0,586
4240,Is that a swamp cleaner?,1.0384615384615383,0.039223227027636816,26.0,25.0,1.0,0.0,586
4240,NASA Retirement Club wins best landscaping award… again,1.0384615384615383,0.039223227027636816,26.0,25.0,1.0,0.0,586
4240,"""On the bright side, they can't clean up our atmosphere, so our ultimate extinction will be at our hands.",1.0384615384615383,0.039223227027636816,26.0,25.0,1.0,0.0,586
4240,I must be dreaming I can not see a thing.,1.0384615384615383,0.039223227027636816,26.0,25.0,1.0,0.0,586
4240,YOU call Oreck.,1.0384615384615383,0.039223227027636816,26.0,25.0,1.0,0.0,586
4240,Must be those visitors from Planet Electrolux we've been hearing about.,1.0384615384615383,0.039223227027636816,26.0,25.0,1.0,0.0,586
4240,"It's from Amazon, their latest in quick delivery.",1.0384615384615383,0.039223227027636816,26.0,25.0,1.0,0.0,586
