rank,funny,somewhat_funny,unfunny,count,score,precision,contest,caption
3497,0,6,87,93,1.064516129032258,0.025612878496142594,558,"I wasn't born this way, ya know."
3497,1,4,88,93,1.064516129032258,0.02982907366236422,558,...still waiting for Dad to get back from his cigarette run.
3497,0,6,87,93,1.064516129032258,0.025612878496142594,558,I'm stuck in my crib and you're sending ME as S.O.S.?
3497,1,4,88,93,1.064516129032258,0.02982907366236422,558,The batteries must be dead. This is NOT what I wished for!
3497,1,4,88,93,1.064516129032258,0.02982907366236422,558,"But the cookie jar said 'Eat me', Mom!"
3497,0,6,87,93,1.064516129032258,0.025612878496142594,558,"And, Mom, I think I'm perfectly capable of changing my OWN diaper, thank you very much!"
3497,0,6,87,93,1.064516129032258,0.025612878496142594,558,This crib will be the death of me yet.
3497,0,6,87,93,1.064516129032258,0.025612878496142594,558,NSA's new approach
3497,2,2,89,93,1.064516129032258,0.03351906511601029,558,Mom! Dad! Waz Up?
3497,1,4,88,93,1.064516129032258,0.02982907366236422,558,"«No, Jimmy. No texting until you grow up and get your own crib.»"
3497,2,2,89,93,1.064516129032258,0.03351906511601029,558,Mother - I'm reawaken and ready to be coddled!
3497,0,6,87,93,1.064516129032258,0.025612878496142594,558,I think you're being a little overprotective...even in Trump's America.
3497,0,6,87,93,1.064516129032258,0.025612878496142594,558,Radio Ga Ga?
3497,0,6,87,93,1.064516129032258,0.025612878496142594,558,He tricked me. Again.
3497,0,6,87,93,1.064516129032258,0.025612878496142594,558,Bring a story and formula.
3497,0,6,87,93,1.064516129032258,0.025612878496142594,558,"Sam, call Endora."
3497,1,4,88,93,1.064516129032258,0.02982907366236422,558,I'm OK with this - Mom - just promise you won't monitor Snapchat.
3497,1,4,88,93,1.064516129032258,0.02982907366236422,558,"I know, see if you can hack the super's twitter."
3497,0,6,87,93,1.064516129032258,0.025612878496142594,558,"Forget the Enterprise Scotty, beam me up a clean diaper."
3497,2,2,89,93,1.064516129032258,0.03351906511601029,558,Bring me a decent size bedpan that I can crap in.
3497,1,4,88,93,1.064516129032258,0.02982907366236422,558,I am not sure if it's the bedroom or the sitting room ?
3497,1,4,88,93,1.064516129032258,0.02982907366236422,558,Can I Tweet on this ?
3497,0,6,87,93,1.064516129032258,0.025612878496142594,558,Can you Snapchat me a story?
3497,1,4,88,93,1.064516129032258,0.02982907366236422,558,"Seyedmeysam Aghaseyedhosseini was born on 15 May 1983 in Rey, Iran."
3497,1,4,88,93,1.064516129032258,0.02982907366236422,558,"But, Herb, how will he ever find a safe space at THAT school?!"
3497,0,6,87,93,1.064516129032258,0.025612878496142594,558,"Apparently, the cry it out method doesn't work for job interviews."
3497,0,6,87,93,1.064516129032258,0.025612878496142594,558,I'm ready to get out of solitary.
3497,1,4,88,93,1.064516129032258,0.02982907366236422,558,"Mom, this is the second time this week you've been late for my 3pm milk and cookies."
3497,0,6,87,93,1.064516129032258,0.025612878496142594,558,"No, you prove to me, you're really the Sandman and not Chris Hansen from 'To Catch a Predator'."
3497,3,0,90,93,1.064516129032258,0.03684130585291359,558,It's the HGH in my num nums.
3538,0,5,86,91,1.054945054945055,0.024019921334439576,558,Jane...it's me...the time wrapper worked...it's the year he would be born!
3538,1,3,87,91,1.054945054945055,0.02865583474814352,558,"Mayday! We have a situation, over and out."
3538,1,3,87,91,1.054945054945055,0.02865583474814352,558,"Dad, I think I've fixed your little gadget here... may I now exit the cradle?"
3538,1,3,87,91,1.054945054945055,0.02865583474814352,558,Booooring.
3538,0,5,86,91,1.054945054945055,0.024019921334439576,558,Daddy called me 'Snowflake' when I requested a larger crib.
3538,1,3,87,91,1.054945054945055,0.02865583474814352,558,"Aw, Ma--you've had me behind bars for so long; it's not easy to break out!"
3538,1,3,87,91,1.054945054945055,0.02865583474814352,558,"""Mama? Please can you come home now? The babysitter is sitting on the couch, drinking a bottle! Milk? ""no, it's not white""!"
3538,1,3,87,91,1.054945054945055,0.02865583474814352,558,Maybe his answering machine is full
3538,1,3,87,91,1.054945054945055,0.02865583474814352,558,The voices had always been a comfort to Timmy...until the election.
3538,0,5,86,91,1.054945054945055,0.024019921334439576,558,Now he's completely Ferberized me.
3538,0,5,86,91,1.054945054945055,0.024019921334439576,558,"Mom, Dad...I need a bigger play pen!"
3538,1,3,87,91,1.054945054945055,0.02865583474814352,558,"Ok Bibi, how about this: Stop building settlements and you can sleep in my bed again?"
3538,0,5,86,91,1.054945054945055,0.024019921334439576,558,"Okay Mom, I get it, and I'm sorry for acting like a big baby over you taking my phone, but did you have to take my picture and put it on Instagram?"
3538,2,1,88,91,1.054945054945055,0.03263980865926076,558,"Acceptance and body positivity should be welcome in any era, mom, I'm the new president..."
3538,1,3,87,91,1.054945054945055,0.02865583474814352,558,Olfactory Activated. Lavender. Over.
3538,1,3,87,91,1.054945054945055,0.02865583474814352,558,"Hermione, get up, it's time for your high school bus in 5 minutes!"
3538,0,5,86,91,1.054945054945055,0.024019921334439576,558,"Yes, Daddy. You'll be at the top of Breitbart tomorrow."
3538,1,3,87,91,1.054945054945055,0.02865583474814352,558,Well it's not my turn!
3538,1,3,87,91,1.054945054945055,0.02865583474814352,558,I'll unlock the door when he's asleep.
3538,1,3,87,91,1.054945054945055,0.02865583474814352,558,"Mom, where's my baby sitter?"
3538,0,5,86,91,1.054945054945055,0.024019921334439576,558,No. I'm not being a baby. I want my diaper changed now!
3538,1,3,87,91,1.054945054945055,0.02865583474814352,558,"Mom, Can you bring me another bottle of warm milk ?"
3538,1,3,87,91,1.054945054945055,0.02865583474814352,558,Thought it was going to be a smooth transition -NOT!
3538,1,3,87,91,1.054945054945055,0.02865583474814352,558,now I lay me down to sleep - with my phone
3538,0,5,86,91,1.054945054945055,0.024019921334439576,558,"Note to self, adolescence slowly chipping away bliss."
3538,0,5,86,91,1.054945054945055,0.024019921334439576,558,"No, Billy; Mommy's too tired for hide-and-seek."
3538,1,3,87,91,1.054945054945055,0.02865583474814352,558,"No, I can't do you a favor. I'm busy doing my school suspension."
3538,1,3,87,91,1.054945054945055,0.02865583474814352,558,Mommy change me.
3538,0,5,86,91,1.054945054945055,0.024019921334439576,558,On the good ship lollipop
3538,0,5,86,91,1.054945054945055,0.024019921334439576,558,The market is coming back. It's time.
3538,1,3,87,91,1.054945054945055,0.02865583474814352,558,"We've so much in common, baby."
3538,1,3,87,91,1.054945054945055,0.02865583474814352,558,Bring me a glass of warm coconut milk.
3538,1,3,87,91,1.054945054945055,0.02865583474814352,558,"Ma. Please dont ever call us ""Generation Hurt"" again."
3538,1,3,87,91,1.054945054945055,0.02865583474814352,558,Go to sleep now or there's going to be a dark timeout.
3538,1,3,87,91,1.054945054945055,0.02865583474814352,558,"Hey, baby!"
3538,0,5,86,91,1.054945054945055,0.024019921334439576,558,I'll be back in the morning
3538,0,5,86,91,1.054945054945055,0.024019921334439576,558,"If I move out of the basement, are you & dad still gonna unfriend me?"
3538,1,3,87,91,1.054945054945055,0.02865583474814352,558,My diaper needs changed and I'd like a bottle.
3538,0,5,86,91,1.054945054945055,0.024019921334439576,558,"Mai dearest I do not want a caviar rubdown tonight, but thanks."
3538,1,3,87,91,1.054945054945055,0.02865583474814352,558,"If we make him a brother, we'll need to get another crib."
3538,0,5,86,91,1.054945054945055,0.024019921334439576,558,"Mom, it's time for me to go to Montesori."
3538,0,5,86,91,1.054945054945055,0.024019921334439576,558,I leaned out
3538,0,5,86,91,1.054945054945055,0.024019921334439576,558,"Yes, Mom, I'm sure I'm ready to move on from cosleeping."""
3538,0,5,86,91,1.054945054945055,0.024019921334439576,558,Will this monitor text ?
3538,1,3,87,91,1.054945054945055,0.02865583474814352,558,Come downstairs for a snack? Can we negotiate this?
3538,0,5,86,91,1.054945054945055,0.024019921334439576,558,Their ways of dealing with this aren't great but at least they're taking baby steps
3538,0,5,86,91,1.054945054945055,0.024019921334439576,558,Is anybody out there? Are they all like this? Forever...?
3538,1,3,87,91,1.054945054945055,0.02865583474814352,558,Are you feeling that childlike sense of freedom yet?
3538,0,5,86,91,1.054945054945055,0.024019921334439576,558,"Hey, baby!"
3538,0,5,86,91,1.054945054945055,0.024019921334439576,558,"Honey, I think your self care routine has gotten a little out of hand."
3538,0,5,86,91,1.054945054945055,0.024019921334439576,558,"hey, dumbasses, it's getting a little cramped in here!"
3538,1,3,87,91,1.054945054945055,0.02865583474814352,558,Is it glutton-free?
3538,1,3,87,91,1.054945054945055,0.02865583474814352,558,"Mom, do YOU think you've raised me to be ready to leave for college?"
3538,2,1,88,91,1.054945054945055,0.03263980865926076,558,"Funny, we don't look anything alike."
3538,1,3,87,91,1.054945054945055,0.02865583474814352,558,"Alas, poor Monitor, I knew him well......."
3538,1,3,87,91,1.054945054945055,0.02865583474814352,558,"Honey, bring the pacifier when you come...wait, are you snoring?"
3538,1,3,87,91,1.054945054945055,0.02865583474814352,558,"But technically, I'm not in the basement..."
3538,1,3,87,91,1.054945054945055,0.02865583474814352,558,Mom can you open this gate please the party is starting soon!
3538,1,3,87,91,1.054945054945055,0.02865583474814352,558,It's not fair...your father started it!
3538,1,3,87,91,1.054945054945055,0.02865583474814352,558,Mommy's ready for her bottle now.
3538,2,1,88,91,1.054945054945055,0.03263980865926076,558,Maybe it was a mistake to skip your sleep training.
3538,0,5,86,91,1.054945054945055,0.024019921334439576,558,This is the only place where I can be without the helicopter.
3538,1,3,87,91,1.054945054945055,0.02865583474814352,558,"Yes, you're a big boy but sharing also means you unlock the bedroom door now."
3538,0,5,86,91,1.054945054945055,0.024019921334439576,558,Barren Trump to the world. I'm a father-less child.
3538,1,3,87,91,1.054945054945055,0.02865583474814352,558,"I swear to God, Shannon, if you don't put bourbon in that formula, I'll go potty right here!"
3538,0,5,86,91,1.054945054945055,0.024019921334439576,558,I'm trying to replicate the beginning of the atropogenic era.
3538,0,5,86,91,1.054945054945055,0.024019921334439576,558,"OK, I'll try, Mom. And I thought college was tough."""
3538,0,5,86,91,1.054945054945055,0.024019921334439576,558,I guess you can call me Rip Van Tinkle.
3538,1,3,87,91,1.054945054945055,0.02865583474814352,558,"Dad, I'm sorry you found out I was on the pill, but making me sleep in here isn't going to change anything."
3538,1,3,87,91,1.054945054945055,0.02865583474814352,558,"I'm really not liking this ""alternative bedtime"" so far."
3538,1,3,87,91,1.054945054945055,0.02865583474814352,558,"Can I please get off the sleep train now, mom?"
3538,0,5,86,91,1.054945054945055,0.024019921334439576,558,"Testing . . . three, two, one, testing. Now I lay me down to sleep . . .."
3538,1,3,87,91,1.054945054945055,0.02865583474814352,558,"Until the next admin purge, this is as close as I can get to a womb."
3538,1,3,87,91,1.054945054945055,0.02865583474814352,558,"No need to leave, as long as I have you."
3538,0,5,86,91,1.054945054945055,0.024019921334439576,558,These pajamas don't really stand out on me.
3538,0,5,86,91,1.054945054945055,0.024019921334439576,558,Hello? I'm still waiting for my bottle...of Mountain Dew.
3538,0,5,86,91,1.054945054945055,0.024019921334439576,558,Can we dialogue about this?
3538,0,5,86,91,1.054945054945055,0.024019921334439576,558,Not Peter Pan's dream.
3538,1,3,87,91,1.054945054945055,0.02865583474814352,558,"Ground control to Starship Rescue, Code xo#&! trapped in a playpen...yox1*;"
3617,0,5,87,92,1.0543478260869565,0.02376490622713203,558,Even though he was big for his age his parents still treated Tom like a baby.
3617,0,5,87,92,1.0543478260869565,0.02376490622713203,558,Wahhh.
3617,1,3,88,92,1.0543478260869565,0.028348938449680054,558,"Oh Sweetie, I asked for frozen, not fresh."
3617,1,3,88,92,1.0543478260869565,0.028348938449680054,558,Any idea how long this might take them?
3617,1,3,88,92,1.0543478260869565,0.028348938449680054,558,The pursuit of verbal crib notes for getting milk and cookies never gets old.
3617,1,3,88,92,1.0543478260869565,0.028348938449680054,558,Okay - I'm sorry I get so whiny from watching Fox news. I'll give it up if you'll give me my bed back.
3617,2,1,89,92,1.0543478260869565,0.032288602547386865,558,DJT phone home
3617,1,3,88,92,1.0543478260869565,0.028348938449680054,558,"I was triggered by a bad dream, I need a safer space!"
3617,0,5,87,92,1.0543478260869565,0.02376490622713203,558,"It may seem like you pulled one over on me this time, son. But the joke's on you - I have a ton of student loan debt."
3617,0,5,87,92,1.0543478260869565,0.02376490622713203,558,It's this or a dog.
3617,0,5,87,92,1.0543478260869565,0.02376490622713203,558,Is that milk gluten free? Over.
3617,0,5,87,92,1.0543478260869565,0.02376490622713203,558,Timmy to M&D: Is that noise the new helicopter?
3617,1,3,88,92,1.0543478260869565,0.028348938449680054,558,"Hobbes, I'm sick of playing Die Hard."
3617,1,3,88,92,1.0543478260869565,0.028348938449680054,558,Yet another day wasted.
3617,0,5,87,92,1.0543478260869565,0.02376490622713203,558,U.S.A. to Peter Pan: I need advice.
3617,1,3,88,92,1.0543478260869565,0.028348938449680054,558,This is the crib that $51 billion buys? I guess I should have finished Harvard.
3617,0,5,87,92,1.0543478260869565,0.02376490622713203,558,Knock knock.
3617,1,3,88,92,1.0543478260869565,0.028348938449680054,558,Just sayin.'
3617,1,3,88,92,1.0543478260869565,0.028348938449680054,558,Calling cuz' I'm too old and I'm going through puberty.
3617,0,5,87,92,1.0543478260869565,0.02376490622713203,558,Is it election season yet?
3617,1,3,88,92,1.0543478260869565,0.028348938449680054,558,crib to white house north - leakier conditions here than originally thought
3617,2,1,89,92,1.0543478260869565,0.032288602547386865,558,All the little birdies go tweet tweet tweet
3617,1,3,88,92,1.0543478260869565,0.028348938449680054,558,Someday you will grow up and become a different person.
3617,1,3,88,92,1.0543478260869565,0.028348938449680054,558,"What a terrible drawing, over?"
3617,1,3,88,92,1.0543478260869565,0.028348938449680054,558,"The nightlite is reminding me of your mother and you forgot the cocktail hour, again!"
3617,1,3,88,92,1.0543478260869565,0.028348938449680054,558,"Mom, don't you think we can keep our nanny without me having to stay in this playpen?"
3643,0,4,85,89,1.0449438202247192,0.02208554475019371,558,I'm pacing myself for a 29-year finish time.
3643,0,4,85,89,1.0449438202247192,0.02208554475019371,558,Long story short....I'm being evicted by Planned Parenthood.
