rank,funny,somewhat_funny,unfunny,count,score,precision,contest,caption
4059,0,0,20,20,1.0,0.051298917604257706,572,It was supposed to come out of the Hirshhorn.
4059,0,0,19,19,1.0,0.05407380704358751,572,Since when does BYOB mean Bring your Own Ball?
4059,0,0,19,19,1.0,0.05407380704358751,572,That other one I got on Jupiter.
4059,0,0,19,19,1.0,0.05407380704358751,572,Someone has much bigger hands than me.
4059,0,0,19,19,1.0,0.05407380704358751,572,Be very careful about your thoughts dear ... I just manifested that thing blowin' this one up.
4059,0,0,19,19,1.0,0.05407380704358751,572,I thought you said you turned off the pump.
4059,0,0,19,19,1.0,0.05407380704358751,572,"You're right, the market for underwater hot-air ballooning is woefully underserved"
4059,0,0,19,19,1.0,0.05407380704358751,572,"Ah, I see you got the Costco beach ball."
4059,0,0,19,19,1.0,0.05407380704358751,572,I'll carry on reading to you when you're not so busy.
4059,0,0,19,19,1.0,0.05407380704358751,572,There! that fixed the water scarcity problem
4059,0,0,20,20,1.0,0.051298917604257706,572,"All I said was, ""You can do better than this?"""
4059,0,0,19,19,1.0,0.05407380704358751,572,It's nice you're finally admitting that you don't exist.
4059,0,0,19,19,1.0,0.05407380704358751,572,He said it's the highest flying lead balloon in history.
4059,0,0,19,19,1.0,0.05407380704358751,572,Those Rainbow Folks really know how to party...
4059,0,0,19,19,1.0,0.05407380704358751,572,Blow!
4059,0,0,19,19,1.0,0.05407380704358751,572,"In the sales call they said I will be getting THAT, but see what I have got eventually!"
4059,0,0,19,19,1.0,0.05407380704358751,572,I see Donald is already here.
4059,0,0,19,19,1.0,0.05407380704358751,572,Politics cleverly camouflaged... often wind up ruining the pool of life. In the end who's balls are the biggest? Ours or theirs?
4059,0,0,19,19,1.0,0.05407380704358751,572,The lifeguard said there weren't any limits on beach ball sizes
4059,0,0,19,19,1.0,0.05407380704358751,572,. . . but think of all the money our condo association will save on the water bill.
4059,0,0,19,19,1.0,0.05407380704358751,572,"The size dose not matter, it's how you use it."
4059,0,0,19,19,1.0,0.05407380704358751,572,The pool bylaws should have specified a size limit on beachballs.
4059,0,0,19,19,1.0,0.05407380704358751,572,Well I'm not gonna let inflation spoil my vacation.
4059,0,0,20,20,1.0,0.051298917604257706,572,Maybe I need a bigger pump.
4059,0,0,19,19,1.0,0.05407380704358751,572,Nobody plays with the other one.
4059,0,0,19,19,1.0,0.05407380704358751,572,"""It's a hot air balloon, Harold. No, that isn't an alternative fact""!!"
4059,0,0,19,19,1.0,0.05407380704358751,572,"Ah, balls."
4059,0,0,19,19,1.0,0.05407380704358751,572,"Really, honey...size doesn't matter to me"
4059,0,0,19,19,1.0,0.05407380704358751,572,"It's transsexual, transethnic, and matches my beachball."
4059,0,0,19,19,1.0,0.05407380704358751,572,"And yet once again, someone's ball is bigger than mine."
4059,0,0,19,19,1.0,0.05407380704358751,572,It belongs to a kid named Donald. Need I say more?
4059,0,0,19,19,1.0,0.05407380704358751,572,"They say, ""They measure a man by the size of his beach ball."""
4059,0,0,19,19,1.0,0.05407380704358751,572,I always create a working model before delving into a major work.
4059,0,0,19,19,1.0,0.05407380704358751,572,Darn that Gulliver! I thought you said Lilliputians only..
4059,0,0,19,19,1.0,0.05407380704358751,572,You could say we're trying to make the beach ball great again....
4059,0,0,19,19,1.0,0.05407380704358751,572,I bought it at Costco.
4059,0,0,19,19,1.0,0.05407380704358751,572,Just another day in Roswell
4059,0,0,19,19,1.0,0.05407380704358751,572,Looks like the President brought his own pool toy.
4059,0,0,19,19,1.0,0.05407380704358751,572,I'm waiting till it floats away
4059,0,0,19,19,1.0,0.05407380704358751,572,I need a bigger ball.
4059,0,0,19,19,1.0,0.05407380704358751,572,My MacBook is ridiculously slow.
4059,0,0,19,19,1.0,0.05407380704358751,572,Mine's bigger than yours.
4059,0,0,19,19,1.0,0.05407380704358751,572,"What's clogging the system? Parachute? Inflatable toy? Nah, just covfefe."
4059,0,0,19,19,1.0,0.05407380704358751,572,He's vacationing from Texas.
4059,0,0,19,19,1.0,0.05407380704358751,572,"Don't worry, Don. It's more important how you use it."
4059,0,0,19,19,1.0,0.05407380704358751,572,"In this case, I think size does matter."
4059,0,0,19,19,1.0,0.05407380704358751,572,"Well, Mikey wanted a bigger one."
4059,0,0,19,19,1.0,0.05407380704358751,572,I'm recommending a season long pool- playing suspension for Tom Brady and his kids
4059,0,0,19,19,1.0,0.05407380704358751,572,I hate my life. It's way too colorful.....
4059,0,0,20,20,1.0,0.051298917604257706,572,And this is the ballast for the hot water balloon ride!
4059,0,0,19,19,1.0,0.05407380704358751,572,"Wow, don't I feel like a chump."
4059,0,0,19,19,1.0,0.05407380704358751,572,"Monique, is this a sign?! The hot air balloon that crashed into the hotel's pool matches my beach ball."
4059,0,0,19,19,1.0,0.05407380704358751,572,It might be pool beach ball COVER to them but it is COVFEFE to me.
4059,0,0,19,19,1.0,0.05407380704358751,572,"Wow Marsha, apparently you're reading those conservation magazines I sent you."
4059,0,0,19,19,1.0,0.05407380704358751,572,"When making everything bigger in Texas is too expensive, difficult choices are made."
4059,0,0,19,19,1.0,0.05407380704358751,572,It's a matryoshka ball.
4059,0,0,19,19,1.0,0.05407380704358751,572,That damned Eddie. He always has to have the biggest of everything.
4059,0,0,19,19,1.0,0.05407380704358751,572,Maybe a water absorbent beach ball was not such a good idea.
4059,0,0,19,19,1.0,0.05407380704358751,572,"That’s right, baby, They call me the beach ball whisperer."
4059,0,0,20,20,1.0,0.051298917604257706,572,Just buy a new phone next time you're driven to impress the neighbors.
4059,0,0,19,19,1.0,0.05407380704358751,572,Apparently Jeff Koons is a member here too.
4059,0,0,19,19,1.0,0.05407380704358751,572,"You know, it's not the size of your beach ball, it's how you use it..."
4059,0,0,19,19,1.0,0.05407380704358751,572,"Oh, it's just Zeus's kids again. But if you hear somebody yell, 'Frisbee,' duck and cover!"
4059,0,0,19,19,1.0,0.05407380704358751,572,So what was wrong with the prototype?
4059,0,0,19,19,1.0,0.05407380704358751,572,You must be the ventriloquist.
4059,0,0,19,19,1.0,0.05407380704358751,572,Somebody's having a ball in the pool.
4059,0,0,19,19,1.0,0.05407380704358751,572,"Maybe it was a mistake to say ""BYOB"" on the invitation."
4059,0,0,19,19,1.0,0.05407380704358751,572,Mine deflates.
4059,0,0,19,19,1.0,0.05407380704358751,572,New pool rules..one ball a time.
4059,0,0,19,19,1.0,0.05407380704358751,572,"No, no. Roy V Big."
4059,0,0,20,20,1.0,0.051298917604257706,572,My inspiration!
4059,0,0,19,19,1.0,0.05407380704358751,572,My quest for the submersible hot air balloon continues.
4059,0,0,19,19,1.0,0.05407380704358751,572,"So how are all those round-earth, natural-selection science geeks who said you can't get pregnant in a pool, going to explain this?"
4059,0,0,20,20,1.0,0.051298917604257706,572,We already have a beach ball.
4059,0,0,19,19,1.0,0.05407380704358751,572,I just rubbed this one and made a wish for wealth and beauty.
4059,0,0,19,19,1.0,0.05407380704358751,572,Mr. Trump wants everyone to know he has the biggest balls.
4059,0,0,19,19,1.0,0.05407380704358751,572,All in the pool.
4059,0,0,19,19,1.0,0.05407380704358751,572,It's adult time in the pool.
4059,0,0,19,19,1.0,0.05407380704358751,572,Nothing but a lot of hot air!
4059,0,0,19,19,1.0,0.05407380704358751,572,"OK, you have proof of concept, but is it scalable?"
4059,0,0,20,20,1.0,0.051298917604257706,572,"now, waterproof sunblock is passe`?"
4059,0,0,19,19,1.0,0.05407380704358751,572,"Yes, dear, I understand that it is a hole-in-one, but in this is a part of the club, that just doesn't have the same cachet."
4059,0,0,19,19,1.0,0.05407380704358751,572,"They don't make them in off-white, Helen."
4059,0,0,20,20,1.0,0.051298917604257706,572,You promised this wouldn't happen again!
4059,0,0,19,19,1.0,0.05407380704358751,572,"...then just fifteen weeks later, she litters about eight hundred of these little johnnies!"
4059,0,0,19,19,1.0,0.05407380704358751,572,Charlton Heston was here earlier...
4059,0,0,19,19,1.0,0.05407380704358751,572,"I don't care where you got your MFA, the pool is for hotel guests."
4059,0,0,19,19,1.0,0.05407380704358751,572,They went with Form over Function.
4059,0,0,19,19,1.0,0.05407380704358751,572,The neighbors complained about kid noise.
4059,0,0,19,19,1.0,0.05407380704358751,572,"Can't believe I wore the same outfit as the birthday girl, SO embarrassing."
4059,0,0,19,19,1.0,0.05407380704358751,572,I need to adjust the PH levels.
4059,0,0,19,19,1.0,0.05407380704358751,572,Just think of it as an entirely free vacation...and no return flight
4059,0,0,20,20,1.0,0.051298917604257706,572,"This summer, have a ball."
4059,0,0,19,19,1.0,0.05407380704358751,572,"Sometimes, the prototype is more fun."
4059,0,0,19,19,1.0,0.05407380704358751,572,"I think it's terrible that Pools for colored are back"" ""oh you live in such a black and white world."
4059,0,0,19,19,1.0,0.05407380704358751,572,swimming in this pool is just a ball!
4059,0,0,19,19,1.0,0.05407380704358751,572,"No, Melania, the pool is too small!"
4059,0,0,19,19,1.0,0.05407380704358751,572,This is why I never go bowling.
4059,0,0,19,19,1.0,0.05407380704358751,572,Because it's a celebration. The president just made this beachfront property... soon.
4059,0,0,19,19,1.0,0.05407380704358751,572,Doesn't leave a lot of room to fuck that hole.
4059,0,0,20,20,1.0,0.051298917604257706,572,I thought you might like to play catch.
4059,0,0,19,19,1.0,0.05407380704358751,572,"The dog insists on rolling the ball into the pool, so now we just leave it there."
4059,0,0,19,19,1.0,0.05407380704358751,572,"No problem, Karl. We are all having a ball, some big, some small."
4059,0,0,19,19,1.0,0.05407380704358751,572,"At last, the batherless pool to go with nutritionless food, artificial intelligence, plastic plants, driverless cars and fake truths."
4059,0,0,19,19,1.0,0.05407380704358751,572,The balloon pilot said there was no where else to land.
4059,0,0,19,19,1.0,0.05407380704358751,572,Greenhouse gases.
4059,0,0,19,19,1.0,0.05407380704358751,572,It was just easier than inviting any people of color!
4059,0,0,19,19,1.0,0.05407380704358751,572,small hands?
4059,0,0,19,19,1.0,0.05407380704358751,572,"STEM FOR DUMMIES : 1.) If der ball is as big as der pool, where der water?"
4059,0,0,19,19,1.0,0.05407380704358751,572,"The sign outside clearly stated, don't feed them!!!!"
4059,0,0,19,19,1.0,0.05407380704358751,572,It was Charlie's 'big idea'.
4059,0,0,19,19,1.0,0.05407380704358751,572,Yup...we need a larger pool.
4059,0,0,19,19,1.0,0.05407380704358751,572,"I'm aware that we're in an adult coloring book called 'Keeping Up with the Joneses', Fred, but could you be any more predictable if you tried?"
4059,0,0,19,19,1.0,0.05407380704358751,572,Yes dear size does matter.
4059,0,0,19,19,1.0,0.05407380704358751,572,Just don't pee in the pool.
4059,0,0,19,19,1.0,0.05407380704358751,572,This is a lifeguard's nightmare.
4059,0,0,19,19,1.0,0.05407380704358751,572,"Sorry, no balls allowed in the pool."
4059,0,0,20,20,1.0,0.051298917604257706,572,The pool is Marco Polo proof.
4059,0,0,20,20,1.0,0.051298917604257706,572,"Inflated ego, anti social--it's going around."
4059,0,0,19,19,1.0,0.05407380704358751,572,Yes... Runaway inflation has certainly become a big problem!
4059,0,0,19,19,1.0,0.05407380704358751,572,It's for math camp. They're doing Archimedes this week.
4059,0,0,19,19,1.0,0.05407380704358751,572,Not that your ball is 'less-than' in any way.
4059,0,0,19,19,1.0,0.05407380704358751,572,Beach ball will never the same...
4059,0,0,19,19,1.0,0.05407380704358751,572,Looks like Gulliver has taken over the pool again.
4059,0,0,19,19,1.0,0.05407380704358751,572,This is why we don't allow beach balls in the pool.
4059,0,0,19,19,1.0,0.05407380704358751,572,"It comes in three sizes - lightweight, amazing and yuge."
4059,0,0,19,19,1.0,0.05407380704358751,572,Southern California pool party during the recent drought
4059,0,0,20,20,1.0,0.051298917604257706,572,"Your father is in the pool, he is having a ball"
4059,0,0,19,19,1.0,0.05407380704358751,572,I told you not to buy pool chemicals online.
4059,0,0,19,19,1.0,0.05407380704358751,572,It's blockbustet season.
4059,0,0,19,19,1.0,0.05407380704358751,572,Just hide it under your shirt and we'll get out of here.
4059,0,0,19,19,1.0,0.05407380704358751,572,Greatest pool in world opens at Trump Tower Nicaragua.
4059,0,0,19,19,1.0,0.05407380704358751,572,"Honey, I told you we should've gotten the bigger beach ball..."
4059,0,0,19,19,1.0,0.05407380704358751,572,Natural gas. Why?
4059,0,0,20,20,1.0,0.051298917604257706,572,Someone thought it would add color to the neighborhood.
4059,0,0,19,19,1.0,0.05407380704358751,572,I told you to use the hand pump!
4059,0,0,19,19,1.0,0.05407380704358751,572,You're the reason why engineers shouldn't be allowed to throw parties.
4059,0,0,20,20,1.0,0.051298917604257706,572,"I've heard of 'pool shrinkage,' but this is new."
4059,0,0,19,19,1.0,0.05407380704358751,572,Which way to the kiddie pool.
4059,0,0,19,19,1.0,0.05407380704358751,572,You should see his raft.
4059,0,0,19,19,1.0,0.05407380704358751,572,It took my breath away!
4059,0,0,19,19,1.0,0.05407380704358751,572,Water rationing.
4059,0,0,19,19,1.0,0.05407380704358751,572,It's time we replace the pool buoy.
4059,0,0,19,19,1.0,0.05407380704358751,572,I have to wait 'til after adult swim.
4059,0,0,20,20,1.0,0.051298917604257706,572,Should've inflated it before I got in the pool.
4059,0,0,19,19,1.0,0.05407380704358751,572,they have the latest in climate change protection
4059,0,0,19,19,1.0,0.05407380704358751,572,"Yar, I feel out of me depth"
4059,0,0,19,19,1.0,0.05407380704358751,572,I told you NOT to inflate your ball so much.
4059,0,0,19,19,1.0,0.05407380704358751,572,He won't be such a hot-shot once shrinkage sets in.
4059,0,0,19,19,1.0,0.05407380704358751,572,He only said he wished to prove that his was bigger than mine.
4059,0,0,19,19,1.0,0.05407380704358751,572,"Trudy , Honey can you call the Gullivers ?"
4059,0,0,19,19,1.0,0.05407380704358751,572,We like your practical mind.
4059,0,0,19,19,1.0,0.05407380704358751,572,"It keeps telling me, 'I'm proud of Daddy.'"
4059,0,0,19,19,1.0,0.05407380704358751,572,"When the package said ""Magic Grow,"" I had no idea!"
4059,0,0,19,19,1.0,0.05407380704358751,572,These are our brand-new SmartBalls. They adjust in size according to user hand sizes. That one over there had a user that misrepresented the size of his hands. That SmartBall is cooling off in the pool until it learned its lesson.
4059,0,0,19,19,1.0,0.05407380704358751,572,It's a soaker ball.
4059,0,0,20,20,1.0,0.051298917604257706,572,It's blockbustet season.
4059,0,0,20,20,1.0,0.051298917604257706,572,I'm here to promote the science of quantum physics. Holding this observer ball when jumping in will instantly determine the unknown others yet to appear in your reality.
4059,0,0,19,19,1.0,0.05407380704358751,572,"Gee whiz, my balls too small!"
4059,0,0,19,19,1.0,0.05407380704358751,572,"But, honey, it's cheaper than hiring a life guard."
4059,0,0,19,19,1.0,0.05407380704358751,572,"Yes, I DID say, ""the key to a successful pool party is to just have a big ol' ball"". However..."
4059,0,0,19,19,1.0,0.05407380704358751,572,Looks like the Donald has put on some weight.
4059,0,0,19,19,1.0,0.05407380704358751,572,"The party hosts, as you can see, are from Texas."
4059,0,0,19,19,1.0,0.05407380704358751,572,"I think Otto went up to the big pool, but he left his darned beach ball."
4059,0,0,19,19,1.0,0.05407380704358751,572,Just a HUGE safety precaution!
4059,0,0,19,19,1.0,0.05407380704358751,572,The Brobdingnags from next door will be over to pick it up shortly.
4059,0,0,19,19,1.0,0.05407380704358751,572,"It's not the size that matters, sometimes its obvious some beach balls are full of hot air!"
