rank,funny,somewhat_funny,unfunny,count,score,precision,contest,caption
5354,0,3,79,82,1.0365853658536586,0.020860168453036117,537,He's sculpting a donut hole that's large enough to fly through.
5354,0,3,79,82,1.0365853658536586,0.020860168453036117,537,Compensating? I'd say dreaming!
5354,0,3,79,82,1.0365853658536586,0.020860168453036117,537,He's always making foolish things.
5354,0,3,79,82,1.0365853658536586,0.020860168453036117,537,I have a new soft spot for artisanal simple machines.
5354,0,3,79,82,1.0365853658536586,0.020860168453036117,537,he thinks that this used tires will be the next big sensation in the art world!
5354,0,3,79,82,1.0365853658536586,0.020860168453036117,537,Bill was an early adopter of home surveillance technology.
5354,0,3,79,82,1.0365853658536586,0.020860168453036117,537,He thinks he already invented fire.
5354,0,3,79,82,1.0365853658536586,0.020860168453036117,537,If his ever finishes the star gate I will the room as closet
5354,0,3,79,82,1.0365853658536586,0.020860168453036117,537,Sometimes creepy clowns are inside you? Tell me more.
5354,0,3,79,82,1.0365853658536586,0.020860168453036117,537,He's been commissioned by the P.B.A.
5354,0,3,79,82,1.0365853658536586,0.020860168453036117,537,He's working off the inspiration Trumpeter from Hell.
5354,0,3,79,82,1.0365853658536586,0.020860168453036117,537,He sees going from Obama to Clinton as chipping away at a lot of progress.
5354,0,3,79,82,1.0365853658536586,0.020860168453036117,537,Patriarchy is responsible for the shape of the donut.
5354,1,1,80,82,1.0365853658536586,0.027134125195800524,537,I'm so glad we're past the cave man times.
5354,0,3,79,82,1.0365853658536586,0.020860168453036117,537,Ow It comes up so much in a conversation this way the wrightings on the wall.
5354,0,3,79,82,1.0365853658536586,0.020860168453036117,537,"It's the starting letter of my favorite Arsenal player, chill boy!"
5354,0,3,79,82,1.0365853658536586,0.020860168453036117,537,I thought it would be better than Harry turning the place into a hole in the wall.
5354,0,3,79,82,1.0365853658536586,0.020860168453036117,537,He calls himself the OG Sumerian.
5354,0,3,79,82,1.0365853658536586,0.020860168453036117,537,Bill's doing paleo inventions
5354,0,3,79,82,1.0365853658536586,0.020860168453036117,537,He made it to go rollin' on the river.
5354,0,3,79,82,1.0365853658536586,0.020860168453036117,537,My husband's masterpiece will be ready in like five minutes.
5354,0,3,79,82,1.0365853658536586,0.020860168453036117,537,Jeff is going through a modern art phase..... hopefully he will stop soon because it's clashing with my decor
5354,0,3,79,82,1.0365853658536586,0.020860168453036117,537,"He’s got plenty of “pian” in him, my husband, but no piano."
5354,1,1,80,82,1.0365853658536586,0.027134125195800524,537,It looks like we'll be waiting here for another five hours!
5354,0,3,79,82,1.0365853658536586,0.020860168453036117,537,"He says he's going to market it as an upgrade, but I think he's really just reinventing the wheel."
5354,0,3,79,82,1.0365853658536586,0.020860168453036117,537,"If you want something done right,Ask the woman"
5354,0,3,79,82,1.0365853658536586,0.020860168453036117,537,For these woman its the biggest donut I've ever made.
5354,0,3,79,82,1.0365853658536586,0.020860168453036117,537,It turns out that not too thrilled about Bob's telecommuting.
5354,0,3,79,82,1.0365853658536586,0.020860168453036117,537,His shrink suggested that maybe he should reinvent the wheel in a major way.
5354,0,3,79,82,1.0365853658536586,0.020860168453036117,537,You know Fred. Always thinks he invented the wheel.
5354,0,3,79,82,1.0365853658536586,0.020860168453036117,537,He thinks you'll like the doughnut with your coffee.
5354,0,3,79,82,1.0365853658536586,0.020860168453036117,537,He's the type of guy who would even claim that he invented the wheel.
5354,0,3,79,82,1.0365853658536586,0.020860168453036117,537,It's going to be the altar when they sacrifice the next Moon Maiden.
5354,1,1,80,82,1.0365853658536586,0.027134125195800524,537,It's Henry's new invention.
5354,0,3,79,82,1.0365853658536586,0.020860168453036117,537,I said I wanted Broundies!
5354,1,1,80,82,1.0365853658536586,0.027134125195800524,537,"He started bringing it in to clean up and wax it, for some reason it rains every single time."
5354,0,3,79,82,1.0365853658536586,0.020860168453036117,537,He's a stone cold donut your-selfer
5354,0,3,79,82,1.0365853658536586,0.020860168453036117,537,Delbert is amazingly reinventive.
5354,0,3,79,82,1.0365853658536586,0.020860168453036117,537,CIRCLE in the SQUARE syndrome??
5354,0,3,79,82,1.0365853658536586,0.020860168453036117,537,I'm the problem!? Maybe she should try reinventing her day drinking habits.
5354,0,3,79,82,1.0365853658536586,0.020860168453036117,537,That's all he thinks about now
5354,0,3,79,82,1.0365853658536586,0.020860168453036117,537,"I'm all for keeping up with the Joneses, but I'm afraid the choker trend will pass"
5354,0,3,79,82,1.0365853658536586,0.020860168453036117,537,That big Cheerio sure makes a funky noise.
5354,1,1,80,82,1.0365853658536586,0.027134125195800524,537,Sam misheard his wife talking about sculpture being in his wheelhouse. He thought he would surprise her.
5354,0,3,79,82,1.0365853658536586,0.020860168453036117,537,He ordered a bagel.
5354,1,1,80,82,1.0365853658536586,0.027134125195800524,537,He won't stop and just reinventing it.
5354,1,1,80,82,1.0365853658536586,0.027134125195800524,537,These days it takes a big man to do the work.
5354,0,3,79,82,1.0365853658536586,0.020860168453036117,537,"Sue: ""It was so nice of you to take Tugg in after he thawed from the ice and encourage his artistic side."" Tugg: ""Call this wheel!!"" Jane: ""Yeah.....I'm not sure if we can hang this one on the fridge."""
5354,0,3,79,82,1.0365853658536586,0.020860168453036117,537,"It's Jagger,s; over due for a moss scrape and the GPS doesn't work.."
5354,0,3,79,82,1.0365853658536586,0.020860168453036117,537,He thinks it's no good unless i's chiseled away or bolted down
5354,1,1,80,82,1.0365853658536586,0.027134125195800524,537,My husband's hobby is wheelbarrows.
5354,0,3,79,82,1.0365853658536586,0.020860168453036117,537,Billy loves cars; we think he's going to become a mechanic or something.
5354,0,3,79,82,1.0365853658536586,0.020860168453036117,537,"Howard is always trying to ""reinvent"" us."
5354,0,3,79,82,1.0365853658536586,0.020860168453036117,537,I think his previous job was doughnut maker
5354,0,3,79,82,1.0365853658536586,0.020860168453036117,537,Even reinventing the wheel is project for my husband.
5354,1,1,80,82,1.0365853658536586,0.027134125195800524,537,He's made a poster for our candidate's drive for donations. I'm so proud. Get the pun?
5354,0,3,79,82,1.0365853658536586,0.020860168453036117,537,"In the early years I told him over and over he didn't have to, but now I know it's just part of his process."
5354,0,3,79,82,1.0365853658536586,0.020860168453036117,537,You get a big O every time in bed?
5354,1,1,80,82,1.0365853658536586,0.027134125195800524,537,"Mom, then why didn't they take away his tools?"
5354,1,1,80,82,1.0365853658536586,0.027134125195800524,537,He is trying to perfect the first wheel by reinventing it
5354,0,3,79,82,1.0365853658536586,0.020860168453036117,537,That would put a curb on shopping!
5354,0,3,79,82,1.0365853658536586,0.020860168453036117,537,I doughnut understand why the renovations aren't going well
5354,0,3,79,82,1.0365853658536586,0.020860168453036117,537,We're all so proud of Jim for really sticking to his new diet!
5354,0,3,79,82,1.0365853658536586,0.020860168453036117,537,We are thrilled that Alcatraz has some ideas on a less confining design for our dining room.
5354,1,1,80,82,1.0365853658536586,0.027134125195800524,537,Making huge stone donuts gives him something meaningless to do.
5354,0,3,79,82,1.0365853658536586,0.020860168453036117,537,Jim still continues with his tinkering.
5354,0,3,79,82,1.0365853658536586,0.020860168453036117,537,It fell off a Home Depot and we were shopping for a tire swing.
5354,0,3,79,82,1.0365853658536586,0.020860168453036117,537,He's pre angel.
5354,0,3,79,82,1.0365853658536586,0.020860168453036117,537,He's obsessed with donut sclpturing.
5354,0,3,79,82,1.0365853658536586,0.020860168453036117,537,He hates digital and only wants to make real money again.
5354,0,3,79,82,1.0365853658536586,0.020860168453036117,537,Feeble ladies all fancy and clean watch me build the next new thing. EDIT Add private comment…
5354,0,3,79,82,1.0365853658536586,0.020860168453036117,537,I'm just happy he figured out the heating before last winter.
5354,0,3,79,82,1.0365853658536586,0.020860168453036117,537,"So it's this new, revolutionary in-home workout machine called 'Wheel'."
5354,0,3,79,82,1.0365853658536586,0.020860168453036117,537,Fred feels you do need to reinvest the wheel again
5354,0,3,79,82,1.0365853658536586,0.020860168453036117,537,I think she ordered a ring from Tiffany's.
5354,0,3,79,82,1.0365853658536586,0.020860168453036117,537,Bob's been inventing something new.
5354,0,3,79,82,1.0365853658536586,0.020860168453036117,537,"Hole lot of fun it is, artist genius it is not"
5354,0,3,79,82,1.0365853658536586,0.020860168453036117,537,I'm thinking the donut hole doesn't quite fit in the living room.
5354,1,1,80,82,1.0365853658536586,0.027134125195800524,537,"""As the World Turns"", he's addicted!"
5354,1,1,80,82,1.0365853658536586,0.027134125195800524,537,It started with Edison's new Paleo diet. But now ... I think his inventing is starting to suffer.
5354,0,3,79,82,1.0365853658536586,0.020860168453036117,537,It's an ode to mobile It's an ode to double wides.
5354,0,3,79,82,1.0365853658536586,0.020860168453036117,537,He thinks he's some sort of big inventor
5354,0,3,79,82,1.0365853658536586,0.020860168453036117,537,And I thought cronuts were bad.
5354,0,3,79,82,1.0365853658536586,0.020860168453036117,537,It's my husband's birthday and he just loves donuts!
5354,0,3,79,82,1.0365853658536586,0.020860168453036117,537,His making our new son with rain water
5354,0,3,79,82,1.0365853658536586,0.020860168453036117,537,Chris' recieved a tax deductible from the Donald foundation
5354,0,3,79,82,1.0365853658536586,0.020860168453036117,537,"Once I perfect it, what will I need her for?"
5354,0,3,79,82,1.0365853658536586,0.020860168453036117,537,"Yeah, he thinks he can chisel it into the shape of a weekend he'll remember fondly."
5354,0,3,79,82,1.0365853658536586,0.020860168453036117,537,"At this rate, its getting harder to keep up with the national debt."
5354,0,3,79,82,1.0365853658536586,0.020860168453036117,537,"Ladies, the donut hole will be ready shortly."
5354,0,3,79,82,1.0365853658536586,0.020860168453036117,537,He'd rather be than see one.
5354,1,1,80,82,1.0365853658536586,0.027134125195800524,537,Thor wants to reinvent our relationship.
5354,0,3,79,82,1.0365853658536586,0.020860168453036117,537,MEROPE: I take it you're only partially covered- the donut hole came early this year!
5354,0,3,79,82,1.0365853658536586,0.020860168453036117,537,Burt got tired of squeezing through that middle hole.
5354,1,1,80,82,1.0365853658536586,0.027134125195800524,537,"Something for the horse, he says."
5354,0,3,79,82,1.0365853658536586,0.020860168453036117,537,You know how Irene gets when the handyman is around. Tsk.
5354,0,3,79,82,1.0365853658536586,0.020860168453036117,537,He wants to reinvent the wheel.
5354,0,3,79,82,1.0365853658536586,0.020860168453036117,537,"Well, he said he was going to reinvent himself, but... Note: ""himself"" in italics."
5354,0,3,79,82,1.0365853658536586,0.020860168453036117,537,"My son,the explorer,said not to touch it."
5354,0,3,79,82,1.0365853658536586,0.020860168453036117,537,"As a child, he had a donut obsession."
5464,0,3,80,83,1.036144578313253,0.020612022235380736,537,"Edward told me it would be much cheaper to buy the donuts in bulk and split them up after, but I just don't agree."
5464,0,3,80,83,1.036144578313253,0.020612022235380736,537,My husband just got a great deal on the newest Flintstone wheel
5464,1,1,81,83,1.036144578313253,0.026808838484764303,537,"Here, at Trump Real Estate we have a new approach at ""making"" giant single digit payments."
5464,0,3,80,83,1.036144578313253,0.020612022235380736,537,How do I get him not to call InventHelp?
5464,0,3,80,83,1.036144578313253,0.020612022235380736,537,He is just so proud of his latest invention.
5464,0,3,80,83,1.036144578313253,0.020612022235380736,537,He wanted something to go with the sand box he created.
5470,0,3,81,84,1.0357142857142858,0.020369708052572492,537,HUBBY SPENDS HOURS STARING AT THE HOLE.
5471,1,1,83,85,1.035294117647059,0.026181112483020547,537,I have the best invention idea!
5472,0,2,78,80,1.025,0.0175654292232632,537,How am I going to explain to Linda that I was trying to capture her curvy figure and not a donut hole?
5472,0,2,78,80,1.025,0.0175654292232632,537,I just... I feel like I dont have control over my life.
5472,0,2,78,80,1.025,0.0175654292232632,537,He's trying to reinvent the political election wheel. He'll roll it downhill with presidential candidates carved into the stone to see who survives.
5472,0,2,78,80,1.025,0.0175654292232632,537,All we need for the big night is a bigger plate
5472,0,2,78,80,1.025,0.0175654292232632,537,"My Gary says stone is the next big thing, and Musk knows it.."
5472,0,2,78,80,1.025,0.0175654292232632,537,"After Hillary Clinton's coughing fit, Farnum is determined to be ready if it happens to him."
5472,0,2,78,80,1.025,0.0175654292232632,537,He just approved the replica of the Great Wall for the border. Now he is looking into reinventing the wheel.
5472,0,2,78,80,1.025,0.0175654292232632,537,I just need to find my own road
5472,0,2,78,80,1.025,0.0175654292232632,537,"He claims it will revolutionize this thing he calls ""logisitics"""
