rank,funny,somewhat_funny,unfunny,count,score,precision,contest,caption
3027,0,7,72,79,1.0886075949367089,0.0321766536355566,547,"Unfortunately, he marches to the beat of a different navigation app."
3027,2,3,74,79,1.0886075949367089,0.041042379668201456,547,She misses the old days of the Ohio state marching band
3027,0,7,72,79,1.0886075949367089,0.0321766536355566,547,"When we married, I promised I'd always look up to her for her spunk."
3027,1,5,73,79,1.0886075949367089,0.036876916682468,547,I'd drink the sand if she asked me to!
3027,0,7,72,79,1.0886075949367089,0.0321766536355566,547,"I know life's a bitch, but keep crawling Josef! We're in a PARADE!"
3027,0,7,72,79,1.0886075949367089,0.0321766536355566,547,This is the Bataan crawl.
3027,0,7,72,79,1.0886075949367089,0.0321766536355566,547,Do you really think she knows where the nearest Starbucks is? Who cares?!
3027,1,5,73,79,1.0886075949367089,0.036876916682468,547,I'm following her because I am a Trumphite! What about you?
3027,2,3,74,79,1.0886075949367089,0.041042379668201456,547,We quit the marching band to join the aimlessly crawling band.
3027,1,5,73,79,1.0886075949367089,0.036876916682468,547,She pledges to make our band great again.
3027,1,5,73,79,1.0886075949367089,0.036876916682468,547,I can't believe he's wearing that.
3027,2,3,74,79,1.0886075949367089,0.041042379668201456,547,HHow long do you follow the Piper for water?
3027,1,5,73,79,1.0886075949367089,0.036876916682468,547,She said there was going to be an audience.
3027,2,3,74,79,1.0886075949367089,0.041042379668201456,547,"Funny, he doesn't look Jewish."
3027,1,5,73,79,1.0886075949367089,0.036876916682468,547,"CAN YOU SAY ""EVEREADY""?"
3027,0,7,72,79,1.0886075949367089,0.0321766536355566,547,Do you think she'll ever get tire of campaigning?
3027,2,3,74,79,1.0886075949367089,0.041042379668201456,547,Follow the leader.
3027,0,7,72,79,1.0886075949367089,0.0321766536355566,547,I drew the line at playing trombones!
3027,2,3,74,79,1.0886075949367089,0.041042379668201456,547,"I know tables are hard to get at this restaurant but, this is ridiculous!"
3027,1,5,73,79,1.0886075949367089,0.036876916682468,547,"Hope she's marching to the song ""Raindrops Keep Falling On My Head""?"
3027,2,3,74,79,1.0886075949367089,0.041042379668201456,547,"I'm committed, but I did just think this was a block party."
3027,0,7,72,79,1.0886075949367089,0.0321766536355566,547,She says she's headed for Pasadena.
3027,1,5,73,79,1.0886075949367089,0.036876916682468,547,It was a lot worse before he got his promotion.
3027,0,7,72,79,1.0886075949367089,0.0321766536355566,547,Were you in the marching band or in the drum and bugle corps?
3027,1,5,73,79,1.0886075949367089,0.036876916682468,547,"Who knew we climate skeptics would get to grand marshal Trump's 2020 Inaugural Parade, right?!"
3027,0,7,72,79,1.0886075949367089,0.0321766536355566,547,Still have that drum beat in your head?
3027,1,5,73,79,1.0886075949367089,0.036876916682468,547,"I was in the marching band at Yale. Trust me, this is better."
3027,0,7,72,79,1.0886075949367089,0.0321766536355566,547,Must she always parade around like this?
3027,0,7,72,79,1.0886075949367089,0.0321766536355566,547,I am beginning to dislike robots.
3027,1,5,73,79,1.0886075949367089,0.036876916682468,547,A few more miles; I'm starting to understand that whole hijab thing.
3027,0,7,72,79,1.0886075949367089,0.0321766536355566,547,It's eight steps for every five yards.
3027,2,3,74,79,1.0886075949367089,0.041042379668201456,547,"Never took you for such a ""Funny Girl"" fan."
3027,1,5,73,79,1.0886075949367089,0.036876916682468,547,This post-truth marching tune sure is upbeat!
3027,0,7,72,79,1.0886075949367089,0.0321766536355566,547,I regret skipping all those gym classes.
3027,0,7,72,79,1.0886075949367089,0.0321766536355566,547,Are you certain the directions said left after the car wash?
3027,0,7,72,79,1.0886075949367089,0.0321766536355566,547,"First-rate baton twirling, but the band sure is lousy."
3027,0,7,72,79,1.0886075949367089,0.0321766536355566,547,"At the time, she seemed to boost our level of confidence to lead us out."
3027,3,1,75,79,1.0886075949367089,0.04482239254716225,547,But he promised to bring our water back.
3027,0,7,72,79,1.0886075949367089,0.0321766536355566,547,"Re. accepting invitations for parade participation: location, location, location.."
3027,0,7,72,79,1.0886075949367089,0.0321766536355566,547,I can't wait to get to the Thanksgiving Day Parade!
3027,0,7,72,79,1.0886075949367089,0.0321766536355566,547,Maybe this is where your life path was meant to take you
3027,0,7,72,79,1.0886075949367089,0.0321766536355566,547,I got lost on a comment stream. You?
3027,1,5,73,79,1.0886075949367089,0.036876916682468,547,She also told you to follow her to get a date?
3027,0,7,72,79,1.0886075949367089,0.0321766536355566,547,Do you play the flute or the piccolo?
3027,1,5,73,79,1.0886075949367089,0.036876916682468,547,"Wow, where was this little gem when we were agonizing over the Pantsuit and the Comb Over?"
3027,2,3,74,79,1.0886075949367089,0.041042379668201456,547,Ah! Butt-shade on parade!
3027,1,5,73,79,1.0886075949367089,0.036876916682468,547,Remember last year when she led us over Niagara Falls?
3027,0,7,72,79,1.0886075949367089,0.0321766536355566,547,She must march to the beat of a different bum.
3027,1,5,73,79,1.0886075949367089,0.036876916682468,547,Never thought I would be banned for life.
3027,2,3,74,79,1.0886075949367089,0.041042379668201456,547,She told me when they're having the next tryouts for majorette--I'm in. Are you?
3027,0,7,72,79,1.0886075949367089,0.0321766536355566,547,Do you remember that scene from Animal House?
3027,1,5,73,79,1.0886075949367089,0.036876916682468,547,"We don't need instruments, just musical fruit."
3027,3,1,75,79,1.0886075949367089,0.04482239254716225,547,Are you sure you saw a nut?
3027,1,5,73,79,1.0886075949367089,0.036876916682468,547,"Desert, smesert. I just wanna see the big game."
3027,3,1,75,79,1.0886075949367089,0.04482239254716225,547,"Even though she's not a 10, you should still grab her by the p***y."
3027,2,3,74,79,1.0886075949367089,0.041042379668201456,547,"Listen, it's win-win. We hydrate and avoid becoming a cliché..."
3027,1,5,73,79,1.0886075949367089,0.036876916682468,547,Why are do we keep following her?
3027,1,5,73,79,1.0886075949367089,0.036876916682468,547,"I swore I'd support her till the end, but now I think she's really gone off the rail"
3027,0,7,72,79,1.0886075949367089,0.0321766536355566,547,I think I could get used to this!
3027,2,3,74,79,1.0886075949367089,0.041042379668201456,547,"All but 3 of the band members perished in the desert after the band leader was told to go ""left at the alley"" and misunderstood it as ""death valley."""
3027,1,5,73,79,1.0886075949367089,0.036876916682468,547,"I was expecting Charlton Heston, not Majorette Dundee."
3027,0,7,72,79,1.0886075949367089,0.0321766536355566,547,"""Worst idea ever""!"
3027,0,7,72,79,1.0886075949367089,0.0321766536355566,547,Planners for the inauguration day parade promise a tremendous event that will warm the heart of every American.
3027,1,5,73,79,1.0886075949367089,0.036876916682468,547,HUP - two - three - four. HUP - two - three - four.
3027,0,7,72,79,1.0886075949367089,0.0321766536355566,547,For once it is not a mirage!
3027,1,5,73,79,1.0886075949367089,0.036876916682468,547,"Hang in there, the legend said it was worth it!"
3027,1,5,73,79,1.0886075949367089,0.036876916682468,547,See? I told you this is major!
3027,1,5,73,79,1.0886075949367089,0.036876916682468,547,He's very enthusiastic
3027,0,7,72,79,1.0886075949367089,0.0321766536355566,547,It looks like half-time; I'm sure that there will be water if we make it to the side lines.
3027,1,5,73,79,1.0886075949367089,0.036876916682468,547,His leadership quality gets my vote!
3027,0,7,72,79,1.0886075949367089,0.0321766536355566,547,Adding insult to injury.
3027,2,3,74,79,1.0886075949367089,0.041042379668201456,547,When the saints go marching out.
3027,1,5,73,79,1.0886075949367089,0.036876916682468,547,"I thought my dying dream was a Rockette, until I got this vision of a desert majorette."
3027,1,5,73,79,1.0886075949367089,0.036876916682468,547,"""Let's go to the John Philip Sousa Singalong - we'll have a great time..."" Nuts!"
3132,0,7,73,80,1.0875,0.031791199721728586,547,"Not only is the OJ trial over. Apparently, the election's over."
3132,1,5,74,80,1.0875,0.03642987889012764,547,I am not sure we should have followed her after that last lemonade stand.
3132,2,3,75,80,1.0875,0.04054123545418786,547,We've seen a regular mirage and then a Fata Morgana. What is this one called?
3132,0,7,73,80,1.0875,0.031791199721728586,547,"I agreed, but lets try to stop at the next one...."
3132,0,7,73,80,1.0875,0.031791199721728586,547,"In our defense, a baton is not as heavy as a tuba."
3132,0,7,73,80,1.0875,0.031791199721728586,547,Another mix up of directions from headquarters.
3132,1,5,74,80,1.0875,0.03642987889012764,547,This transgender bathroom protest march has been exhausting!
3132,0,7,73,80,1.0875,0.031791199721728586,547,It's better than watching J.Lo play a cop.
3132,0,7,73,80,1.0875,0.031791199721728586,547,How much longer will we follow The Different Drum Majorette?
3141,0,6,71,77,1.077922077922078,0.030747320742153073,547,This tea party convention better have some drinks!
3141,1,4,72,77,1.077922077922078,0.035877029315135235,547,"After passing the baton to trump, I'm thirsty for library"
3141,1,4,72,77,1.077922077922078,0.035877029315135235,547,"Yo, don't dat pussy smell good tho?"
3141,1,4,72,77,1.077922077922078,0.035877029315135235,547,"She's a good leader, but her showmanship is a bit dry."
3141,1,4,72,77,1.077922077922078,0.035877029315135235,547,"OK, Remember Stork in Animal House? what a great ending!"
3141,1,4,72,77,1.077922077922078,0.035877029315135235,547,How did we go from marching in a band to crawling in the sand.
3141,1,4,72,77,1.077922077922078,0.035877029315135235,547,'We could've disobeyed. I don't think she is who you think she is.'
3141,0,6,71,77,1.077922077922078,0.030747320742153073,547,"If the Cubs can win, there's always hope for the Bears!"
3141,1,4,72,77,1.077922077922078,0.035877029315135235,547,I like her red hat.
3141,0,6,71,77,1.077922077922078,0.030747320742153073,547,You can't go wrong when you follow the band-wagon.
3141,2,2,73,77,1.077922077922078,0.040359939694421115,547,I thought you said she would lead us to the big game?
3141,0,6,71,77,1.077922077922078,0.030747320742153073,547,We're certainly NOT hearing the beat of the same drummer.
3141,0,6,71,77,1.077922077922078,0.030747320742153073,547,She's always marched to her own drummer.
3141,0,6,71,77,1.077922077922078,0.030747320742153073,547,"I just thought that the rumor of ""water up ahead"" warranted it."
3141,0,6,71,77,1.077922077922078,0.030747320742153073,547,We've let a woman trump us yet again.
3141,1,4,72,77,1.077922077922078,0.035877029315135235,547,Where did you put my drum?
3141,1,4,72,77,1.077922077922078,0.035877029315135235,547,I thought he said to follow the sand not band
3141,2,2,73,77,1.077922077922078,0.040359939694421115,547,"Look, it's a two-humped camel!"
3141,1,4,72,77,1.077922077922078,0.035877029315135235,547,I'll spot you a touchdown and a field goal for a glass of water.
3141,1,4,72,77,1.077922077922078,0.035877029315135235,547,"Drawing by Frank Cotham, Contest #547, November 28, 2016 Come on. This is the Inaugural parade. The next four year can't be that bad."
3141,1,4,72,77,1.077922077922078,0.035877029315135235,547,Seriously Frank!
3141,1,4,72,77,1.077922077922078,0.035877029315135235,547,5 more miles and one less person will get me a promotion
3141,1,4,72,77,1.077922077922078,0.035877029315135235,547,Maybe she thinks we told her that we wanted to play in the sand.
3141,1,4,72,77,1.077922077922078,0.035877029315135235,547,I knew we should have just gone for the ice cream sandwich.
3141,0,6,71,77,1.077922077922078,0.030747320742153073,547,Should we really follow the leader wherever she may go?
3141,0,6,71,77,1.077922077922078,0.030747320742153073,547,My arse she's real. It's just another one of your idiotic mirages.
3141,0,6,71,77,1.077922077922078,0.030747320742153073,547,This is my first moving mirage!
3141,0,6,71,77,1.077922077922078,0.030747320742153073,547,"They should change it to ""and lead us into pomp and ceremony""."
3141,1,4,72,77,1.077922077922078,0.035877029315135235,547,Funny...Dazzling displays of nature usually distract me from our plight.
3141,0,6,71,77,1.077922077922078,0.030747320742153073,547,Does he know we are not following his beat?
3141,0,6,71,77,1.077922077922078,0.030747320742153073,547,Talk about female stamina this day and age... Where would we be if she was The Commander-in-chief?...
3141,0,6,71,77,1.077922077922078,0.030747320742153073,547,Two quick observations. One- halftime should have been over 12 hours ago. Two- I think she's plain nuts.
3141,0,6,71,77,1.077922077922078,0.030747320742153073,547,You think we'll see a Denny's anytime soon?
3141,0,6,71,77,1.077922077922078,0.030747320742153073,547,Should we tell her it's a desert?
3141,1,4,72,77,1.077922077922078,0.035877029315135235,547,"I'm not sure about this, Larry. Actually, I think it said ""WORSHIP can lead us out of the desert.""."
3141,0,6,71,77,1.077922077922078,0.030747320742153073,547,"Hey bill, I have to ask, but how long did you say we have been following an elephant for?"
3141,0,6,71,77,1.077922077922078,0.030747320742153073,547,I really feel like this is the year he leads us to the championship.
3141,2,2,73,77,1.077922077922078,0.040359939694421115,547,"I said ""we need to get the lead out"". It must have been a heteronym"
3141,2,2,73,77,1.077922077922078,0.040359939694421115,547,"Your a star, grab her and make sure she's real!"
3141,0,6,71,77,1.077922077922078,0.030747320742153073,547,So why did you take part in the Manifest Destiny march?
3141,2,2,73,77,1.077922077922078,0.040359939694421115,547,Your sure this is what your physical therapist recommended?
3141,0,6,71,77,1.077922077922078,0.030747320742153073,547,"Now we just need to Like, Comment, and Subscribe."
3141,0,6,71,77,1.077922077922078,0.030747320742153073,547,Do you remember which letter we're on?
3141,0,6,71,77,1.077922077922078,0.030747320742153073,547,"Dr. Rorschach, are you sure that cloud will rain on our parade?"
3141,0,6,71,77,1.077922077922078,0.030747320742153073,547,oh fuck
