caption,count,funny,precision,rank,score,somewhat_funny,target_id,unfunny,contest
"Mr. Wilson, treatments have come a long way since the days of snake oil.",234,4,0.028115391371721667,8020,1.1837606837606838,35,2706,195,651
"I rarely prescribe it, but yours is the worst case of constipation I've ever seen.",234,7,0.03000870794174302,8021,1.1837606837606838,29,7065,198,651
"A major concern, of course, is the inaccessibility of the pocket areas.",245,9,0.030258917787654112,8022,1.1836734693877549,26,4183,209,651
It says here you are feeling a tightness in your insides?,256,7,0.02832407587824566,8023,1.18359375,33,824,216,651
The diet I have suggested is very effective for weight loss.,256,6,0.02777797723835659,8024,1.18359375,35,5570,215,651
I'm sorry to tell you that your condition has reached the Oh Heck Stage.,256,7,0.02832407587824566,8025,1.18359375,33,5914,216,651
I don't think you should stick with this snake charmer business.,267,6,0.02706054261540172,8026,1.1835205992509363,37,5302,224,651
"Now, you say you work for The Laocoon Group?",267,9,0.028578905362592718,8027,1.1835205992509363,31,8594,226,651
We will X-ray to see if a tumor is causing your recent weight gain.,218,4,0.029317606615137475,8028,1.18348623853211,32,3415,182,651
Have you been getting your 30 minutes of cardio?,229,7,0.03041407815710262,8029,1.1834061135371179,28,3640,194,651
Your PETA values are dangerously low.,229,8,0.03103742129364613,8030,1.1834061135371179,26,5891,195,651
"Side effects include headaches, dizziness, and dry mouth.",229,5,0.029127399631969943,8031,1.1834061135371179,32,8245,192,651
"I can see that you are wrapped up right now, you owe $1,500, where should I send your bill?",240,3,0.027038034749321788,8032,1.1833333333333331,38,4216,198,651
I counsel patience since you're due to moult in another 6 weeks,251,3,0.026350297628455224,8033,1.1832669322709164,40,1543,208,651
Do you feel like you're suffocating or feel like you're trapped? I'll just go ahead and prescribe a different pill for each.,251,6,0.0281061508390717,8034,1.1832669322709164,34,3956,211,651
Beastiality?,262,7,0.02789393868293122,8035,1.1832061068702289,34,2187,221,651
"With your anxiety, Fred, a weighted blanket just isn't going to cut it.",262,6,0.027364655168017792,8036,1.1832061068702289,36,3295,220,651
Your life's too stressful; you need ti unwind a bit.,262,4,0.026274120858733138,8037,1.1832061068702289,40,5341,218,651
I see you wrote slithery here?,273,9,0.02815008747089008,8038,1.1831501831501832,32,290,232,651
"Sir, you must stop imagining there's a snake wrapped around your body. You're making an asp of yourself.",235,9,0.03108392656795933,8039,1.1829787234042553,25,983,201,651
I think it might be too late to see if the pet store will take it back.,235,5,0.02864837681854701,8040,1.1829787234042553,33,6914,197,651
"If we leave that mortal coil, you'll soon be shuffling off this mortal coil.",235,8,0.030493281911694606,8041,1.1829787234042553,27,8807,200,651
I ‘m sorry. I don’t see anything in your work-up that would cause tightness in the chest.,246,8,0.02958938411458047,8042,1.1829268292682926,29,7165,209,651
"No, I’m sure you’re usually a very charming date.",246,9,0.030144910973323967,8043,1.1829268292682926,27,7257,210,651
Take two asprine and call me in the morning.  You might also try having your dog sleep on the bed with you.,246,5,0.027856411045787368,8044,1.1829268292682926,35,7293,206,651
This will require the escape of a lifetime Mr Plissken,268,8,0.027985307543704367,8045,1.1828358208955223,33,1676,227,651
"Yes, we're all having tight times",268,4,0.0259109415207752,8046,1.1828358208955223,41,2919,223,651
The feather boa will feel far less constricting. Use only as needed since it may stimulate an adverse reaction in some people.,208,2,0.02853479930145945,8047,1.1826923076923077,34,2027,172,651
"I recommend you take some ASP-perin, scale back on eating
and hiss me in the morning.",219,3,0.028468977435022424,8048,1.1826484018264842,34,1413,182,651
"In most cases like this, we see the results of having trusted a snake _oil_ salesman.",219,5,0.02990428642784214,8049,1.1826484018264842,30,3997,184,651
This is why you should have never skipped transfiguration class,230,5,0.02901144336743337,8050,1.182608695652174,32,5391,193,651
How did you put that coat on?,252,8,0.029111067043695617,8051,1.1825396825396826,30,5954,214,651
And how long have you had the dry cough?,252,5,0.027433475241515227,8052,1.1825396825396826,36,8349,211,651
"Feeling a tad constricted?"" ""Take two aspirin and call me in the morning.",263,9,0.0288216978981669,8053,1.182509505703422,30,7582,223,651
How long have you been a boa constrictor?,274,8,0.0275744960109034,8054,1.1824817518248176,34,470,232,651
"So let's see, your Great-Grandfather Adam was afraid of snakes.""",225,4,0.02870515442655826,8055,1.1822222222222225,33,2843,188,651
"Put an ice pack on it, and you'll be fine",225,4,0.02870515442655826,8056,1.1822222222222225,32,6645,188,651
"'Extreme' burlesque, you say.",225,2,0.027287741044056363,8057,1.1822222222222225,37,7137,186,651
So now the stethoscope wasn’t too cold?,236,5,0.028537261637905376,8058,1.1822033898305084,33,7062,198,651
"This will help with the constriction, and next time, try some leather boots.",236,3,0.027244288363223332,8059,1.1822033898305084,37,7557,196,651
The dyspnea could also be your hay fever.,236,9,0.030961644151011505,8060,1.1822033898305084,25,8854,202,651
"I'll prescribe you some diet pills, see how that unravels.",247,6,0.02834008097165992,8061,1.1821862348178138,33,6854,208,651
"Mr. Beekman, please remain very still, please speak very softly and please find something casual to wear after the unwinding?",269,8,0.02788936234914392,8062,1.1821561338289963,33,1784,228,651
I am afraid the only snake-related health problem covered by your insurance is Salmonella infection. Have you experienced any nausea recently?,242,4,0.02746693083877409,8063,1.181818181818182,36,140,202,651
"Er...you married, sir?",242,7,0.029279846654583226,8064,1.181818181818182,30,882,205,651
You must deal with your enmeshment issue first.,253,7,0.028458846572654163,8065,1.181818181818182,32,2524,214,651
"You're having trouble breathing? You may have pneumonia, bronchitis, or snake-itis.",209,5,0.03074454458569919,8066,1.181818181818182,28,2643,176,651
I've been feeling very ssssick.,253,7,0.028458846572654163,8067,1.181818181818182,32,6565,214,651
Sometimes I feel like you just want to squeeze one more copay out of me.,253,8,0.029004750383908783,8068,1.181818181818182,30,7885,215,651
I imagine she won't mind a little Botox,231,7,0.030170990327203887,8069,1.181818181818182,28,7912,196,651
The lab report says serpentines,270,10,0.02876775530191637,8070,1.1814814814814816,29,6693,231,651
"Well, it’s a little unorthodox, but there’s no question you’ve got s COBRA account!",248,6,0.02823513344284695,8071,1.1814516129032258,33,4888,209,651
My diagnosis is that the conversion therapy is working.,248,5,0.02765091133515853,8072,1.1814516129032258,35,6573,208,651
Is this the way you provide warmth and comfort to all your patients?,237,5,0.02842699378188528,8073,1.181434599156118,33,7542,199,651
"Yes, that is an unusual way to stay warm.",226,3,0.027892879410035643,8074,1.1814159292035398,35,902,188,651
"Dont’t judge, it’s PETA approved!
Justin T 
New York, NY",226,5,0.02926901869405225,8075,1.1814159292035398,31,2929,190,651
You'll be wrapt to know the tests came back negative.,226,3,0.027892879410035643,8076,1.1814159292035398,35,5111,188,651
They can fit you into the surgery suite on Wednesday!,215,4,0.02945774564397821,8077,1.181395348837209,31,394,180,651
I'm afraid 'Delusions-R-Us' has a strict no-refund policy.,215,2,0.0279431772740554,8078,1.181395348837209,35,5812,178,651
I'd like to add you to my LinkedIn network,265,7,0.027603348184750246,8079,1.181132075471698,34,1457,224,651
"It's okay Bob, everybody loves a slinky",254,6,0.02780141258793364,8080,1.1811023622047243,34,4960,214,651
He obviously misunderstood me when I said 'let's wrap it up'.,254,5,0.027235931230546576,8081,1.1811023622047243,36,5413,213,651
Take two boa dilaters and call me in the morning.,243,10,0.030868165124932682,8082,1.1810699588477367,24,1853,209,651
You look a little wound up. I'm writing a prescription for you to relax.,243,7,0.029168702630034862,8083,1.1810699588477367,30,3081,206,651
"If you weren't such a rat, you wouldn't be in this mess.",243,8,0.029745980369448886,8084,1.1810699588477367,28,5081,207,651
Not the improvement I hoped for. Have you been following the pamphlets I gave you.?,232,6,0.029423400936882317,8085,1.1810344827586208,30,1385,196,651
"I’m going  to refer you to Dr. Boa, she’s a wonderful herpetologist over at St. Vincent’s",232,11,0.032439659937702,8086,1.1810344827586208,20,6772,200,651
Have you tried this homeopathic remedy? It's pure snake oil.,232,6,0.029423400936882317,8087,1.1810344827586208,30,8607,196,651
"Well, Dr Dolittle, I think you are not a Parcelmouth, after all.",221,5,0.029655980684569094,8088,1.1809954751131222,30,8798,185,651
"You are beginning to sense your relationships are going nowhere.""",221,5,0.029655980684569094,8089,1.1809954751131222,29,9036,186,651
"And the Snuggie I had prescribed, Mr. Smith?",271,8,0.02769941091558764,8090,1.1808118081180812,33,8832,230,651
I don't know of any reason you should feel restricted.,249,5,0.027549279204351816,8091,1.1807228915662649,35,3404,209,651
Your insurance company wants to know if python attraction is part of your family history?,249,5,0.027549279204351816,8092,1.1807228915662649,35,4580,209,651
Adam an apple a day will keep me away,249,8,0.029807939287771368,8093,1.1807228915662649,27,4809,213,651
You need to stop shopping for boas at the pet store,249,5,0.027549279204351816,8094,1.1807228915662649,35,6445,209,651
This Instagram mania sure has made my days more interesting,238,5,0.028317563758327488,8095,1.180672268907563,33,179,200,651
I am going to recommend we run a few tests and keep you overnight for observation.,238,5,0.028317563758327488,8096,1.180672268907563,33,4656,199,651
Let me just check your breathing and then you'll be out of here.,238,7,0.029543169412454717,8097,1.180672268907563,29,5745,202,651
Looks like we need to constrict your Adderall prescription a little.,216,6,0.0307662456589924,8098,1.1805555555555556,27,8478,183,651
"A magician huh, looks like your all wrapped  up in your work.",277,6,0.026323276599551585,8099,1.1805054151624548,38,8394,233,651
I'm going to prescribe blood pressure medicine and a citric acid descaler ...,266,9,0.02852061096626092,8100,1.1804511278195489,30,4748,227,651
My wife thinks I am too tightly wrapped.,266,7,0.027507810022059168,8101,1.1804511278195489,34,6874,225,651
We see this all the time when anybody comes out with a new body reduction fad.,266,7,0.027507810022059168,8102,1.1804511278195489,34,8250,225,651
Is there a reptile show in town?  You're the third case I've seen of this today.,255,8,0.028794405942135736,8103,1.1803921568627451,30,1787,217,651
Neuroscientific research suggests some experiences from as far back as Eden can influence subsequent generations,255,7,0.02825312939182077,8104,1.1803921568627451,32,8934,216,651
"...so I should put you down as a ""yes"" for our new alternative to weight-loss surgery?",244,5,0.02787341574046881,8105,1.180327868852459,34,2376,205,651
"Restricted breathing, faint heartbeat, cold....  I think I'll prescribe some antibiotics; they work for almost everything.",244,4,0.02726162030436388,8106,1.180327868852459,36,6853,203,651
"Tell me, do you feel any constriction in your chest? 

Toby Green, Cambridge",244,5,0.02787341574046881,8107,1.180327868852459,34,8756,205,651
I suggest we try to reason with it,233,6,0.02930714918649246,8108,1.1802575107296138,30,5416,197,651
I'll need to conduct additional tests to deterine why you are short of breath.,283,10,0.027829714092703454,8109,1.1802120141342756,31,5661,242,651
Your surgery will have to wait for this condition to resolve itself.,211,5,0.030476690503641237,8110,1.180094786729858,28,7283,178,651
"I know you love your pet snake, but try to stop getting hugs from him.",261,6,0.02728947724560219,8111,1.1800766283524904,35,4167,220,651
"Well, it’s definitely NOT a Jessie Ventura signature boa.",250,2,0.025632559615649,8112,1.18,41,2438,207,651
My diagnosis is irritable bowel syndrome.,239,6,0.028825441139050518,8113,1.179916317991632,31,19,202,651
"I’ll write it down, but, well... I’d rather uncoil this thing than prescribe it a heat lamp",239,5,0.028208962213153718,8114,1.179916317991632,33,859,201,651
Squeeze 5more pounds off and then you'll reach your goal weight.,239,4,0.027578706304419054,8115,1.179916317991632,35,2265,200,651
You're OK.  I think you're just too uptight.,239,7,0.029429008895621982,8116,1.179916317991632,29,3531,203,651
