rank,funny,somewhat_funny,unfunny,count,score,precision,contest,caption
3969,0,1,21,22,1.0454545454545454,0.046524210519923545,519,"Well, Henry guess our necks are saved today, that's one way to use a tweeter."
3971,0,1,24,25,1.04,0.040824829046386304,519,He is the thing with feathers.
3972,0,1,25,26,1.0384615384615385,0.03922322702763681,519,"Correct me if I'm wrong, but I believe we're one myopic hunter short of the classic Whip Poor Will maneuver."
3973,0,0,9,9,1.0,0.11785113019775792,519,"He was left over from Christmas, but his luck is about to end."
3973,0,0,11,11,1.0,0.09534625892455922,519,He's beginning to believe.
3973,0,0,11,11,1.0,0.09534625892455922,519,"Just remember, if he was one of us, Rick the Robin would be Phrick the Pheasant."
3973,0,0,14,14,1.0,0.07412493166611012,519,I hoe he Twitter about this soon
3973,0,0,11,11,1.0,0.09534625892455922,519,"I heard she's trying to get an exclusive to Tweet."" ""Hmmmm... . I'm too chicken to try something like that."" ""Yeah, I hope she doesn't end up a dead duck!"
3973,0,0,12,12,1.0,0.08703882797784893,519,who's the fool?
3973,0,0,12,12,1.0,0.08703882797784893,519,should we tell him that is not a branch?
3973,0,0,11,11,1.0,0.09534625892455922,519,What's his game?
3973,0,0,11,11,1.0,0.09534625892455922,519,He's too lazy to find his own food.
3973,0,0,13,13,1.0,0.08006407690254357,519,"You know, this scene kind of reminds me of that cute meerkat who used a photographer's zoom lens as a lookout post!"
3973,0,0,11,11,1.0,0.09534625892455922,519,Larry's just a Second Amendment Twitter troll.
3973,0,0,11,11,1.0,0.09534625892455922,519,I hear he's got his own bird bath.
3973,0,0,11,11,1.0,0.09534625892455922,519,Good thing he doesn't have one stone.
3973,0,0,12,12,1.0,0.08703882797784893,519,Definitely a Butterbutt
3973,0,0,12,12,1.0,0.08703882797784893,519,"Cuckoo. NRA member. Take flight, girlfriend."
3973,0,0,11,11,1.0,0.09534625892455922,519,Sparrows are such opportunists
3973,0,0,10,10,1.0,0.10540925533894598,519,He told me that he is up to date on his NRA dues
3973,0,0,12,12,1.0,0.08703882797784893,519,"""I wonder what he's thinking right now?"" "" Mmmmhm bout to have me some good ol' steak fer dinner."" *leaves branch*"
3973,0,0,12,12,1.0,0.08703882797784893,519,Look at tweety-bird having a barrel of fun while we quail.
3973,0,0,11,11,1.0,0.09534625892455922,519,"Call me a dove, but the new background check law looks to be toothless."
3973,0,0,11,11,1.0,0.09534625892455922,519,"First the Lion King, and now Elmer Fudd? Man, I just love Broadway live!"
3973,0,0,10,10,1.0,0.10540925533894598,519,I don't care if it is 'Be Kind to Animals Week'. Something tells me not to trust him.
3973,0,0,11,11,1.0,0.09534625892455922,519,Don't worry about Tweety. The gun's over the left shoulder. It means he's a nice fellow and wouldn't hurt a feather.
3973,0,0,10,10,1.0,0.10540925533894598,519,She thinks she's so great!
3973,0,0,11,11,1.0,0.09534625892455922,519,"Like the Republicans he,s staying close to his enemy."
3973,0,0,12,12,1.0,0.08703882797784893,519,I see Fred's got him out and about with his spear and magic helmet again.
3973,0,0,12,12,1.0,0.08703882797784893,519,I thought he was hunting... what a turn-around.
3973,0,0,12,12,1.0,0.08703882797784893,519,"You're the client but, in my opinion, wailing ""your time is coming"" to the judge is not a winning defense strategy."
3973,0,0,11,11,1.0,0.09534625892455922,519,He said he wanted to put himself on it.
3973,0,0,12,12,1.0,0.08703882797784893,519,.....and after they felt in love.
3973,0,0,12,12,1.0,0.08703882797784893,519,"Baby Phoebe is so smart. Just three weeks old and already knows how to stay safe."""
3973,0,0,9,9,1.0,0.11785113019775792,519,It's going to be a long day with that decoy.
3973,0,0,11,11,1.0,0.09534625892455922,519,I see he's catching coot.
3973,0,0,17,17,1.0,0.06063390625908324,519,"Look, it's a bird's eye view of the NRA"
3973,0,0,13,13,1.0,0.08006407690254357,519,He just found out Trump had another win.
3973,0,0,11,11,1.0,0.09534625892455922,519,Bufflehead!
3973,0,0,14,14,1.0,0.07412493166611012,519,"He knows there's a bird on the end of his gun right?"" ""Nah. This guy is so dumb can't even pronounce his R's, he says wabbit."
3973,0,0,11,11,1.0,0.09534625892455922,519,"It will be just like Cyrano, I'll whistle and you fly out."
3973,0,0,11,11,1.0,0.09534625892455922,519,Life's been hard ever since Steve switched sided.
3973,0,0,12,12,1.0,0.08703882797784893,519,The old birds are tricky.
3973,0,0,11,11,1.0,0.09534625892455922,519,I suggested he hide in plain sight.
3973,0,0,11,11,1.0,0.09534625892455922,519,I and love and U.
3973,0,0,11,11,1.0,0.09534625892455922,519,He is using her as a shill !
3973,0,0,16,16,1.0,0.06454972243679027,519,Better than a wall mount. Or is it just symbiotic!
3973,0,0,12,12,1.0,0.08703882797784893,519,"Parakeets, the Log Cabin Republicans of Birdland."
3973,0,0,11,11,1.0,0.09534625892455922,519,"That Charlie, he'll go to the john wherever he feels like, no matter what."
3973,0,0,12,12,1.0,0.08703882797784893,519,Rumor has it he shot her partner.
3973,0,0,11,11,1.0,0.09534625892455922,519,He gives new meaning to driving shotgun.
3973,0,0,11,11,1.0,0.09534625892455922,519,That's what you call a sitting duck
3973,0,0,16,16,1.0,0.06454972243679027,519,Whaddaya bet he's gonna learn how to whistle like a bird before she learns how to shoot like a human?
3973,0,0,11,11,1.0,0.09534625892455922,519,"Vilma, don't worry, our boy just likes making fun of these humans. He is warning our neighbors that humans with sticks on their shoulders could potentially hurt themselves."
3973,0,0,17,17,1.0,0.06063390625908324,519,(birds on the tree) You think that man knows?
3973,0,0,12,12,1.0,0.08703882797784893,519,$1900 and the current tenant should be picked clean by the first of the month.
3973,0,0,11,11,1.0,0.09534625892455922,519,"Genius! When he's perched there, he can't be shot!"
3973,0,0,12,12,1.0,0.08703882797784893,519,I always thought that Tweety was a stool pigeon.
3973,0,0,13,13,1.0,0.08006407690254357,519,You know what they say: One on the gun is worth two of us.
3973,0,0,13,13,1.0,0.08006407690254357,519,She is safe on that perch.
3973,0,0,11,11,1.0,0.09534625892455922,519,It's the bluebird of happiness -- trust me it won't stay.
3973,0,0,11,11,1.0,0.09534625892455922,519,Everyone nowadays is watching for humans
3973,0,0,11,11,1.0,0.09534625892455922,519,He must be going through puberty.
3973,0,0,12,12,1.0,0.08703882797784893,519,I have decided to take a different approach.
3973,0,0,11,11,1.0,0.09534625892455922,519,At least he's one of us.
3973,0,0,11,11,1.0,0.09534625892455922,519,"He's smart in a ""keep you friends close and your enemies closer"" kind of way."
3973,0,0,12,12,1.0,0.08703882797784893,519,Squad goals.
3973,0,0,11,11,1.0,0.09534625892455922,519,That is one bird in the hand that is absolutely not worth two in the bush!!!!
3973,0,0,11,11,1.0,0.09534625892455922,519,"I tried to tell her that the whole ""bird in the hand"" thing wasn't about her own self-worth."
3973,0,0,11,11,1.0,0.09534625892455922,519,Birds of a feather flock together.
3973,0,0,11,11,1.0,0.09534625892455922,519,"That's the trouble with songbirds, they just don't think it all the way through."
3973,0,0,13,13,1.0,0.08006407690254357,519,He's always been a real straight shooter.
3973,0,0,10,10,1.0,0.10540925533894598,519,At least we can say we taste better than him...
3973,0,0,11,11,1.0,0.09534625892455922,519,She was always sympathetic for their cause.
3973,0,0,12,12,1.0,0.08703882797784893,519,Standing tall and proud...since 1981
3973,0,0,11,11,1.0,0.09534625892455922,519,"A Hunting We Will Go, A Hunting We Will Go!"
3973,0,0,12,12,1.0,0.08703882797784893,519,The bird on a gun is worth two birds on a limb!
3973,0,0,12,12,1.0,0.08703882797784893,519,"I'd say he has it ""in site""."
3973,0,0,11,11,1.0,0.09534625892455922,519,Looks like Bob White is now Peep the sight.
3973,0,0,16,16,1.0,0.06454972243679027,519,I'm pretty sure he was in charge on 9/11.
3973,0,0,12,12,1.0,0.08703882797784893,519,"Don't worry, the Bernie Bird says Vermont bullets don't hurt."
3973,0,0,12,12,1.0,0.08703882797784893,519,He's always tweeting about the Second Amendment!
3973,0,0,12,12,1.0,0.08703882797784893,519,A bird between my sights is worth two in the bush.
3973,0,0,12,12,1.0,0.08703882797784893,519,"Deena, Deena. Always the cheeky peep."
3973,0,0,11,11,1.0,0.09534625892455922,519,I wonder what the NRA thinks?
3973,0,0,11,11,1.0,0.09534625892455922,519,Don't mind him. He's insane.
3973,0,0,11,11,1.0,0.09534625892455922,519,They call it 'gun control.'
3973,0,0,8,8,1.0,0.1336306209562122,519,A bird in the hand is worth two in the bush.
3973,0,0,11,11,1.0,0.09534625892455922,519,You guys take the bush. I'll take the barrel.
3973,0,0,11,11,1.0,0.09534625892455922,519,See that duck on the guy's rifle? He's ready for duck season.
3973,0,0,16,16,1.0,0.06454972243679027,519,"Duck, duck, goose."
3973,0,0,11,11,1.0,0.09534625892455922,519,And so it begins....
3973,0,0,12,12,1.0,0.08703882797784893,519,I don't think you want to be on that perch
3973,0,0,11,11,1.0,0.09534625892455922,519,"She said, ""Hi-ho, the derry-o. I'll take a shot to land that farmer in the dell."""
3973,0,0,11,11,1.0,0.09534625892455922,519,"Don't trust her, she's just his lookout."
3973,0,0,12,12,1.0,0.08703882797784893,519,I take it back - lil Pete is no chicken after all.
3973,0,0,11,11,1.0,0.09534625892455922,519,"It's the man-bird bonding rage, Avian Glue."
3973,0,0,14,14,1.0,0.07412493166611012,519,I wonder which bathroom he is going to use.
3973,0,0,12,12,1.0,0.08703882797784893,519,Eating that poisonous mushroom didn't work out so now he's trying this.
3973,0,0,14,14,1.0,0.07412493166611012,519,I can't tell if that's Lucy or a decoy.
3973,0,0,11,11,1.0,0.09534625892455922,519,The way he guards his seeds you would think it was all sunflowers.
3973,0,0,11,11,1.0,0.09534625892455922,519,"He's either retarded, has a learning disability, or a Democrat."""
3973,0,0,11,11,1.0,0.09534625892455922,519,It's true! Tweety is pro-gun after all!
3973,0,0,13,13,1.0,0.08006407690254357,519,He's made a deal
3973,0,0,11,11,1.0,0.09534625892455922,519,Cousin Tweetie Defected!!
3973,0,0,12,12,1.0,0.08703882797784893,519,That little bird won't tell him very much if he doesn't turn around.
3973,0,0,12,12,1.0,0.08703882797784893,519,"Just remember, Cub Scouts was your idea!"
3973,0,0,12,12,1.0,0.08703882797784893,519,Looks like we're safe. He can't see the pheasant through the geese.
3973,0,0,13,13,1.0,0.08006407690254357,519,So sad she changed her colors...
3973,0,0,15,15,1.0,0.06900655593423542,519,Never trust a parrot.
3973,0,0,11,11,1.0,0.09534625892455922,519,Are you sure that's him?
3973,0,0,11,11,1.0,0.09534625892455922,519,"He's been coming here for years, never fired a shot. He is not a very good NRA member in my opinion."
3973,0,0,11,11,1.0,0.09534625892455922,519,God Bless the Cardinals. This gives new meaning to taking one for the team.
3973,0,0,13,13,1.0,0.08006407690254357,519,Phil thinks he's such a rebel. Wait until the mustached man gets a load of this.
3973,0,0,11,11,1.0,0.09534625892455922,519,"It's nice the way he lets Jimmy ride on his shotgun, but what does that Arthur O'Connell look-alike see in that HAT?"
3973,0,0,11,11,1.0,0.09534625892455922,519,"There goes Junior again, getting a free ride instead of flying."
3973,0,0,15,15,1.0,0.06900655593423542,519,The left liberal media's really gotten to 'em. Looks like a convenience rather than a hazard to me.
3973,0,0,12,12,1.0,0.08703882797784893,519,They say it gives you a bird's eye view...
3973,0,0,12,12,1.0,0.08703882797784893,519,He nose best.
3973,0,0,11,11,1.0,0.09534625892455922,519,Looks like Junior has a new shtick.
3973,0,0,11,11,1.0,0.09534625892455922,519,"Keith is the dumbest smart bird I've ever met."" ""100%"
3973,0,0,11,11,1.0,0.09534625892455922,519,The skinny ones have it so easy.
3973,0,0,13,13,1.0,0.08006407690254357,519,"Well, that gun has basically become an extension of his hand."
3973,0,0,13,13,1.0,0.08006407690254357,519,"Well, he is whistling while pacing."
3973,0,0,13,13,1.0,0.08006407690254357,519,Sometimes I wonder if young Johnny is a real bird brain.
3973,0,0,16,16,1.0,0.06454972243679027,519,"Not to complain, but it's a bit of a letdown after the 'lion & lamb' buildup."
3973,0,0,12,12,1.0,0.08703882797784893,519,"No, no, if he was in his hand he'd be worth as much as us."
3973,0,0,13,13,1.0,0.08006407690254357,519,Isn't that Tweety the Mockingjay?
3973,0,0,15,15,1.0,0.06900655593423542,519,"Another blind hunter again, I see."
3973,0,0,12,12,1.0,0.08703882797784893,519,"Don't be fooled, he's faster than Sundance"
3973,0,0,10,10,1.0,0.10540925533894598,519,Josh needs to check his nongame privilege.
3973,0,0,11,11,1.0,0.09534625892455922,519,It warms your heart to see each generation learn to flash a moon.
3973,0,0,11,11,1.0,0.09534625892455922,519,ya man a bird
3973,0,0,11,11,1.0,0.09534625892455922,519,Bird #1: Hey who's that with the human? Bird #2: Idk but stay away from him he doesn't look like he's on our side.
3973,0,0,12,12,1.0,0.08703882797784893,519,"Well, there are ""bird dogs"" so I guess he's a ""dog bird."""
3973,0,0,13,13,1.0,0.08006407690254357,519,No wonder he has a captive audience for his tweets
3973,0,0,11,11,1.0,0.09534625892455922,519,The new silent-alarm canary is really hard to hear.
3973,0,0,11,11,1.0,0.09534625892455922,519,A bird on the barrel of a gun is worth a pair of birds in densely branch shrubbery
3973,0,0,12,12,1.0,0.08703882797784893,519,he got ted
3973,0,0,10,10,1.0,0.10540925533894598,519,He used to hunt for ducks.
3973,0,0,11,11,1.0,0.09534625892455922,519,She's waiting for him to reply to her tweet
3973,0,0,10,10,1.0,0.10540925533894598,519,The white man's birdin'
3973,0,0,16,16,1.0,0.06454972243679027,519,"If you follow his tweets, you avoid the birdshot."
3973,0,0,11,11,1.0,0.09534625892455922,519,Phew-- glad that's better than 2 in the bush.
3973,0,0,11,11,1.0,0.09534625892455922,519,Spring sighting.
3973,0,0,11,11,1.0,0.09534625892455922,519,Amazing! What did Bernie Sanders call him? The dove of world peace?
3973,0,0,11,11,1.0,0.09534625892455922,519,I always suspected that Sparrow boy was hanging with the wrong crowd--there's the smoking gun!
3973,0,0,11,11,1.0,0.09534625892455922,519,"Oh brother, the 87 year old man is out bird hunting again"
3973,0,0,12,12,1.0,0.08703882797784893,519,It's a good thing he doesn't have any stones!
3973,0,0,11,11,1.0,0.09534625892455922,519,"Ah, light as a canary."
3973,0,0,11,11,1.0,0.09534625892455922,519,It's so sad. Twitter refused to give her a severance package when they laid her off last week.
3973,0,0,11,11,1.0,0.09534625892455922,519,So that's where Robyn's husband is
3973,0,0,10,10,1.0,0.10540925533894598,519,I thought Johnny said he was a pacifist?
3973,0,0,15,15,1.0,0.06900655593423542,519,It's the Big Bang Theory with Twitter.
3973,0,0,11,11,1.0,0.09534625892455922,519,it's a bird bird.
3973,0,0,11,11,1.0,0.09534625892455922,519,A hunter under your wing is worth two in the bush.
3973,0,0,12,12,1.0,0.08703882797784893,519,I told him Trump won New York
3973,0,0,12,12,1.0,0.08703882797784893,519,"""I hope I am not dinner tonight""."
