rank,funny,somewhat_funny,unfunny,count,score,precision,contest,caption
2953,0,0,17,17,1.0,0.06063390625908324,582,"I know I seem distant dear, but with new technology, we don't have to be together to be together."
2953,0,0,17,17,1.0,0.06063390625908324,582,"On our budget, this is a stretch limousine!"
2953,0,0,17,17,1.0,0.06063390625908324,582,"So an elastic bikes good for the planet,say,s who !"
2953,0,0,17,17,1.0,0.06063390625908324,582,What happened to Martha and Tom?
2953,0,0,17,17,1.0,0.06063390625908324,582,"Honey, just text me where we turn, would you?"
2953,0,0,17,17,1.0,0.06063390625908324,582,I knew something was different about this bike....NO BREAKS!
2953,0,0,17,17,1.0,0.06063390625908324,582,"Hey shlepper, you're slowing me down."
2953,0,0,17,17,1.0,0.06063390625908324,582,Turn left!!!
2953,0,0,17,17,1.0,0.06063390625908324,582,"Darling, this is not exactly my idea to do things together."
2953,0,0,18,18,1.0,0.05716619504750295,582,"If I get there first, I'll save you a seat."
2953,0,0,17,17,1.0,0.06063390625908324,582,What can I say? We live in an interconnected world.
2953,0,0,17,17,1.0,0.06063390625908324,582,'The Wichita Lineman is still on the line'
2953,0,0,17,17,1.0,0.06063390625908324,582,Next time don't eat beans for lunch.
2953,0,0,17,17,1.0,0.06063390625908324,582,Never brake that hard again.
2953,0,0,17,17,1.0,0.06063390625908324,582,"I meant time trials, not trial separation"
2953,0,0,18,18,1.0,0.05716619504750295,582,I bet I win.
2953,0,0,17,17,1.0,0.06063390625908324,582,"Yeah,we can take five more."
2953,0,0,17,17,1.0,0.06063390625908324,582,The bicycle built for two for the new Millennials
2953,0,0,17,17,1.0,0.06063390625908324,582,To ring the bell...or ring the phone.
2953,0,0,19,19,1.0,0.05407380704358751,582,Can I call you back? This meeting's started to drag.
2953,0,0,17,17,1.0,0.06063390625908324,582,They were very fine people on both sides.
2953,0,0,17,17,1.0,0.06063390625908324,582,"I know it's a stretch, but at least we're riding together."
2953,0,0,17,17,1.0,0.06063390625908324,582,And to think we almost talked ourselves out of the Unlimited Miles Plus Plan.
2953,0,0,17,17,1.0,0.06063390625908324,582,Long bike is long LOL I'm going to keep saying that.
2953,0,0,17,17,1.0,0.06063390625908324,582,Designed so we don't get cut off
2953,0,0,17,17,1.0,0.06063390625908324,582,"But if we're just going halfway down the street, how is it a long bike ride?"
2953,0,0,19,19,1.0,0.05407380704358751,582,"I know I should have asked before I attached our bikes, but now we have something in common AND you can have your space."
2953,0,0,17,17,1.0,0.06063390625908324,582,I'm glad we keep in touch since we broke up.
2953,0,0,17,17,1.0,0.06063390625908324,582,"When we discussed a trial separation, I didn't mean TIME trial!"
2953,0,0,17,17,1.0,0.06063390625908324,582,I think because you know the directions you should be up front.
2953,0,0,17,17,1.0,0.06063390625908324,582,It's the great chain of being married.
2953,0,0,17,17,1.0,0.06063390625908324,582,Nope. I can still smell the beans.
2953,0,0,17,17,1.0,0.06063390625908324,582,"I've lost you, you are in a different time zone."
2953,0,0,17,17,1.0,0.06063390625908324,582,This is the last time I buy a bike built by Adelbert Ames Jr.
2953,0,0,17,17,1.0,0.06063390625908324,582,There’s a diner three miles up the road. I’ll meet you there.
2953,0,0,17,17,1.0,0.06063390625908324,582,"Can you hear me now? Yes, but rarely"
2953,0,0,17,17,1.0,0.06063390625908324,582,Work sharing is more complicated than I thought. Are you really doing your share?
2953,0,0,17,17,1.0,0.06063390625908324,582,Where the hell are the Flying Walendas?
2953,0,0,17,17,1.0,0.06063390625908324,582,"Based on my meeting volume, I’d like to ask for a promotion."
2953,0,0,17,17,1.0,0.06063390625908324,582,"Now, I tell you who was there with me at last night."
2953,0,0,17,17,1.0,0.06063390625908324,582,"""That's our latest upgrade: it's called the 'Bicycle-Built-for-Two-Who-No-Longer-Speak' option.""to"
2953,0,0,20,20,1.0,0.051298917604257706,582,We don't pay you to think.
2953,0,0,17,17,1.0,0.06063390625908324,582,"FYI, the pizza will be cold by the time you get to it."
2953,0,0,17,17,1.0,0.06063390625908324,582,Hello Honey? This distance your keeping between us isn't good for our marriage
2953,0,0,17,17,1.0,0.06063390625908324,582,"You by chance didn't happen to have beans for breakfast, did you?"
2953,0,0,17,17,1.0,0.06063390625908324,582,I said no phone calls we're being charged long distance!
2953,0,0,17,17,1.0,0.06063390625908324,582,"Honey, don't fall behind!"
2953,0,0,17,17,1.0,0.06063390625908324,582,Attention! I see Panamanian-flagged bikes ahead.
2953,0,0,17,17,1.0,0.06063390625908324,582,Stop being such a drag; we're going to lose the race!
2953,0,0,17,17,1.0,0.06063390625908324,582,We should have left the training wheels on.
2953,0,0,17,17,1.0,0.06063390625908324,582,"Suck it up,Dude! We're in the dumbest Cartoon Caption Contest ever."
2953,0,0,19,19,1.0,0.05407380704358751,582,The reception is much clearer back here.
2953,0,0,17,17,1.0,0.06063390625908324,582,Really...Do I smell that bad???
2953,0,0,17,17,1.0,0.06063390625908324,582,Yes. Please release your brake.
2953,0,0,17,17,1.0,0.06063390625908324,582,I think it's time we each went our own way.
2953,0,0,18,18,1.0,0.05716619504750295,582,"Bonneville Salt Flats, Utah. ""Did you remember the water?"""
2953,0,0,17,17,1.0,0.06063390625908324,582,No call for a loooong bicycle built for two!
2953,0,0,17,17,1.0,0.06063390625908324,582,"look, I told you we could stay 'friends' after the divorce."
2953,0,0,17,17,1.0,0.06063390625908324,582,Slow down!
2953,0,0,17,17,1.0,0.06063390625908324,582,It's your mother. You never call me anymore.
2953,0,0,18,18,1.0,0.05716619504750295,582,"Hang on, partner - another call coming in."
2953,0,0,18,18,1.0,0.05716619504750295,582,Did you close both garage doors?
2953,0,0,17,17,1.0,0.06063390625908324,582,"Lately, it feels like we might teeter any second."
2953,0,0,17,17,1.0,0.06063390625908324,582,you're leaning the wrong way
2953,0,0,17,17,1.0,0.06063390625908324,582,"We'll have a problem with the hair pin, I'm just saying."
2953,0,0,17,17,1.0,0.06063390625908324,582,How do you always have a better cell connection?!
2953,0,0,19,19,1.0,0.05407380704358751,582,It's a shame the bike didn't come with an international cellular plan.
2953,0,0,17,17,1.0,0.06063390625908324,582,A partnership is just not the same as getting married.
2953,0,0,17,17,1.0,0.06063390625908324,582,Landing is easy. The problem is parking.
2953,0,0,17,17,1.0,0.06063390625908324,582,This is not what I had in mind when I agreed to a trial separation.
2953,0,0,19,19,1.0,0.05407380704358751,582,Resolution to community property in a divorce.
2953,0,0,17,17,1.0,0.06063390625908324,582,"If you veer right, all this cardio has been for naught."
2953,0,0,17,17,1.0,0.06063390625908324,582,"Please, for once, could we stop for directions? My map program says, 'At the bottom of the hill, turn left at the Falls' and I do NOT feel good about this..."
2953,0,0,17,17,1.0,0.06063390625908324,582,Can you hear me?
2953,0,0,17,17,1.0,0.06063390625908324,582,I feel like we're really making this long-distance thing work.
2953,0,0,17,17,1.0,0.06063390625908324,582,"You know, I've really been feeling like there's too much distance between us. If we had just spoken earlier, we could have stopped this repetitive cycle.Things have fallen a bit flat between us."
2953,0,0,17,17,1.0,0.06063390625908324,582,"I know you asked for a stretch limo, but this self serve is a bit difficult to handle."
2953,0,0,17,17,1.0,0.06063390625908324,582,Pedal a little faster.
2953,0,0,17,17,1.0,0.06063390625908324,582,You ain't gonna outrun MY dick!
2953,0,0,17,17,1.0,0.06063390625908324,582,"I said, 'If the chain breaks we're hosed.'"
2953,0,0,17,17,1.0,0.06063390625908324,582,I'll tell you when the climate changes.
2953,0,0,17,17,1.0,0.06063390625908324,582,Can't hear you. One of us must be in a dead zone.
2953,0,0,17,17,1.0,0.06063390625908324,582,I'm starting to lose reception.
2953,0,0,17,17,1.0,0.06063390625908324,582,This is the only stretch limo I could afford.
2953,0,0,18,18,1.0,0.05716619504750295,582,This is not what I meant by a romantic afternoon on a bicycle built for two.
2953,0,0,20,20,1.0,0.051298917604257706,582,"I said ""wear a new jersey"" not ""where is New Jersey?"""
2953,0,0,17,17,1.0,0.06063390625908324,582,I'll make the yellow. You'll stop at the red.
2953,0,0,17,17,1.0,0.06063390625908324,582,"Uh-oh, there's a curve up ahead."
2953,0,0,17,17,1.0,0.06063390625908324,582,"I thought the protection order said thirty feet, not three hundred."
2953,0,0,17,17,1.0,0.06063390625908324,582,How's the weather back there?
2953,0,0,17,17,1.0,0.06063390625908324,582,"Your chain sprocket is bigger than mine and yes, SIZE does matter!"
2953,0,0,17,17,1.0,0.06063390625908324,582,"Long distance relationships can be really tough, especially when you're not in it for the long haul."
2953,0,0,17,17,1.0,0.06063390625908324,582,Does a marital separation have to go to these extremes?
2953,0,0,17,17,1.0,0.06063390625908324,582,If I get there before you ...
2953,0,0,17,17,1.0,0.06063390625908324,582,"Monkey see, monkey do."
2953,0,0,17,17,1.0,0.06063390625908324,582,I don't necessarily want to break up but I am feeling a feeling a disconnect.
2953,0,0,17,17,1.0,0.06063390625908324,582,How many times can I say it - I thought he banned the metric system.
2953,0,0,17,17,1.0,0.06063390625908324,582,I think we have a bad connection.
2953,0,0,17,17,1.0,0.06063390625908324,582,Tell the mayor we need our own bike lane.
2953,0,0,17,17,1.0,0.06063390625908324,582,Let's agree to never again buy a bicycle made of rubber.
2953,0,0,17,17,1.0,0.06063390625908324,582,"Hey, slow down so I can catch up."
2953,0,0,17,17,1.0,0.06063390625908324,582,"Hello, my groin is killing me."
2953,0,0,17,17,1.0,0.06063390625908324,582,I've got an idea. There's this new deodorant...
2953,0,0,17,17,1.0,0.06063390625908324,582,Can you hear me now? Good.
2953,0,0,20,20,1.0,0.051298917604257706,582,Just text me
2953,0,0,17,17,1.0,0.06063390625908324,582,"Listen, I picked this model for a reason. Stop calling me!"
2953,0,0,17,17,1.0,0.06063390625908324,582,She told me she was a feminist after I offered to drive her home
2953,0,0,17,17,1.0,0.06063390625908324,582,Drat! I'm roaming....let me call you back.
2953,0,0,17,17,1.0,0.06063390625908324,582,We compromised: He wanted a tandem bicycle; I wanted a divorce
2953,0,0,17,17,1.0,0.06063390625908324,582,Mid-Life Cycle
2953,0,0,17,17,1.0,0.06063390625908324,582,We have a bad connection.
2953,0,0,17,17,1.0,0.06063390625908324,582,I'm struggling with this long distance relationship.
2953,0,0,18,18,1.0,0.05716619504750295,582,My lawyer said a separation would have it's ups and downs.
2953,0,0,17,17,1.0,0.06063390625908324,582,I'm stopping for coffee. Want anything?
2953,0,0,18,18,1.0,0.05716619504750295,582,"No thanks, God. The stripes make me look fat."
2953,0,0,17,17,1.0,0.06063390625908324,582,You still think buying second-hand from a limo service was a good idea?
2953,0,0,17,17,1.0,0.06063390625908324,582,Thou shalt not freeze.
2953,0,0,17,17,1.0,0.06063390625908324,582,I'm afraid it's time for another round of layoffs.
2953,0,0,17,17,1.0,0.06063390625908324,582,This is way too much work for a tin-can phone.
2953,0,0,17,17,1.0,0.06063390625908324,582,"Face it, you'll never catch up with me!"
2953,0,0,17,17,1.0,0.06063390625908324,582,I feel like we've prepared to double to the high school dance.
2953,0,0,17,17,1.0,0.06063390625908324,582,You shouldn't be outside for 40 years without a coat.
2953,0,0,17,17,1.0,0.06063390625908324,582,"Don't worry Mo, this one's more of a Commendment"
2953,0,0,18,18,1.0,0.05716619504750295,582,"No, Sweetheart, it's 'you pedal, I brake'!"
2953,0,0,17,17,1.0,0.06063390625908324,582,My wife knit this for you.
2953,0,0,17,17,1.0,0.06063390625908324,582,"Oh, one more thing. Your mother says don't forget to wear your overcoat in this weather!"
2953,0,0,17,17,1.0,0.06063390625908324,582,"Take this, too. It doesn't fit me anymore."
2953,0,0,17,17,1.0,0.06063390625908324,582,What area code are you in?
2953,0,0,17,17,1.0,0.06063390625908324,582,Are we irritating now?
2953,0,0,17,17,1.0,0.06063390625908324,582,Have you reached mountain time yet?
2953,0,0,17,17,1.0,0.06063390625908324,582,New Reality
2953,0,0,17,17,1.0,0.06063390625908324,582,Absence makes the heart grow fonder.
2953,0,0,17,17,1.0,0.06063390625908324,582,We lost a Wallenda back there.
2953,0,0,17,17,1.0,0.06063390625908324,582,Just calling to say I'm about to execute a right turn in five seconds.
2953,0,0,18,18,1.0,0.05716619504750295,582,You seem distant lately.
2953,0,0,17,17,1.0,0.06063390625908324,582,"If we switch seats, you'll be the first to get there!"
2953,0,0,17,17,1.0,0.06063390625908324,582,"Fine, you take the high road, I'll take the low road, and I'll be at spin class before ye."
2953,0,0,17,17,1.0,0.06063390625908324,582,"Also, thou shalt cover thy neighbor's wife."
2953,0,0,17,17,1.0,0.06063390625908324,582,Are you ready to apologize yet?
2953,0,0,17,17,1.0,0.06063390625908324,582,It's not a commandment; it's just a suggestion
2953,0,0,18,18,1.0,0.05716619504750295,582,How's the body odor issue now?
2953,0,0,17,17,1.0,0.06063390625908324,582,No more fresh-cut bamboo frames!
2953,0,0,17,17,1.0,0.06063390625908324,582,"Sorry, but that's too much of a stretch."
2953,0,0,17,17,1.0,0.06063390625908324,582,Let's pick up the kids at that hairpin after the race.
2953,0,0,17,17,1.0,0.06063390625908324,582,The hairpin turn ahead is going to be a stretch.
2953,0,0,17,17,1.0,0.06063390625908324,582,"I think the therapist is right, we're growing apart."
2953,0,0,17,17,1.0,0.06063390625908324,582,We're entering a dead zone . . . just follow my lead.
2953,0,0,17,17,1.0,0.06063390625908324,582,Hold on. Our marriage counselor's on the other line.
2953,0,0,17,17,1.0,0.06063390625908324,582,Give me some notice before you make the next hard right turn!
2953,0,0,17,17,1.0,0.06063390625908324,582,"Ok, so #11 is 'Thou Shalt Not Wear Ugly Christmas Sweaters....'"
2953,0,0,17,17,1.0,0.06063390625908324,582,"Okay, I'll get us a table at the cafe, and wait for you to arrive."
2953,0,0,17,17,1.0,0.06063390625908324,582,Bon Appetite!! Pizza hot off the press!
2953,0,0,18,18,1.0,0.05716619504750295,582,One more thing -- find out who lost this.
2953,0,0,17,17,1.0,0.06063390625908324,582,"HEY MO, MAKE DIS ONE LAST, WILL YA... I GOT ARTRITIS... TANKS"
2953,0,0,17,17,1.0,0.06063390625908324,582,l. Here. Put this on. You don't want to catch a cold. 2. Only $4.99 at K-Mart. 3. But it's such a bargain! 4. Pure wool. 5. Mom! You promised.
2953,0,0,17,17,1.0,0.06063390625908324,582,"Thank God, I always prayed for a hoodie"
2953,0,0,17,17,1.0,0.06063390625908324,582,Isn't this such much easier than just talking?
2953,0,0,17,17,1.0,0.06063390625908324,582,"Hey, stop coveting my hoodie"
2953,0,0,17,17,1.0,0.06063390625908324,582,"Sorry, wrong number."
2953,0,0,17,17,1.0,0.06063390625908324,582,Just in case you get a chilly response.
2953,0,0,18,18,1.0,0.05716619504750295,582,God: Winter is Coming. Jesus: Aren't you going to help us defeat the White Walkers? God: Have you seen the Night King?
2953,0,0,18,18,1.0,0.05716619504750295,582,"My marriage is going fine, why do you ask?"
2953,0,0,19,19,1.0,0.05407380704358751,582,Does it feel like we're not as close anymore? Why do you ask?
2953,0,0,19,19,1.0,0.05407380704358751,582,Peddle Now....Now....Now....
2953,0,0,17,17,1.0,0.06063390625908324,582,That climb is always a drag
2953,0,0,17,17,1.0,0.06063390625908324,582,At least the crows finally flew back to the power lines
2953,0,0,17,17,1.0,0.06063390625908324,582,I can't hear anything. You must be in a dead zone.
