caption,count,funny,precision,rank,score,somewhat_funny,target_id,unfunny,contest
I heard this was Hollywood.,196,0,0.02118800450578974,3655,1.0969387755102042,19,2605,177,637
Patriot Act premium: live service package,227,2,0.021569467503367943,3656,1.0969162995594717,18,17,207,637
"Yo Gotti and Mike WiLL are coming for dinner, rake it up.",228,4,0.023208344833899903,3657,1.0964912280701755,14,1380,210,637
'That's not what I meant by hundreds of fans!',239,4,0.022496131378155825,3658,1.096234309623431,15,2198,220,637
"Just so I'm clear, what constitutes out of control leaf play by the kids?",198,2,0.023300440302683547,3659,1.0959595959595958,15,1899,181,637
Let me step in grass,220,1,0.020875132602594253,3660,1.0954545454545457,19,828,200,637
"You break it, you take it.",220,2,0.021846788358726863,3661,1.0954545454545457,17,2074,201,637
Do you have a moment to talk about your father and savior - me?,210,2,0.022437091162047642,3662,1.0952380952380951,16,764,192,637
Not to cast any shade . . but you're a show off idiot . . a clear danger to consumption anachronism  . .  a . . .,242,3,0.02144198559005152,3663,1.0950413223140496,17,717,222,637
This man is guilty of using a broom for the leaves. This is his punishment,221,3,0.022677847275075047,3664,1.0950226244343892,15,3448,203,637
"I'm your new neighbor, and I can read your thoughts with my secret CIA mind-control x-ray specs.",232,2,0.021123907222066456,3665,1.0948275862068966,18,422,212,637
When Autumn leaves start to fail.,212,1,0.021204669577111854,3666,1.0943396226415094,18,1073,193,637
Are you 'Money Gardening' again?,202,2,0.022857357187035028,3667,1.0940594059405941,15,272,185,637
You can't ignore it forever... eventually Rake Man will have to join the fight.,202,0,0.02058983883272749,3668,1.0940594059405941,19,1081,183,637
"Warming up for the snow...
Come on, you are too slow
You won't finish it in 3 hours",234,0,0.01911989279892492,3669,1.0940170940170941,22,430,212,637
Y,213,1,0.021109529296436117,3670,1.0938967136150235,18,1203,194,637
Cher and Madonna cancelled; not enough plaid.,224,4,0.023262512734413925,3671,1.09375,13,2065,207,637
"I'm sorry sir, but I'm afraid you can't just rake the leaves where no one looks and walk away anymore.",203,2,0.02274919978239002,3672,1.0935960591133005,15,3144,186,637
Get down on your hands and knees and pick up every g-d leaf!,214,3,0.02300856544120707,3673,1.0934579439252337,14,983,197,637
It's like having Steve Rubell for a neighbor ...,214,1,0.02101523603732165,3674,1.0934579439252337,18,3634,195,637
Leaf well enough alone.  Let the dead bury the dead',225,0,0.01943650631615101,3675,1.0933333333333333,21,1891,204,637
I came to see the high-divin' act and I'm a-gonna see the high-divin' act.,204,2,0.022642058361379468,3676,1.093137254901961,15,1190,187,637
"Yes, this is where the YouTube stars go to die, ok? Which one is yours?",194,3,0.02442102226321282,3677,1.092783505154639,12,637,179,637
Why have a traditional home when you can live AT THE CLUB?,205,2,0.02253591871831127,3678,1.0926829268292684,15,643,188,637
"Man breathes for life, as he reaches his old age, it will cease
and will fall apart like a dry leaf…",216,2,0.021838489907340025,3679,1.0925925925925926,16,1326,198,637
I think your back yard is a front.  “Who you got in there”.  Looks like you are raking up the evidence.,227,1,0.02025974018310665,3680,1.0925110132158589,19,2379,207,637
"It ain't like you are rakin all those illegal bucks, but it will leave you time to think about your misdeeds",227,2,0.02120004498075913,3681,1.0925110132158589,17,3281,208,637
"I don’t understand, you want to rake it all up again, and turn it into some kind of event...",206,2,0.02243076691021282,3682,1.0922330097087378,15,1253,189,637
William Morris sent me just in case your work really inspired Lady Gaga to do a remake of Autumn Leaves.,206,3,0.023462715125880856,3683,1.0922330097087378,13,3568,190,637
you can stop only if you come back with 2 girls!,217,4,0.02362297465319461,3684,1.0921658986175116,12,304,201,637
Ugh...my wife packed me a salad,228,1,0.02017476653551232,3685,1.0921052631578947,19,2255,208,637
I've set up face control.,228,1,0.02017476653551232,3686,1.0921052631578947,19,3536,208,637
"You just can’t wait until great was the fall thereof, can you!",208,2,0.02222337230465908,3687,1.0913461538461535,15,2899,191,637
"Miss it. Noonan! Miss. Cough, cough. Noonan! Miss it!",219,2,0.02155097769376372,3688,1.091324200913242,16,1821,201,637
One leaf and your dead,209,0,0.019933136802432503,3689,1.0909090909090908,19,1797,190,637
"So you think you can dance?""...
[The moment Reality TV went too far.",209,3,0.023137627744573758,3690,1.0909090909090908,13,2896,193,637
"You know what you have to do, Ed. You have to kill Mary Hogan. You have to see what's inside of her, Ed. I know you hear me. Only you can here me. Stop raking leaves and do what must be done!Ehhhhhhhh! Ehhhhhh!",211,2,0.0219193550353362,3691,1.0900473933649288,15,1657,194,637
Your technique is not worthy of a “Grand Reveal.”,211,2,0.0219193550353362,3692,1.0900473933649288,15,2353,194,637
"Honey, please tell your brother that I don't want to pretend it's the Oscars.",200,3,0.023713109407855884,3693,1.09,12,2290,185,637
Wouldn't a lawn mower work better?,256,3,0.020312205408874337,3694,1.08984375,17,1395,236,637
"Keep working, Howie Mandel doesn't like leaves very much.",223,3,0.022112359672064662,3695,1.0896860986547086,14,803,206,637
Raking leaves for this dump!,212,2,0.02181985140832889,3696,1.089622641509434,15,652,195,637
"Keep sweeping your way to success, you can't reach my level""",201,1,0.021387249015129024,3697,1.0895522388059702,16,829,184,637
Looks like you have a bad life. Let me just kill you!,224,2,0.02108821088709513,3698,1.0892857142857142,16,3685,206,637
"I am not a readymade, I am a free man!",202,2,0.022412959680425552,3699,1.0891089108910892,14,3511,186,637
Why don't you Just Shut up!!,202,3,0.023486153768665183,3700,1.0891089108910892,12,3512,187,637
I hear the Democrats want a carbon tax on maple leaves.,203,3,0.023374294167474326,3701,1.088669950738916,12,3346,188,637
There's a cover charge and it looks like you don't have the green,192,2,0.023056426715775832,3702,1.0885416666666667,13,2352,177,637
Even the leaves shall not get cutsies.,226,2,0.020908607842677725,3703,1.0884955752212389,16,2757,208,637
"'Good Fences make Good Walls'!
... as ...
'Good Walls make Good Fences'!",215,2,0.021526675188619653,3704,1.0883720930232559,15,1001,198,637
"This installment is novel, yet SO blasé.  Rudy!!  Get Bill a pitchfork!",227,1,0.019861654305056257,3705,1.0881057268722467,18,1044,208,637
Work may make YOU free but it makes me pee.,227,3,0.02173602957147437,3706,1.0881057268722467,14,3672,210,637
And why is nothing able to kill him? It’s obvious men. Truman is The One.,205,0,0.019814727816185245,3707,1.0878048780487806,18,1490,187,637
Is this really the way the Pilgrims did it?,206,1,0.020889062580607885,3708,1.087378640776699,16,2585,189,637
I told you: I speak for her.,206,2,0.02199346794833621,3709,1.087378640776699,14,3393,190,637
You actually call that a red carpet?,195,0,0.02025344875743758,3710,1.087179487179487,17,2729,178,637
He made use of  wind AND the end of the season sale!,209,1,0.020601107058014767,3711,1.0861244019138756,16,2629,192,637
"Packed with woodpeckers, my head knocks....",244,2,0.019777750042115242,3712,1.0860655737704918,17,1779,225,637
"Get al the leaves, I've heard shredded Banksia is worth a fortune.",221,1,0.019958057541272282,3713,1.085972850678733,17,580,203,637
Does a man get a chance to rake leave every day?,221,2,0.020963286862362908,3714,1.085972850678733,15,1504,204,637
Bee bop boop beep beep beep bop,210,3,0.02262009686861388,3715,1.0857142857142856,12,1555,195,637
Those leaves won't get in without any ladybugs,211,1,0.0204134952200204,3716,1.085308056872038,16,1165,194,637
"Would it help if we called it ""Rise?""",212,2,0.02139280715163924,3717,1.0849056603773586,14,3484,196,637
Rake the P.C. Vey off the ground too,224,3,0.02163833047614394,3718,1.0848214285714286,13,2267,208,637
The president asked that the red state carpet be rolled out ‘bigly’ for his campaign visit.,213,3,0.022311539461655417,3719,1.0845070422535212,12,37,198,637
"Ops , it dont rain on this side",213,2,0.02129586557293248,3720,1.0845070422535212,14,3305,197,637
"Leaves me to believe your a pompous ass.""",225,1,0.019617146874586967,3721,1.0844444444444443,17,3516,207,637
"The matrix's still lives...""

HI, Honolulu, Talieah Ra",214,3,0.02221054596730067,3722,1.0841121495327102,12,2532,199,637
"If you rake PC Vey, kiss your time in New Yorker cartoons goodbye.",191,1,0.02142594175272175,3723,1.0837696335078535,14,746,176,637
Chop it! Chop Chop!,215,1,0.020048313334205675,3724,1.083720930232558,16,3441,198,637
"I'm a movie star, and I hate leaves.",227,1,0.019451010560362747,3725,1.0837004405286343,17,834,209,637
Um..... you came here for a business lunch dressed like that?,240,2,0.01973204979051542,3726,1.0833333333333333,16,53,222,637
"Like T.... we don't need your kind,     of leaves.",216,0,0.018849327776415268,3727,1.0833333333333333,18,1035,198,637
Here is one for last week:,192,0,0.019998545613203918,3728,1.0833333333333333,16,1848,176,637
Not sure Trump A & M is going to be raking in the cash,193,0,0.01989934131572178,3729,1.0829015544041452,16,1926,177,637
"I'm the guy that came in ""The Big Yellow Taxi'""",242,0,0.01773648670875393,3730,1.0826446280991735,20,3316,222,637
Those are some juicy,230,3,0.021091550862882752,3731,1.082608695652174,13,1119,214,637
"No Mitchell the bubble baths will be after the next tax cut, then your daughter will be able tot afford community college",230,1,0.01920700282008397,3732,1.082608695652174,17,1239,212,637
"Does he have a scar, or did the pen slip?",230,4,0.021973297386532552,3733,1.082608695652174,11,2158,215,637
I didn’t know that VIPs went to summer camp.,230,1,0.01920700282008397,3734,1.082608695652174,17,3572,212,637
There's no sex in the back yard.,206,3,0.02261450322393519,3735,1.0825242718446602,11,549,192,637
He's not here today.  Can I give him a message?,219,1,0.01969593541622271,3736,1.082191780821918,16,591,202,637
'Why are you on this play?',219,1,0.01969593541622271,3737,1.082191780821918,16,951,202,637
Preparing the red carpet for the premier of The Odd Life of Timothy Green,207,1,0.020318199886268158,3738,1.0821256038647342,15,1869,191,637
"Mr. president, leave it to me. North Korea military is threatening to fall down on us",196,3,0.023268886226512995,3739,1.0816326530612246,10,1377,183,637
Our services include termite and rodent control.,210,1,0.02003858747544731,3740,1.0809523809523809,15,561,194,637
"what, no pudding?",211,0,0.01878162750638604,3741,1.080568720379147,17,1353,194,637
the Leaf Carpet,249,1,0.018172771284568488,3742,1.0803212851405624,18,1233,230,637
It's not like reality is an illusion and I'm a figment of your imagination,212,2,0.0209520304634794,3743,1.080188679245283,13,3532,197,637
He can see the railing but can't help me.,225,1,0.01918994445677129,3744,1.08,16,22,208,637
With your cancer in remission you do not need health insurance. Do some exercises instead.,225,1,0.01918994445677129,3745,1.08,16,2106,208,637
I know I have boobs for eyes but please quit staring.,213,2,0.020856830130742358,3746,1.07981220657277,13,2935,198,637
"#METOO hasn't really come full circle yet, has it!",214,2,0.02076248946032824,3747,1.0794392523364489,13,1248,199,637
Could've used more Dwayne Johnson.,240,2,0.019358538732308857,3748,1.0791666666666666,15,3445,223,637
You are the first caller in the queue. Someone will be with you momentarily.,215,3,0.021695074170968283,3749,1.0790697674418606,11,2679,201,637
Râteau!,203,0,0.01895872259331648,3750,1.0788177339901477,16,137,187,637
Hard eight?,203,1,0.02020412117890201,3751,1.0788177339901477,14,3010,188,637
"Excuse me, sir. Can you point me to the nearest restroom? I seem to have dropped my glasses.",216,1,0.01950178167010109,3752,1.0787037037037035,15,725,200,637
This underground club will be popping once you swap to a shovel.,216,1,0.01950178167010109,3753,1.0787037037037035,15,1533,200,637
This raken sucks!,267,2,0.018131399174876568,3754,1.0786516853932584,17,892,248,637
Get a move on ! The goldbaggers are due.,217,1,0.019415091643263504,3755,1.0783410138248848,15,1292,201,637
"Ivan, I told you Club Fed wasn’t so bad.  They even have a Luger’s just off the cafe.",205,1,0.020013875813156376,3756,1.078048780487805,14,2213,190,637
"Sorry,you Leaf-I-P access for this side of the yard.",205,0,0.018781139939114573,3757,1.078048780487805,16,3732,189,637
"...and here we see a rejected audition for Turbo's broom scene in ""Breakin'""",206,2,0.02107533118361667,3758,1.0776699029126209,12,3696,192,637
Remember: I’ll always be watching if you try to leaf. Egg,194,3,0.02301937729013241,3759,1.077319587628866,9,375,182,637
You think this rope is going to keep me from staring at your ass? Well... it is sort of like it’s expected now.... shit...,207,3,0.02206628636525081,3760,1.077294685990338,10,1584,194,637
We welcome you to the Foxwoods Poker Room edition of Dirty Jobs.,233,1,0.018554306364543503,3761,1.0772532188841202,16,3270,216,637
Concentrate on your card while I shuffle through the deck. You'll be amazed what happens next,221,1,0.019075888030731285,3762,1.0769230769230769,15,2339,205,637
You sir are dumber than Jelani Cobb.,208,3,0.021963086181544647,3763,1.0769230769230769,10,2681,195,637
"Do I have any objects, hand props or accessories with me? Why? How do I handle them?",209,1,0.01964391301126182,3764,1.076555023923445,14,2651,194,637
