caption,count,funny,precision,rank,score,somewhat_funny,target_id,unfunny,contest
I guess time really does feel different on vacation.,247,8,0.02999623227092695,4885,1.194331983805668,32,5864,207,646
It’s abominable how everyone is trying to climb Mount Everest these days.,278,8,0.0277994100945767,4886,1.1942446043165469,38,4617,232,646
I don't believe in anyone who hikes without proper boots or cool sunglasses.,242,7,0.02982290033441772,4887,1.1942148760330578,33,2585,202,646
"Don't be so jealous, Jeffrey!  There's nothing going on between us!",268,5,0.026934217311401342,4888,1.1940298507462686,42,2838,221,646
I wish I had dressed as warmly as he did.,268,8,0.028448242002710906,4889,1.1940298507462686,36,3628,224,646
You kept doubting him Yeti did get us up here,232,6,0.030012049044533883,4890,1.1939655172413792,33,1329,193,646
"Yes, I know, I told him yesterday he needs some sunglasses.",294,8,0.026816963643154917,4891,1.1938775510204085,41,4236,245,646
Don't meet your heroes - his foot size is average at best.,227,4,0.029109483096330664,4892,1.193832599118943,36,5443,187,646
Don't make eye contact.,258,6,0.02808770577579975,4893,1.193798449612403,38,576,214,646
"Technically he is still an illegal alien, but he voted for Trump",289,11,0.028403635245971125,4894,1.193771626297578,34,202,244,646
"I hear that if you step in his footsteps, the avalanche won't kill you.",289,11,0.028403635245971125,4895,1.193771626297578,34,2457,244,646
He only has 3 minutes to catch his Uber rendezvous.,253,13,0.03205478554520811,4896,1.1936758893280632,23,3936,217,646
They promised our Sherpa wasn't going to be Greek.,248,10,0.030958544191528808,4897,1.1935483870967742,28,3807,210,646
OMG! GMOs are more hazardous than we thought!,274,8,0.02802467505611389,4898,1.1934306569343065,37,709,229,646
"Oh, he doesn't look too abominable!",274,8,0.02802467505611389,4899,1.1934306569343065,37,4210,229,646
No not a Big foot sighting. But I do believe we've discovered Big Butt.,243,7,0.02971067076134443,4900,1.1934156378600822,33,3524,203,646
He gave me his autograph but wouldn't do a selfie with me,243,3,0.02732550854070355,4901,1.1934156378600822,41,5025,199,646
Trump couldn't get his southern border wall so he opted for Bigfoot on the northern border instead.,269,11,0.029783092796457925,4902,1.1933085501858736,30,2594,228,646
Don't look! Bird Box!,269,10,0.029313653598220413,4903,1.1933085501858736,32,3208,227,646
I'm glad I have a good razor.,238,5,0.028899505691895123,4904,1.1932773109243695,36,1405,197,646
"I learned from him how to climb this mountain 
without a hiking stick.",264,9,0.029186982194304694,4905,1.193181818181818,33,185,222,646
"Take care of yourself, Bud. I'm going to spend the rest of my life with the Snowman.",264,6,0.02766702810125493,4906,1.193181818181818,39,1994,219,646
I think his name is Eddie.,264,6,0.02766702810125493,4907,1.193181818181818,39,3082,219,646
What a nerve! He winked at me!,264,10,0.02967633891664653,4908,1.193181818181818,31,3496,223,646
"When global warming began, he rented out the house next to us near the Everest summit.",264,9,0.029186982194304694,4909,1.193181818181818,33,5642,222,646
He forgot to pack his razor.,290,5,0.02566063221236264,4910,1.193103448275862,46,700,239,646
So Margaret is really all in on this Januhairy thing huh?,290,8,0.027019595627337474,4911,1.193103448275862,40,5435,242,646
I told you Robin Williams was still alive in the Alps.,259,7,0.028518718867493693,4912,1.1930501930501929,36,283,216,646
Did you remember to pack a razor?,259,7,0.028518718867493693,4913,1.1930501930501929,36,1411,216,646
"No pictures, worst comb-over ever.",285,7,0.02685793577350736,4914,1.1929824561403508,41,4642,237,646
Do you think he'd carry out backpacks for us?,285,4,0.025440513547900973,4915,1.1929824561403508,47,5308,234,646
He said he needed to go home -- he was feeling abominably.,254,10,0.030440635473773944,4916,1.1929133858267718,29,1621,215,646
These clothes are weighing us down.,280,7,0.027150401840371145,4917,1.1928571428571428,40,734,233,646
Did you See that guy!? He was wearing a figleaf!,280,11,0.028975004298758718,4918,1.1928571428571428,32,4195,237,646
Do you have to bring your opinions everywhere you go?!,275,13,0.030213892344140944,4919,1.1927272727272726,27,328,235,646
"See John, I told you the locals were tall around here.",275,7,0.027452185504814926,4920,1.1927272727272726,39,4313,229,646
Hiking helps him to slim down and become 'The Abdominal Snowman'.,244,8,0.030163690606149787,4921,1.1926229508196722,31,71,205,646
"He just passed gas, you follow him!",270,10,0.029213657239598605,4922,1.1925925925925926,32,1404,228,646
You never know who you're going to meet up here.,270,7,0.02776377636022029,4923,1.1925925925925926,38,2063,225,646
"If we just stand here and argue, destiny may just pass us by.",270,9,0.028738492284772762,4924,1.1925925925925926,34,3329,227,646
He said he was sorry but that “He won’t take no group selfie without a selfie stick”.,270,9,0.028738492284772762,4925,1.1925925925925926,34,4904,227,646
He wants to be the first to complete an unsupported solo climb,270,7,0.02776377636022029,4926,1.1925925925925926,38,5091,225,646
"These sunglasses aren't polarized, Bill!",296,8,0.02665150827561534,4927,1.1925675675675675,41,62,247,646
He asked if I was available Friday night for a cocktail,296,12,0.02831819086973559,4928,1.1925675675675675,33,3693,251,646
You say one more thing about my feet and I'm heading back.,239,7,0.02998612113904672,4929,1.192468619246862,32,865,200,646
You said the hotel was ten minutes from the city centre!,239,10,0.03169619825970898,4930,1.192468619246862,26,1680,203,646
"He said  that if we want to climb this mountain, we need to call ahead  for reservations.",265,8,0.028590108537400682,4931,1.1924528301886792,35,1629,222,646
He says if we strip down to our skivvies we can follow in his footsteps.,265,9,0.029085770930425275,4932,1.1924528301886792,33,2519,223,646
Yeti Schmeti. This vacation is abominable.,265,4,0.02651496272735579,4933,1.1924528301886792,43,3477,218,646
"It's quits for real!  His behavior was abominable, too!",265,7,0.028085699951105544,4934,1.1924528301886792,37,3707,221,646
"Back and forth he goes, demolishing walls to let his family in!",291,9,0.027371167308489024,4935,1.1924398625429553,38,1380,244,646
All I said was your breaths abominable!,286,8,0.027226760554358,4936,1.1923076923076923,39,2815,239,646
"Sorry, Dan. He was pretty insulted as a vegan that you keep offering him jerky. He says I have to choose—him or you. At least he can get me off this mountain.",286,8,0.027226760554358,4937,1.1923076923076923,39,4078,239,646
"Yes, since they translated ""Into Thin Air"" into Yeti, absolutley everyone is trying it.",234,6,0.029777969149158125,4938,1.1923076923076923,33,5419,195,646
"He's not just the president, he's a member…",281,12,0.029316648590943625,4939,1.192170818505338,30,5121,239,646
Homefield advantage,255,9,0.029817082651909063,4940,1.1921568627450978,31,2328,215,646
"I don't know what it was, but it has a big Google footprint.",255,10,0.030330461767014226,4941,1.1921568627450978,29,4332,216,646
There goes2018,276,12,0.02967155821942712,4942,1.1920289855072463,29,1502,235,646
"No, you're abominable with that needle stick and those little feet!",271,7,0.027670265137777254,4943,1.1918819188191885,38,3489,226,646
He said he is late for the family dinner.,245,8,0.030050607885401637,4944,1.1918367346938776,31,4877,206,646
Let’s just go to his cave for a little bit. I’m sure he doesn’t have company often and I hear he makes great snow cones.,266,6,0.02747774206255431,4945,1.1917293233082706,39,1603,221,646
He feels strongly that he should get royalties for the damn cup.,266,9,0.028985250824771575,4946,1.1917293233082706,33,5766,224,646
He says we are trespassing on his property!,287,6,0.026226854322314898,4947,1.1916376306620209,43,2111,238,646
"See, that guy doesn't need any high-tech climbing gear.",287,8,0.02714000080495129,4948,1.1916376306620209,39,4325,240,646
I wouldn't follow him if I were you.,261,8,0.02883468535559908,4949,1.1915708812260537,34,2279,219,646
"If we follow him, do you think he'll take us home with him? Won't everyone be jealous?",282,9,0.02789475475197604,4950,1.1914893617021276,36,2735,237,646
He was the proverbial 98-pound weakling before he took up climbing.,282,10,0.028343543948005773,4951,1.1914893617021276,34,3910,238,646
He says that we're not at the top yeti.,282,8,0.02743862609193916,4952,1.1914893617021276,38,4197,236,646
"You would think for a Yeti, he would be able to point us towards the elusive Sasquatch.",303,10,0.02703838666147208,4953,1.1914191419141915,38,1880,255,646
"I walked right by them. There were two, they didn't even see me.",230,6,0.030056780863259663,4954,1.191304347826087,32,2505,192,646
"Trust me, it's like the new Brooklyn.",298,7,0.026058005984950342,4955,1.1912751677852351,43,3935,248,646
"Coffee is okay, yet tea is my favorite",272,12,0.029936175760868964,4956,1.1911764705882353,28,3173,232,646
"Selfie stick, are you kidding?",293,6,0.025878579522662558,4957,1.1911262798634812,44,172,243,646
He says he's fleeing China.,293,11,0.028046093984938767,4958,1.1911262798634812,34,1832,248,646
"""He's looking for some sunscreen and a pair of dry boots.""",225,8,0.031742460116544864,4959,1.1911111111111108,27,4641,190,646
He forgot his backpack!,246,3,0.027025642501779933,4960,1.1910569105691058,41,964,202,646
"Goodbye, John.......I'm going with him.",246,4,0.027632758782710327,4961,1.1910569105691058,39,1139,203,646
Impressive feat.,267,11,0.029844392644652388,4962,1.1910112359550562,29,2484,227,646
He was hoping that we were carrying insulated mugs.,267,4,0.02633563657477661,4963,1.1910112359550562,43,4380,220,646
I really wanted an abominable selfie!,288,10,0.027933861472167552,4964,1.1909722222222223,35,5378,243,646
He claims he gets a 20 second head start.,283,7,0.02688781468025787,4965,1.1908127208480566,40,452,236,646
That rug front of the fire?,283,9,0.027804246492683447,4966,1.1908127208480566,36,5405,238,646
"I offered, but he said I wasn't his type.",257,6,0.028020799067770583,4967,1.1906614785992218,37,888,214,646
"What in The Wide, Wide World of Julie Andrews brings you here today?",257,9,0.029603406534567056,4968,1.1906614785992218,31,1343,217,646
I would suggest the restroom at base camp,257,4,0.02691407652190064,4969,1.1906614785992218,41,5008,212,646
He says the only way to go is up.,278,10,0.0285790730068676,4970,1.1906474820143884,33,4083,235,646
What do you make of us not leaving footprints in the snow?,299,11,0.027652698173643384,4971,1.1906354515050168,35,4057,253,646
"While you besmirch my new man, HE has no problem buying me lady products.",252,5,0.02779245440751244,4972,1.1904761904761905,38,1803,209,646
Hiking in Colorado has really changed since Trump made it his summer getaway White House.,273,8,0.02797077452882524,4973,1.1904761904761905,36,3017,229,646
"He may be a snowman, but in another 1,000 feer, he'll need oxygen like everyone else.",294,8,0.02668337801461472,4974,1.1904761904761905,40,3830,246,646
And then I said I was too young to go out with him.,289,6,0.026061857103225654,4975,1.1903114186851211,43,4068,240,646
"George said if he's going to pull this off, he'll need more money.",289,8,0.026968107733596227,4976,1.1903114186851211,39,4655,242,646
How could you forget your iPhone Brad.,268,6,0.0272909901941936,4977,1.1902985074626866,39,3548,223,646
"Oh, you think anyone who's not into cryptozoology is an academic butt-kisser.",268,5,0.026774017420325626,4978,1.1902985074626866,41,5348,222,646
He said that Global Warming is fake.,247,7,0.02926996505266532,4979,1.1902834008097165,33,2055,207,646
"Withi this guy for a neighbor, it  practically guarantees you wife will never call you a Neanderthal!",284,9,0.027714316553669384,4980,1.1901408450704225,36,2500,239,646
No sunglasses? Sunglasses! Amazon is amazing.,263,9,0.02913588682355123,4981,1.1901140684410647,32,5142,222,646
He is not a public figure!  Leave him alone!,242,6,0.029061246649816262,4982,1.1900826446280992,34,4375,202,646
I didn't know your brother was coming along?,321,7,0.02484533537937544,4983,1.190031152647975,47,1507,267,646
You’re asking me to put my life in the hands of a man who has not fully evolved.,258,8,0.02898191008649225,4984,1.189922480620155,33,612,217,646
Way retro!,274,9,0.028352672754356545,4985,1.1897810218978102,34,1371,231,646
I'm attracted to him.,274,7,0.027393421587789683,4986,1.1897810218978102,38,2923,229,646
I can see it's not occupied. I'm gonna give it a couple minutes.,253,9,0.029872389107242717,4987,1.1897233201581028,30,4451,214,646
"Don't look behind you, but I think I see the Yeti.",269,8,0.02820010155902145,4988,1.1895910780669146,35,4038,226,646
He'll be back in a minute; he forgot to post on Instagram.,248,7,0.029161797619024193,4989,1.189516129032258,33,839,208,646
Wow! What a warm fuzzy!,248,8,0.029716330581744124,4990,1.189516129032258,31,3643,209,646
Let's follow him,248,11,0.03132107743764938,4991,1.189516129032258,25,4051,212,646
I guess 'The Abominable Stinker' would turn off the tourists.,248,5,0.028019827169912616,4992,1.189516129032258,37,4813,206,646
Abominable!?  He seems quite pleasant and he's a Sherpa to boot.,285,7,0.02671552103467354,4993,1.1894736842105262,40,4142,238,646
We just broke up.,285,13,0.029359445379977988,4994,1.1894736842105262,28,5263,244,646
I think he's still in the process of becoming human.,264,7,0.02802458033964575,4995,1.1893939393939394,36,3274,221,646
She doesn’t like man,264,10,0.0295261339980074,4996,1.1893939393939394,30,3763,224,646
He said the hot springs are just a little further.,243,3,0.027132756250607917,4997,1.1893004115226338,40,3403,200,646
I'm guessing his diet is gluten free.,280,7,0.02700435599091544,4998,1.1892857142857145,39,2442,234,646
...I bet he plays for the Celtics!,280,7,0.02700435599091544,4999,1.1892857142857145,39,3840,234,646
"I thought that your question was abominable, yet I can understand why you asked him.",259,5,0.02728024802204059,5000,1.1891891891891893,39,694,215,646
