rank,caption,score,precision,count,unfunny,somewhat_funny,funny,contest
3127,"Mary, I'm going to need something to nibble on when I'm done here.",1.0,0.06454972243679027,16.0,16.0,0.0,0.0,563
3127,Repeal for Obama Care is underway!!!,1.0,0.06454972243679027,16.0,16.0,0.0,0.0,563
3127,I'm just here to teach you kids about death.,1.0,0.060633906259083235,17.0,17.0,0.0,0.0,563
3127,I need to make it to the bathroom,1.0,0.06454972243679027,16.0,16.0,0.0,0.0,563
3127,"9998, 9999, 10,000!",1.0,0.06454972243679027,16.0,16.0,0.0,0.0,563
3127,K. Finishing up the cardio. Gonna hit the maze.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0,563
3127,I have self esteem issues...... I feel like a gerbil.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0,563
3127,"I'm tired of running around in circles, Ted. Let's have a drink and talk this over.",1.0,0.06454972243679027,16.0,16.0,0.0,0.0,563
3127,"Customer Service, Gerbils are Us!",1.0,0.06454972243679027,16.0,16.0,0.0,0.0,563
3127,The mouse is on a lunch break. I'm just trying to keep the momentum going.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0,563
3127,Hello? I need help. I can't get out. Why is the Wi-fi down?!,1.0,0.06454972243679027,16.0,16.0,0.0,0.0,563
3127,Executive water boarding.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0,563
3127,"Sorry, honey, have to run.",1.0,0.06454972243679027,16.0,16.0,0.0,0.0,563
3127,If I stay focused and keep moving I think I'm on track to make partner.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0,563
3127,"What, if I am late?",1.0,0.06454972243679027,16.0,16.0,0.0,0.0,563
3127,"""Great...these negotiations are going nowhere fast.",1.0,0.06454972243679027,16.0,16.0,0.0,0.0,563
3127,I thought you said I would have a standing desk!,1.0,0.06454972243679027,16.0,16.0,0.0,0.0,563
3127,"Damn, hamsters make this look easy!",1.0,0.06454972243679027,16.0,16.0,0.0,0.0,563
3127,"First, there was the Stand Up Desk...",1.0,0.06454972243679027,16.0,16.0,0.0,0.0,563
3127,So thirsty.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0,563
3127,I am my own pet.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0,563
3127,This must be Chewbacca's office,1.0,0.06454972243679027,16.0,16.0,0.0,0.0,563
3127,"Dr. Phil, I barely go out, but my wife complains that I run around too much. Can you help me?",1.0,0.060633906259083235,17.0,17.0,0.0,0.0,563
3127,"Skills pay the bills, honey.",1.0,0.06454972243679027,16.0,16.0,0.0,0.0,563
3127,Will somebody please close the door???,1.0,0.06454972243679027,16.0,16.0,0.0,0.0,563
3127,A person can't live on Trump alone.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0,563
3127,Did you (pant-pant) find the gerbils yet?,1.0,0.060633906259083235,17.0,17.0,0.0,0.0,563
3127,"After this deal is final, I've got a date with a cheesy chew and a pile of nesting fluff.",1.0,0.060633906259083235,17.0,17.0,0.0,0.0,563
3127,"New hires at Universal Pet Supplies enjoy many benefits, including a private gym and a generous ""Open Door"" policy.",1.0,0.06454972243679027,16.0,16.0,0.0,0.0,563
3127,Where's my relief? It's nearly past morning break time!,1.0,0.06454972243679027,16.0,16.0,0.0,0.0,563
3127,"The wheel is turning and this hamster is NOT dead. Not yet, at least.",1.0,0.06454972243679027,16.0,16.0,0.0,0.0,563
3127,Congratulations! You've won a trip to magical...hello?,1.0,0.06454972243679027,16.0,16.0,0.0,0.0,563
3127,I should have taken the stairs.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0,563
3127,"Business is like being cooped up in a cage, you won't go anywhere with it.",1.0,0.06454972243679027,16.0,16.0,0.0,0.0,563
3127,I figured we were well beyond pigs flying at this point.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0,563
3127,i guess my hamster found out that all his running was for my energy...he made me switch spots with him.,1.0,0.060633906259083235,17.0,17.0,0.0,0.0,563
3127,I knew better than to volunteer to be a guinea pig to get ahead ...........,1.0,0.06454972243679027,16.0,16.0,0.0,0.0,563
3127,"This brings the term ""rat race"" into better perspective.",1.0,0.06454972243679027,16.0,16.0,0.0,0.0,563
3127,"Mom, I can't talk now... Yeah, it's an important meeting.",1.0,0.06454972243679027,16.0,16.0,0.0,0.0,563
3127,I feel like we've spent a lot of cycles on this project without really getting anywhere.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0,563
3127,I can't be lazy eating seeds everyday.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0,563
3127,I'm starting to feel I'm getting nowhere with my life,1.0,0.06454972243679027,16.0,16.0,0.0,0.0,563
3127,"Hamsters are evolving at an amazing rate, that ones got a full time job now !",1.0,0.06454972243679027,16.0,16.0,0.0,0.0,563
3127,21st Century living: John struggles to reduce his carbon footprint by powering his house with 20 hours of nonstop wheel running; cedar covered floor and jumbo water bottle eliminate the need for potty and water breaks.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0,563
3127,"Because I said ""yes"" when he said,""Doesn't that skillset fall into your wheelhouse, Andy?""",1.0,0.06454972243679027,16.0,16.0,0.0,0.0,563
3127,It's hard work being a furry.,1.0,0.060633906259083235,17.0,17.0,0.0,0.0,563
3127,"Short the RNC, go long on the DNC.",1.0,0.06454972243679027,16.0,16.0,0.0,0.0,563
3127,"OK, we've covered the agenda items. Let's wrap up, it's almost time for the giant rodent to bring my daily treat.",1.0,0.06454972243679027,16.0,16.0,0.0,0.0,563
3127,I didn't want my lunch looking like pellets again.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0,563
3127,"Record . . . Begin book . . . title . . . ""Men Can Multitask Too"". . .",1.0,0.06454972243679027,16.0,16.0,0.0,0.0,563
3127,"How's the new gym? The equipment is top-notch, but the smoothie bar I find dubious at best.",1.0,0.06454972243679027,16.0,16.0,0.0,0.0,563
3127,Darn! I should have chosen the Paper Chase instead.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0,563
3127,"Later, Mom. I have to run now.",1.0,0.06454972243679027,16.0,16.0,0.0,0.0,563
3127,"They said if I show initiative, I could work my way up to the clear globe-thingy.",1.0,0.06454972243679027,16.0,16.0,0.0,0.0,563
3127,Corner office with the beautiful view.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0,563
3127,I'm never going to get to work at this rate!,1.0,0.06454972243679027,16.0,16.0,0.0,0.0,563
3127,The new Ger-o-bil! Call now and we'll double your order 1 800 555 5555,1.0,0.06454972243679027,16.0,16.0,0.0,0.0,563
3127,Mr. Gerbil says it's just part of the job.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0,563
3127,"Quick, quick, quick...",1.0,0.06454972243679027,16.0,16.0,0.0,0.0,563
3127,The clues were beginning to mount - maybe he never really would get anywhere.....,1.0,0.06454972243679027,16.0,16.0,0.0,0.0,563
3127,I am free. I am free.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0,563
3127,"Meanwhile, the hamster gave the best Power Point presentation that the company had ever seen.",1.0,0.06454972243679027,16.0,16.0,0.0,0.0,563
3127,"Finally, a job with upward mobility.",1.0,0.06454972243679027,16.0,16.0,0.0,0.0,563
3127,"Yeah, the torture's kind of a grind. But, knowing it will lead to improvements in the lives of these giant mice makes it all worthwhile.",1.0,0.060633906259083235,17.0,17.0,0.0,0.0,563
3127,"No, dear; the job description didn't specify how to run the business.",1.0,0.06454972243679027,16.0,16.0,0.0,0.0,563
3127,And make sure you send a check to my gym club.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0,563
3127,"Hello Homeland Security""....this is no placement for the National Power Grid, even with the economies derived from coffee break time!",1.0,0.06454972243679027,16.0,16.0,0.0,0.0,563
3127,"Company Memo: This year, in lieu of providing health insurance, we're trying something new and have built this state-of-the-art health and fitness facility, for our employees' use. We hope you enjoy it! Sincerely, Management",1.0,0.06454972243679027,16.0,16.0,0.0,0.0,563
3127,"Harry, stop on number 9 and I will split with you.",1.0,0.06454972243679027,16.0,16.0,0.0,0.0,563
3127,I'd like to order a bucket of hamster pellets and a 16 oz. diet cola.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0,563
3127,This is worse than the proverbial treadmill. Now we can't even stop for water.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0,563
3127,"Don't worry, sir. I'm on it.",1.0,0.06454972243679027,16.0,16.0,0.0,0.0,563
3127,I seem to be running in circles.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0,563
3127,"Gerbil, schermbil - let me out of here!!",1.0,0.06454972243679027,16.0,16.0,0.0,0.0,563
3127,Finding the best Health Care plan,1.0,0.06454972243679027,16.0,16.0,0.0,0.0,563
3127,"If I've told you once, I've told you a million times.",1.0,0.06454972243679027,16.0,16.0,0.0,0.0,563
3127,"When I said go for it, I didn't mean gopher.",1.0,0.06454972243679027,16.0,16.0,0.0,0.0,563
3127,"No, I'm not running for the subway!",1.0,0.06454972243679027,16.0,16.0,0.0,0.0,563
3127,JANE! STOP THIS CRAZY THING!,1.0,0.06454972243679027,16.0,16.0,0.0,0.0,563
3127,"Listen, Sid, as my editor, you can understand why I'm going around in circles trying to write The Art of the Wheel.",1.0,0.06454972243679027,16.0,16.0,0.0,0.0,563
3127,Boss said I could run for president.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0,563
3127,Keep those pledges coming for the Hamster Shelter.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0,563
3127,Trumpcare gives me better calves.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0,563
3127,If only I could get my foot in the door.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0,563
3127,A rush-in trumpmill. How tweet it is.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0,563
3127,Just give me one more chance to prove that I'm not the rat I used to be.,1.0,0.060633906259083235,17.0,17.0,0.0,0.0,563
3127,I feel like I've seen this all before.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0,563
3127,Now I know what they meant about by rat race,1.0,0.06454972243679027,16.0,16.0,0.0,0.0,563
3127,"I've been running around in circles to get to 10,000 steps.",1.0,0.06454972243679027,16.0,16.0,0.0,0.0,563
3127,"Oh baby, I'm on a spin to be promoted!",1.0,0.06454972243679027,16.0,16.0,0.0,0.0,563
3127,This new weight loss machine works great!,1.0,0.06454972243679027,16.0,16.0,0.0,0.0,563
3127,"I'm working hard to get back on track, but I feel like I'm just running in circles.",1.0,0.06454972243679027,16.0,16.0,0.0,0.0,563
3127,TGIF,1.0,0.06454972243679027,16.0,16.0,0.0,0.0,563
3127,Front desk? Housekeeping left the door open on the cage and it's ruining my career.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0,563
3127,"Ya, these Nikes work.",1.0,0.06454972243679027,16.0,16.0,0.0,0.0,563
3127,The new procedures to get government research money are exhausting.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0,563
3127,"Well, somebody's gotta pay the rent!",1.0,0.06454972243679027,16.0,16.0,0.0,0.0,563
3127,I just received a patent for my Endorphin Engine!,1.0,0.06454972243679027,16.0,16.0,0.0,0.0,563
3127,"Sorry, I haven't gotten around to it yet.",1.0,0.06454972243679027,16.0,16.0,0.0,0.0,563
3127,How's 10am on Tuesday in February of 2037..??,1.0,0.06454972243679027,16.0,16.0,0.0,0.0,563
3127,"And a 20-minute nap after lunch is a good idea, too.",1.0,0.06454972243679027,16.0,16.0,0.0,0.0,563
3127,I can get right to tax reform now that healthcare reform is out of the way.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0,563
3127,...and cancel my 2 o'clock; I'm having a new empty toilet paper tube delivered.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0,563
3127,I replaced my standing desk with something more appropriate for my career,1.0,0.06454972243679027,16.0,16.0,0.0,0.0,563
3127,"President Trump's chief strategist, Steve Bannon, in his home gym listening to Yuri Shatunov.",1.0,0.06454972243679027,16.0,16.0,0.0,0.0,563
3127,Employee perks at Petco: onsite workout facility.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0,563
3127,"Donna! I'm gonna have to work through lunch. Order in some Limburger, please.",1.0,0.06454972243679027,16.0,16.0,0.0,0.0,563
3127,I'll get back to you after spin class.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0,563
3127,It's the only that that keeps me from running away.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0,563
3127,Running in circles is what I do at my desk but here I can get fit and lose weight at the same time. My company thinks of everything.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0,563
3127,My new gym has no body builders intimidating me and I can run as far as I want. And did I mention the nice cheese tray for afters?,1.0,0.06454972243679027,16.0,16.0,0.0,0.0,563
3127,THAT DAMN HAMSTER IS ALWAYS LATE.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0,563
3127,Earl works for a company who generates their own electricity.,1.0,0.060633906259083235,17.0,17.0,0.0,0.0,563
3127,It's good exercise and it's clean energy.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0,563
3127,The rat race was getting a little old so I thought I'd try something new.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0,563
3127,"Yep, Mankoff is definitely out of ideas.",1.0,0.06454972243679027,16.0,16.0,0.0,0.0,563
3127,"Parts, Sammy speaking.",1.0,0.06454972243679027,16.0,16.0,0.0,0.0,563
3127,"'There is no need to try to invent a better mousetrap""",1.0,0.06454972243679027,16.0,16.0,0.0,0.0,563
3127,This is great. I can shit wherever I want.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0,563
3127,"Oh, I've progressed way past the upright workstation. . . . What's that? . . . Productivity?!",1.0,0.06454972243679027,16.0,16.0,0.0,0.0,563
3127,"Where's the Big Cheese's office? At the other end of the building--pretty tricky to find, actually.",1.0,0.060633906259083235,17.0,17.0,0.0,0.0,563
3127,Telecommuting...so great to be out of the rat race!,1.0,0.06454972243679027,16.0,16.0,0.0,0.0,563
3127,I'm getting in touch with my inner hamster,1.0,0.06454972243679027,16.0,16.0,0.0,0.0,563
3127,Wow! Interesting!,1.0,0.06454972243679027,16.0,16.0,0.0,0.0,563
3127,Introducing the all new 'Hamster' line of home exercise equipment.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0,563
3127,I know I told you to keep me in the loop but now I want out.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0,563
3127,"'It's a revolutionary design, but stil i feel like we are getting nowhere.""",1.0,0.060633906259083235,17.0,17.0,0.0,0.0,563
3127,How's my day at work? The usual rat race.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0,563
3127,"Carol I'm going to be home late, can you leave out some dinner for me? ... Thanks honey... Two or three pellets is fine.",1.0,0.06454972243679027,16.0,16.0,0.0,0.0,563
3127,Ralph Lauren interviews a candidate for its Office Pants Testing Team.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0,563
3127,"If you can't beat em, join em!",1.0,0.06454972243679027,16.0,16.0,0.0,0.0,563
3127,It looks like Dd did the image out of a Wood Block. Way to much negative space.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0,563
3127,"""How'bout YOU? Do you find me hard to handle?",1.0,0.06454972243679027,16.0,16.0,0.0,0.0,563
3127,My job is more important and less stressful than it looks.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0,563
3127,"Apparently, it's something I do periodically.",1.0,0.060633906259083235,17.0,17.0,0.0,0.0,563
3127,"They told me I'd be an assistant, running around....",1.0,0.06454972243679027,16.0,16.0,0.0,0.0,563
3127,TRUST THIS WON'T BE TOO HARD TO SET UP OUTSIDE NOW THAT WEATHER WILL ALLOW.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0,563
3127,"Whether you're just training for a marathon or storing electricity for an EMP, you need a 'Herbie Hamster Gen-Wheel' for your family. Order now!",1.0,0.060633906259083235,17.0,17.0,0.0,0.0,563
3127,Introducing an exercise wheel working men can actually enjoy!,1.0,0.06454972243679027,16.0,16.0,0.0,0.0,563
3127,"I know I missed the deadline, but I feel like I'm making real progress today.",1.0,0.06454972243679027,16.0,16.0,0.0,0.0,563
3127,I'm the pellet winner in the family.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0,563
3127,I will repeal and replace Obamacare. It will be HUGE!,1.0,0.060633906259083235,17.0,17.0,0.0,0.0,563
3127,I guess this is my life now.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0,563
3127,I like the new virtual reality desk.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0,563
3127,ACME treadmills? Yeah how do I get off this thing?,1.0,0.06454972243679027,16.0,16.0,0.0,0.0,563
3127,Chuck knew how to get ahead in Gerbilopolis.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0,563
3127,I can't leave while I'm on the verge of a breakthrough.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0,563
3127,Are you sure this will get me into the Rat Pack?,1.0,0.06454972243679027,16.0,16.0,0.0,0.0,563
3127,What...Mika is only going to work 3 days a week?,1.0,0.06454972243679027,16.0,16.0,0.0,0.0,563
3127,Cheaper than a gym membership.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0,563
3127,"Maybe I should rethink that ""open door"" policy?",1.0,0.06454972243679027,16.0,16.0,0.0,0.0,563
3127,Soulcycle is so last week.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0,563
3127,NEW YORK THINKS IM STUPID I KNOW IM CHARGHING THE ESPRESSO MACHINE.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0,563
3127,Let me circle back to you on that one,1.0,0.06454972243679027,16.0,16.0,0.0,0.0,563
3127,Of course I wouldn't cheat on your Fit bit challenge! Just a normal day for me.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0,563
3127,"MR WIZARD,I DON'T WANT TO BE A HAMSTER!",1.0,0.06454972243679027,16.0,16.0,0.0,0.0,563
3127,Seven habits of highly successful people? I've reduced them to one!,1.0,0.06454972243679027,16.0,16.0,0.0,0.0,563
3127,Clockwise. Why always clockwise?,1.0,0.06454972243679027,16.0,16.0,0.0,0.0,563
3127,"""I.M.Rodentia,PhD begins his first day at work immediately after his NIH contract was ratified."" Frank Ryning, San Francisco, CA",1.0,0.06454972243679027,16.0,16.0,0.0,0.0,563
3127,my water bottle's full of piss,1.0,0.06454972243679027,16.0,16.0,0.0,0.0,563
3127,Let's circle back on that.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0,563
