caption,count,funny,precision,rank,score,somewhat_funny,target_id,unfunny,contest
"Plus I've got six bucks and change on my nightstand, and I got HBO, whataya say ?",236,5,0.025543652728188083,2972,1.1271186440677967,20,2441,211,642
"I'm scamming you, lady. Just take a sniff.",236,6,0.026240049950108132,2973,1.1271186440677967,18,3071,212,642
Hey. Buckwheat. Cheap.,244,3,0.02361364692616425,2974,1.1270491803278688,25,1821,216,642
Gluten free?,252,1,0.021755217940263045,2975,1.126984126984127,30,62,221,642
Only a months worth then you'll have to come back and bring a scrip.,252,5,0.024490155609059733,2976,1.126984126984127,22,653,225,642
"psst, hey kid wanna buy some pancakes?",252,3,0.02316308733075432,2977,1.126984126984127,26,1453,223,642
Mam we are only national but I think you will enjoy our pancakes.,252,5,0.024490155609059733,2978,1.126984126984127,22,2384,225,642
Do you have a recommendation for a five-cry movie to go with it?,260,6,0.02461812243461712,2979,1.1269230769230771,21,2551,233,642
"We’re a weight watchers free zone!
Hand over the cash!",268,7,0.024708758926359792,2980,1.126865671641791,20,2045,241,642
"Oh wow, a Twinkie cake.  Haven't seen one in years.",268,2,0.021697282846075663,2981,1.126865671641791,30,3065,236,642
A little money in the cake for my child's birthday?,276,6,0.023680346638140337,2982,1.1268115942028984,23,1247,247,642
Hey. Wanna buy a hot pastrami?,229,3,0.024495018981336016,2983,1.1266375545851528,23,3189,203,642
No need to rub it in Giuseppe,237,4,0.024728567120891186,2984,1.1265822784810129,22,1321,211,642
"lady, it must be this cake. Visitor day is tomorrow.",245,4,0.02422348792708777,2985,1.126530612244898,23,1332,218,642
This guy just doesn't give up,253,3,0.02307681084935116,2986,1.1264822134387351,26,1792,224,642
"Hey lady, you want some pancakes?",253,3,0.02307681084935116,2987,1.1264822134387351,26,2161,224,642
I can't see store bought.,253,6,0.025032938076416343,2988,1.1264822134387351,20,2189,227,642
Will you be mine?,253,6,0.025032938076416343,2989,1.1264822134387351,20,2937,227,642
"I understand that Baked Alaska is only a tiny part in the huge expansion of desserts.""",253,5,0.0243983276506958,2990,1.1264822134387351,22,3326,226,642
I started my own thing after they pulled the IHOb stunt.,238,6,0.02602999566475095,2991,1.1260504201680672,18,2307,214,642
"Psst, this fruitcake is killer",238,3,0.023899560910566258,2992,1.1260504201680672,24,2573,211,642
Holiday Edibles?,246,3,0.02343261343527063,2993,1.1260162601626016,25,184,218,642
"Listen lady, the shades are not for sale.",246,2,0.022713506270441487,2994,1.1260162601626016,27,481,217,642
I got da goods.,246,6,0.02546839979926396,2995,1.1260162601626016,19,522,221,642
Psst!  Hot tamales.,246,5,0.024808373244243717,2996,1.1260162601626016,21,1193,220,642
Psst! Quick! Here's yer fancy homemade dish for da potluck. Is that the groceries fer tomorra's spaghetti platter?,254,7,0.025555514280115543,2997,1.1259842519685042,18,1618,229,642
"Don't be afraid, just try it with the olive.",247,6,0.02537020966818876,2998,1.125506072874494,19,818,222,642
Hey Lady were stacked-you can be too!,247,5,0.024712997181598268,2999,1.125506072874494,21,2352,221,642
I ordered a hot dog !!!!,247,5,0.024712997181598268,3000,1.125506072874494,21,3040,221,642
It's  the oteK diet!    Make  America taf again.,255,1,0.021515929277704692,3001,1.1254901960784314,30,851,224,642
Somehow it's hard for me to believe you ordered these,263,6,0.02435101251936512,3002,1.1254752851711027,21,3088,236,642
"Hey girl, want some of this sweet gluten?",240,7,0.026489781193336625,3003,1.125,16,373,217,642
"Psst, over here",272,8,0.02491302430692053,3004,1.125,18,1287,246,642
These are for Gisele - the day before a big show she’ll give Tom the slip and do some serious carbo-loading.,240,2,0.02296455943921196,3005,1.125,26,2393,212,642
IHOP Endless Pancakes” sounds pretty safe to me..,232,6,0.026408310538584508,3006,1.125,17,2817,209,642
This cake is so good it’s robbery.,240,4,0.02443575243798725,3007,1.125,22,3183,214,642
Happy Birthday...Baby...,232,6,0.026408310538584508,3008,1.125,17,3428,209,642
"What do you think, lady?  Moscato or Chenin Blanc?",272,4,0.022630251502083143,3009,1.125,26,3456,242,642
"Oh come on, give me a break, not a cake.",273,3,0.02194657665709477,3010,1.1245421245421243,28,2780,242,642
Pledge me your firstborn and you will win the great British baking show.,265,5,0.023577471670022488,3011,1.1245283018867924,23,2237,237,642
Help me out here.  Do you see any dogs?,249,5,0.024524418750643963,3012,1.1244979919678717,21,1248,223,642
"Hey babee, you vant cakee?",233,4,0.024853633226901987,3013,1.1244635193133048,21,693,208,642
Cake-in-a-mugger.,233,4,0.024853633226901987,3014,1.1244635193133048,21,1049,208,642
"No, no, I meant hot thermally.",233,2,0.02331749876126224,3015,1.1244635193133048,25,1918,206,642
"Hey, Lay-dee. Have I got a Deal for You.",233,6,0.026300198110912908,3016,1.1244635193133048,17,3467,210,642
Stacked,225,5,0.026169303611275552,3017,1.1244444444444444,18,1161,202,642
"Lady, you haven't lived until you've had syrup made from liquefied bald eagles.",274,4,0.02247399321029587,3018,1.124087591240876,26,2174,244,642
"Hey there, I've got some sweet stuff if you're looking for a sugar high.",266,7,0.0246714875087492,3019,1.1240601503759398,19,1257,240,642
I thought you would like the cherry on top.,258,4,0.02331104753090636,3020,1.124031007751938,24,850,230,642
The cap and the apron are half price.,258,4,0.02331104753090636,3021,1.124031007751938,24,1562,230,642
"""What?  No syrup, no butter, no bacon?  I won't be hopping into your place anytime soon.""",250,4,0.02376457489795095,3022,1.124,23,44,223,642
We call this the Breakin' Bad with the Heisenberg Blue frosting.,250,3,0.02307870243371788,3023,1.124,25,2480,222,642
I gotchya blueberry pancakes. 3 for $4.00.,242,2,0.022786039351027184,3024,1.1239669421487604,26,2349,214,642
"I'm  not homeless and not hungry, and besides I'm a Vegan so thanks anyway!",234,4,0.024752908591335776,3025,1.123931623931624,21,1819,209,642
I have chocolate chip flavored back here too.,226,4,0.02529315765218409,3026,1.1238938053097345,20,2160,202,642
You've made pancakes? For dinner?,275,5,0.02298158971100936,3027,1.1236363636363635,24,467,246,642
"Psst. Sufganiyot is an anagram of ""you fasting"".",251,3,0.022991879647771808,3028,1.1235059760956174,25,588,223,642
"Ok, I’m sorry already!  I killed Harold like you asked... and besides, I baked you a cake.",243,4,0.024149758463916947,3029,1.1234567901234571,22,598,217,642
"Psst , Lady. Hot cake? ... Angel food, 100%.",235,5,0.025379919764547284,3030,1.1234042553191492,19,183,211,642
Boutique restaurant acclaim is intimacy over square footage and menu focus over food meanderings.,227,5,0.025949759799577376,3031,1.1233480176211454,18,2756,204,642
"Psssst, lady,  wanna buy some nice waffles?",260,5,0.023774238397228583,3032,1.1230769230769229,22,961,233,642
"Ok wise guy, where is your gun?",260,5,0.023774238397228583,3033,1.1230769230769229,22,1859,233,642
"Hi,
This is from our one person small business restaurant!",260,3,0.022490316848995214,3034,1.1230769230769229,26,1894,231,642
Psst. Home-cooked meal. Just like Mama's!,260,6,0.02439086798513508,3035,1.1230769230769229,20,2754,234,642
"$500 bargain deal! Gluten free, dairy free, nut free, meat free, soy free, and egg free. 100% all natural, organic chemical magic. Cake AND death!",252,5,0.024246863491624963,3036,1.123015873015873,21,476,226,642
"Stay calm, this is just another sticky bun stick up.",252,7,0.02551763108608053,3037,1.123015873015873,17,1091,228,642
"Honey, I got stacks on stacks on stacks.",252,3,0.022905704139311832,3038,1.123015873015873,25,1461,224,642
"Psst.. pancakes half price, hot of the griddle, so how about it lady? I was just got let go, and this is all I got as my severance.",244,5,0.024747076326585016,3039,1.1229508196721312,20,508,219,642
The brick and mortar weren’t organic enough,244,3,0.02334427252818998,3040,1.1229508196721312,24,1158,217,642
These memes look more real every day!,277,5,0.022824055593890318,3041,1.1227436823104693,24,2401,248,642
'If I'd known you were coming' might have just sounded like one more failed initiative.,253,6,0.024796549985936184,3042,1.1225296442687749,19,711,228,642
That's it. I'm moving to Mexico.,253,6,0.024796549985936184,3043,1.1225296442687749,19,2327,228,642
Birthday cake for one?,237,7,0.026558372502661902,3044,1.1223628691983123,15,497,215,642
"Hey lady, wanna buy a pancake? They're hot!",237,3,0.0237132099650756,3045,1.1223628691983123,23,922,211,642
"Psst, can interest you in “cheap” hot cakes.",237,2,0.022946865168518425,3046,1.1223628691983123,25,3156,210,642
Half stacks are fifty.,278,4,0.022167830366302682,3047,1.1223021582733812,26,1615,248,642
I heard you love brunch.,270,4,0.02256041704567474,3048,1.1222222222222222,25,2967,241,642
"Lady, whaddya mean, you don't want it? I told ya, it's inspired by a Raymond Carver story...",262,4,0.022973765658570715,3049,1.1221374045801529,24,1964,234,642
This is the cherry on top of having to work out of a dark alley.,262,1,0.020977404991731275,3050,1.1221374045801529,30,2477,231,642
Someone said it was supposed to rain today.,262,7,0.024810003967809715,3051,1.1221374045801529,18,2944,237,642
Psst! It’s gluten free!,246,2,0.022437148694157017,3052,1.1219512195121952,26,1259,218,642
Sweets fir the sweet. No questions asked.,279,3,0.02150107827742092,3053,1.1218637992831542,28,3500,248,642
"You know the old saying?
I didn't know IHOP delivers now!",238,3,0.02361896079242973,3054,1.1218487394957983,23,306,212,642
"Hey Lady, I’m selling this day old Bouchon cake cheap, and as a bonus I’ve sprinkled it with some nose candy!",230,5,0.025627238462275215,3055,1.1217391304347826,18,1058,207,642
"Oh hi, I'm celebrating my birthday in the back, would you like a slice of cake?",263,6,0.02412563018785881,3056,1.1216730038022813,20,2261,237,642
L.A.W.O.P: Local Alleyway of Pancakes,255,7,0.02523056335058942,3057,1.1215686274509804,17,2846,231,642
Care for an organized cream pie?,247,3,0.02307614349064929,3058,1.1214574898785423,24,1250,220,642
Is this the International Bodega of Pancakes?,247,5,0.024460969241250102,3059,1.1214574898785423,20,1468,222,642
Pancakes again?,247,4,0.023778639727940903,3060,1.1214574898785423,22,2372,221,642
"Pssst, yo! Mommi . . . Got maple syrup? . . . I'll take ketchup, too?",239,2,0.02276590608503576,3061,1.1213389121338913,25,2080,212,642
"My mother always said, ""don't accept candy from stranger,"" but his pan cakes..


Talieah Ram, HI, Oahu",239,4,0.024261234414351858,3062,1.1213389121338913,21,2163,214,642
Don't even think about touching my pancakes,239,4,0.024261234414351858,3063,1.1213389121338913,21,2556,214,642
Hot cross buns.,272,4,0.02240320675259914,3064,1.1213235294117647,25,3227,243,642
"Smile, Sweet Cakes!",264,5,0.02343168460017667,3065,1.1212121212121209,22,786,237,642
Park Avenue deluxe: three hot Krispy Krèmes de la Krème.,231,3,0.024001247146709155,3066,1.1212121212121209,22,2542,206,642
Don't accept sweets from strangers. Don't be lured into alleys by their offering.,248,5,0.024367058801221114,3067,1.1209677419354838,20,849,223,642
It better be low calorie and gluten-free or else!,273,2,0.021084509025186843,3068,1.120879120879121,29,1973,242,642
"Persimmon pancakes, Lady?",240,3,0.023432681009309498,3069,1.1208333333333331,23,1168,214,642
Pssst! It's genuine 18 carat.,240,7,0.026240437367373567,3070,1.1208333333333331,15,2769,218,642
"Pancakes with a side of  ""make ends meat""?",265,9,0.025679960912381863,3071,1.120754716981132,14,1455,242,642
It's from Skip The Wishes.,265,6,0.02395197484866326,3072,1.120754716981132,20,1834,239,642
"Pssst.  Need a lift? $6 for 6 hotcakes, with a berry and syrup. Even got a table out back.  Hey! Don't look me in the face!",232,4,0.02467155862285177,3073,1.1206896551724137,20,172,208,642
cheery sold separately,257,4,0.02315042258230015,3074,1.1206225680933852,23,2364,230,642
"Psst, have you got a light maple syrup?",224,5,0.025991522678881968,3075,1.1205357142857142,17,2469,202,642
Belgian pancakes? Go back where you came from you paperless pervert.,249,6,0.024932069312487096,3076,1.120481927710843,18,3011,225,642
Welcome to the International Hutong of Pancakes.,241,7,0.026136138636138624,3077,1.1203319502074691,15,430,219,642
"I be whomever you wishes me to be for the next ten minutes, but pal, if you got no fork to give me, just send me to hell and be done wit it.",241,4,0.024069966825349662,3078,1.1203319502074691,21,455,216,642
Fileless Cake hmmm sounds tempting.,241,4,0.024069966825349662,3079,1.1203319502074691,21,1339,216,642
"Hey lady, you wanna buy some ""hot"" hotcakes?
Jeff Manly
Toronto, On",241,5,0.024777841907332742,3080,1.1203319502074691,19,1923,217,642
"Oh, this is what happens in a version  of Chicago where people use a bait known as pancakes",225,4,0.025102962577327977,3081,1.12,19,510,202,642
"I wonder if those alleycakes 
 are gluten free.",275,8,0.024448800829027124,3082,1.12,17,527,250,642
The pumpkin spice craze is officially over. Want some free pancakes?,250,5,0.024181376218554908,3083,1.12,20,2098,225,642
"We need world PEACE, but I'm hoping a PIECE will do until we get that.",250,6,0.024836816822602643,3084,1.12,18,3260,226,642
"Psssst, guilt free cake made back there in America.""",242,2,0.022499725997832388,3085,1.1198347107438016,25,295,215,642
"This aint no gateway drug. That's just right wing propaganda trying to take away your fun. So how about it cuz I aint got all day, Lady.",242,5,0.02468025122221092,3086,1.1198347107438016,19,2136,218,642
I have a bomb,259,3,0.02232001037795917,3087,1.1196911196911197,25,1519,231,642
"It's buy one, get 50% off your next purchase.",259,4,0.02298071203771996,3088,1.1196911196911197,23,2042,232,642
"Free lunch, 100% cash back.",259,4,0.02298071203771996,3089,1.1196911196911197,23,2500,232,642
Recently Viewed,259,4,0.02298071203771996,3090,1.1196911196911197,23,3482,232,642
"Even pancakes go better with butter."" —David Edelstein starts his new job",234,5,0.02520943150648232,3091,1.1196581196581197,18,1028,211,642
flapjacks. check it out. flapjacks.,226,4,0.0249972805927792,3092,1.1194690265486726,19,1210,203,642
Fiftieth birthday cake?,243,4,0.023881678516280785,3093,1.1193415637860082,21,1743,218,642
"I guarantee it, only 75 calories per slice.",243,5,0.024583423353455532,3094,1.1193415637860082,19,3289,219,642
"I’d sing happy birthday, but I ain’t got no freaking candles and matches anyway, and It ain’t your freakin birthday anyway, is it ? Or maybe it is ,too bad.",235,5,0.02510709188035088,3095,1.1191489361702127,18,1186,212,642
"Hey lady, want a free sample?",277,4,0.0220195591560242,3096,1.11913357400722,25,358,248,642
Pancakes little girl”,252,7,0.025281746166988986,3097,1.119047619047619,16,2353,229,642
Pssst. Do you have a cherry I can have?,252,3,0.02264262518182125,3098,1.119047619047619,24,2430,225,642
Pssst! Wanna buy a cake? My momma made it.,269,3,0.02177845292724068,3099,1.1189591078066914,26,1188,240,642
"If true, it's a cake.",253,4,0.02324277543663941,3100,1.1185770750988142,22,218,227,642
"Say again. A bologna bomb? No, thanks.",253,8,0.025801259588361183,3101,1.1185770750988142,14,884,231,642
