rank,caption,score,precision,count,unfunny,somewhat_funny,funny,contest
4001,Little did Ted and Lilly know that their life was about to change forever.,1.0285714285714285,0.02898855178262242,35.0,34.0,1.0,0.0,578
4001,The pizzarazzi have discovered our little secret.,1.0285714285714285,0.02898855178262242,35.0,34.0,1.0,0.0,578
4001,I just don't understand why anyone would photographs of their dinner.,1.0285714285714285,0.02898855178262242,35.0,34.0,1.0,0.0,578
4001,You had to insist it was a paparazzi pizza.,1.0285714285714285,0.02898855178262242,35.0,34.0,1.0,0.0,578
4001,You shouldn't have told the reporters where we are having dinner,1.0285714285714285,0.02898855178262242,35.0,34.0,1.0,0.0,578
4001,"Papparazzi pizza, again?",1.0285714285714285,0.02898855178262242,35.0,34.0,1.0,0.0,578
4001,Did you ask for pepperoni or paparazzi?,1.0285714285714285,0.02898855178262242,35.0,34.0,1.0,0.0,578
4001,Rumor has it he's being considered for Secretary of Health and Human Services.,1.0285714285714285,0.02898855178262242,35.0,34.0,1.0,0.0,578
4001,Is pepperoni journalistic slang for paparazzi?,1.0285714285714285,0.02898855178262242,35.0,34.0,1.0,0.0,578
4001,I think paparazzi are classier than snapchat.,1.0285714285714285,0.02898855178262242,35.0,34.0,1.0,0.0,578
4001,You asked me why I hate tourists. This is one reason.,1.0285714285714285,0.02898855178262242,35.0,34.0,1.0,0.0,578
4001,Damn! It's the pizzarazzi! Should we get this to go?,1.0285714285714285,0.02898855178262242,35.0,34.0,1.0,0.0,578
4001,"After all, he is on his last lap.",1.0285714285714285,0.02898855178262242,35.0,34.0,1.0,0.0,578
4001,"Look out, it's the pizza-razzi!",1.0285714285714285,0.02898855178262242,35.0,34.0,1.0,0.0,578
4001,I can't figure out how a restaurant like Papa Razzi's can have excellent food at a reasonable price and still provide the fastest service in town on a consistent basis.,1.0285714285714285,0.02898855178262242,35.0,34.0,1.0,0.0,578
4001,"They come with the ""Paparazzo"" special",1.0285714285714285,0.02898855178262242,35.0,34.0,1.0,0.0,578
4001,Did you HAVE to ask for extra oregano?,1.0285714285714285,0.02898855178262242,35.0,34.0,1.0,0.0,578
4001,Here comes our pizzarazzi!,1.0285714285714285,0.02898855178262242,35.0,34.0,1.0,0.0,578
4001,Fastest service in the world,1.0285714285714285,0.02898855178262242,35.0,34.0,1.0,0.0,578
4001,They really take it literally when you order Pizza Paparazzi here.,1.0285714285714285,0.02898855178262242,35.0,34.0,1.0,0.0,578
4001,"When, did Little Caesars, start delivering?",1.0285714285714285,0.02898855178262242,35.0,34.0,1.0,0.0,578
4001,Of course he'll only levitate for magic pizza.,1.0285714285714285,0.02898855178262242,35.0,34.0,1.0,0.0,578
4025,I hope the Trump Pepperoni lives up to its hype.,1.0277777777777777,0.02817180849095056,36.0,35.0,1.0,0.0,578
4025,"“I said I like Pizza with Pepperoni, Not Pizza with Paparazzi.”  *Sarah Banu.",1.0277777777777777,0.02817180849095056,36.0,35.0,1.0,0.0,578
4025,Did you order the Communications Director?,1.0277777777777777,0.02817180849095056,36.0,35.0,1.0,0.0,578
4025,It must be a slow news day. The gauntlet seems especially robust today.,1.0277777777777777,0.02817180849095056,36.0,35.0,1.0,0.0,578
4025,"We ordered pappardelle, not papparazzi!",1.0277777777777777,0.02817180849095056,36.0,35.0,1.0,0.0,578
4025,I think the Pizzarazzi are coming.,1.0277777777777777,0.02817180849095056,36.0,35.0,1.0,0.0,578
4025,Paparazzi Pizza is all the rage!,1.0277777777777777,0.02817180849095056,36.0,35.0,1.0,0.0,578
4032,While I appreciate you joining us President Mattarella – I was asking for the pizza to come with mozzarella…,1.027027027027027,0.02739983121755955,37.0,36.0,1.0,0.0,578
4033,I know he's a celebrity chef but why must they photograph is castle from here?,1.0,0.032791291789197645,31.0,31.0,0.0,0.0,578
4033,I told you it would be a madhouse here during Jen Acker's birthday dinner!,1.0,0.0363696483726654,28.0,28.0,0.0,0.0,578
4033,The parparazzi pizza is to die for.,1.0,0.0363696483726654,28.0,28.0,0.0,0.0,578
4033,Did you order a paparazzi pie again?,1.0,0.0363696483726654,28.0,28.0,0.0,0.0,578
4033,Breaking news. Pizza has been ruled a pre-existing condition.,1.0,0.0363696483726654,28.0,28.0,0.0,0.0,578
4033,Dating pressure today.,1.0,0.0363696483726654,28.0,28.0,0.0,0.0,578
4033,"These ""Star Chef"" style pizzas have really been popular haven't they?",1.0,0.0363696483726654,28.0,28.0,0.0,0.0,578
4033,Tell me billy: who really let the cat out of the bag.,1.0,0.0363696483726654,28.0,28.0,0.0,0.0,578
4033,Was it a paparazzi pizza?,1.0,0.0363696483726654,28.0,28.0,0.0,0.0,578
4033,I'm just a waiter,1.0,0.03774256780481986,27.0,27.0,0.0,0.0,578
4033,Hope we show up on page 6 with our pizza!,1.0,0.03774256780481986,27.0,27.0,0.0,0.0,578
4033,Their ad says they serve the fastest pizza in town.,1.0,0.0363696483726654,28.0,28.0,0.0,0.0,578
4033,Pizzarapi? Where did they get a name like that?,1.0,0.03390317518104052,30.0,30.0,0.0,0.0,578
4033,I wasn't joking when I said I come from a WASPy family,1.0,0.03774256780481986,27.0,27.0,0.0,0.0,578
4033,I have a Prime account.,1.0,0.03774256780481986,27.0,27.0,0.0,0.0,578
4033,You've taken 'instagramming food' way too far.,1.0,0.035093120317179816,29.0,29.0,0.0,0.0,578
4033,"You ordered it with peppers 'n mozz, but I think he heard ""paparazz.""",1.0,0.03774256780481986,27.0,27.0,0.0,0.0,578
4033,"Order veils, this slice is going viral.",1.0,0.03774256780481986,27.0,27.0,0.0,0.0,578
4033,I hear their Paparazzi pizza is to die for.,1.0,0.0363696483726654,28.0,28.0,0.0,0.0,578
4033,"Relax, you're just in one of my recurring, shameful food dreams. Us women, right?",1.0,0.03774256780481986,27.0,27.0,0.0,0.0,578
4033,Only in Italy can you get authentic pepperoni and paparazzi.,1.0,0.0363696483726654,28.0,28.0,0.0,0.0,578
4033,They say people were slipping him bribes.,1.0,0.0363696483726654,28.0,28.0,0.0,0.0,578
4033,"I wonder why last night I dreamed of Dino who sang ""When the Moon Hits Your Eye Like a Big Pizza Pie.""",1.0,0.0363696483726654,28.0,28.0,0.0,0.0,578
4033,I hope you didn't order the Beyonce pizza special,1.0,0.035093120317179816,29.0,29.0,0.0,0.0,578
4033,I can't wait to taste the Princess Diana Memorial Pizza!,1.0,0.035093120317179816,29.0,29.0,0.0,0.0,578
4033,Hmmm...Papa Razzi Pizza...Too trendy...Pretty much a flash in the pan,1.0,0.0363696483726654,28.0,28.0,0.0,0.0,578
4033,"Finally, here it comes. Oh dear, it has anchovies, you know how much I hate anchovies",1.0,0.03774256780481986,27.0,27.0,0.0,0.0,578
4033,"Well, somebody had to do it.",1.0,0.03774256780481986,27.0,27.0,0.0,0.0,578
4033,Did you order the Princess Di special?,1.0,0.0363696483726654,28.0,28.0,0.0,0.0,578
4033,"When you made the dinner reservation, why did you have to mention that are a friend of Anthony Scaramucci?",1.0,0.03774256780481986,27.0,27.0,0.0,0.0,578
4033,The Lewinsky pizza always draws a crowd. You would be surprised how much difference a little bit of bacon can make.,1.0,0.03774256780481986,27.0,27.0,0.0,0.0,578
4033,I created a media frenzy by telling the chef that you could name the names.,1.0,0.03774256780481986,27.0,27.0,0.0,0.0,578
4033,the rich man's wealth tires the poor man's jaw,1.0,0.0363696483726654,28.0,28.0,0.0,0.0,578
4033,I don't know. There's just something missing in my life.,1.0,0.035093120317179816,29.0,29.0,0.0,0.0,578
4033,"No need to panic, but the pizza-razzi have arrived and they're mighty hungry for either a scoop or a slice.",1.0,0.0363696483726654,28.0,28.0,0.0,0.0,578
4033,"I bluffed, I reserved under the name ""Ann Coulter""",1.0,0.03774256780481986,27.0,27.0,0.0,0.0,578
4033,"How often do you order pizza with gluten, GMO tomato, and nonlocally sourced peperoni?",1.0,0.03774256780481986,27.0,27.0,0.0,0.0,578
4033,"Believe it or not, I actually prefer pizza delivery than right out of the oven.",1.0,0.03774256780481986,27.0,27.0,0.0,0.0,578
4033,Celebrity 'Chef' indeed!,1.0,0.03774256780481986,27.0,27.0,0.0,0.0,578
4033,"No, Amazon Prime cannot deliver a pizza in one minute.",1.0,0.0363696483726654,28.0,28.0,0.0,0.0,578
4033,That must be their famous Paparazzi Pizza to go - with the secret ingredients!,1.0,0.03774256780481986,27.0,27.0,0.0,0.0,578
4033,"It's paparazzi, not pizzarapi!",1.0,0.03774256780481986,27.0,27.0,0.0,0.0,578
4033,'Pie On The Fly' hired a new waiter after the last one prematurely retired due to turf toe.,1.0,0.03774256780481986,27.0,27.0,0.0,0.0,578
4033,"Really, this is one of Usain Bolt's fast food restaurants.",1.0,0.035093120317179816,29.0,29.0,0.0,0.0,578
4033,So what exactly would be a noisy dinner?,1.0,0.03774256780481986,27.0,27.0,0.0,0.0,578
4033,"Let's hope it's real cheese, fake news.",1.0,0.03774256780481986,27.0,27.0,0.0,0.0,578
4033,I see the pizzarazzi are back.,1.0,0.0363696483726654,28.0,28.0,0.0,0.0,578
4033,"Even if you tact now, it's overdone.",1.0,0.035093120317179816,29.0,29.0,0.0,0.0,578
4033,"Tonight, grave sir, both the food cart guy, and I do equally desire your company. Shall it be frankfurters or Salisbury steak?",1.0,0.03774256780481986,27.0,27.0,0.0,0.0,578
4033,Doing lunges while delivering pizza is priority.,1.0,0.0363696483726654,28.0,28.0,0.0,0.0,578
4033,I hear this place is popular with the pizzarazzi.,1.0,0.03774256780481986,27.0,27.0,0.0,0.0,578
4033,I always ask for extra paparazzi.,1.0,0.035093120317179816,29.0,29.0,0.0,0.0,578
4033,I wonder if the King ever eats fast food?,1.0,0.03774256780481986,27.0,27.0,0.0,0.0,578
4033,A celebrity pizza chef?,1.0,0.03774256780481986,27.0,27.0,0.0,0.0,578
4033,Oh no - I thought this was a pizzeria not a paparazzi hangout.,1.0,0.03774256780481986,27.0,27.0,0.0,0.0,578
4033,I don't understand why there's all this excitement between what is vegan and what is vegetarian.,1.0,0.035093120317179816,29.0,29.0,0.0,0.0,578
4033,"Pizza, Pizza.!",1.0,0.035093120317179816,29.0,29.0,0.0,0.0,578
4033,This date is just another flash in the pan.,1.0,0.03774256780481986,27.0,27.0,0.0,0.0,578
4033,"Nice to have a quite evening out without constant ""Breaking News"" stories. Oh wait; you just had to have the strawberry balsamic pizza with chicken, sweet onion, and Applewood bacon didn't you?",1.0,0.03774256780481986,27.0,27.0,0.0,0.0,578
4033,I thought we ordered pepperoni.,1.0,0.03774256780481986,27.0,27.0,0.0,0.0,578
4033,They won't even let me serve a pizza in peace at Papa Razzi's.,1.0,0.035093120317179816,29.0,29.0,0.0,0.0,578
4033,"I only count 7, you said it was a 9 photo restaurant.",1.0,0.03390317518104052,30.0,30.0,0.0,0.0,578
4033,The paparazzi special really does come in a flash.,1.0,0.03774256780481986,27.0,27.0,0.0,0.0,578
4033,"Oh, John - I hate to tell you but it looks like the pizzarattzi found us!",1.0,0.035093120317179816,29.0,29.0,0.0,0.0,578
4033,Trump is replacing all staff with pepperoni.,1.0,0.03774256780481986,27.0,27.0,0.0,0.0,578
4033,Here comes our paparazzi and green pepper pizza now.,1.0,0.03774256780481986,27.0,27.0,0.0,0.0,578
4033,... it's down to a tenth of a second of 30 minutes or free. Will he make it?,1.0,0.035093120317179816,29.0,29.0,0.0,0.0,578
4033,You once promised us a cruise if you could see the president's head served on a platter.,1.0,0.035093120317179816,29.0,29.0,0.0,0.0,578
4033,Hey lady and Gentlemen here is your special pizza for the date,1.0,0.03774256780481986,27.0,27.0,0.0,0.0,578
4033,i didn't order paparazzi pizza,1.0,0.03774256780481986,27.0,27.0,0.0,0.0,578
4033,. . . and it's celebrity waiter night.,1.0,0.03774256780481986,27.0,27.0,0.0,0.0,578
4033,"Just wait 'til you try the Paparazzi Pepperoni pizza, darling!",1.0,0.03774256780481986,27.0,27.0,0.0,0.0,578
4033,Your beauty inspires Ed Sheeran. (Castle on the Hill),1.0,0.0363696483726654,28.0,28.0,0.0,0.0,578
4033,The pepperoni here is famous.,1.0,0.03774256780481986,27.0,27.0,0.0,0.0,578
4033,Pizza is free only if 20 reporters or less.,1.0,0.03774256780481986,27.0,27.0,0.0,0.0,578
4033,Why can't anyone believe that I've never tried pizza before?,1.0,0.03774256780481986,27.0,27.0,0.0,0.0,578
4033,I understand that the pizza here is really special!,1.0,0.03774256780481986,27.0,27.0,0.0,0.0,578
4033,I wish the Department of Health had approved body cameras!,1.0,0.03774256780481986,27.0,27.0,0.0,0.0,578
4033,Why restaurants aren't Twitter themed.,1.0,0.03774256780481986,27.0,27.0,0.0,0.0,578
4033,The press found out about your parking ticket,1.0,0.0363696483726654,28.0,28.0,0.0,0.0,578
4033,Oops! SLOW service is GOOD service.,1.0,0.03774256780481986,27.0,27.0,0.0,0.0,578
4033,He is famous for his pizza being served hot from the oven.,1.0,0.0363696483726654,28.0,28.0,0.0,0.0,578
4033,Why use Instagram when you can pay the paparazzi?,1.0,0.03774256780481986,27.0,27.0,0.0,0.0,578
4033,Toothpicks!,1.0,0.03774256780481986,27.0,27.0,0.0,0.0,578
4033,I wonder what OJ is doing now.,1.0,0.03774256780481986,27.0,27.0,0.0,0.0,578
4033,"I'm starving, but I don't know what I feel like eating.",1.0,0.03774256780481986,27.0,27.0,0.0,0.0,578
4033,They serve great pizzarazzi here.,1.0,0.0363696483726654,28.0,28.0,0.0,0.0,578
4033,Looks like the paparazzi pizza might be thin crust.,1.0,0.03774256780481986,27.0,27.0,0.0,0.0,578
4033,Did you orchestrate it?,1.0,0.03774256780481986,27.0,27.0,0.0,0.0,578
4033,Our order in your Berlitz Italian brings forth an extra large pizza with paparazzi.,1.0,0.0363696483726654,28.0,28.0,0.0,0.0,578
4033,Brace for the pizzarazzi!,1.0,0.0363696483726654,28.0,28.0,0.0,0.0,578
4033,I only eat where Gordon Ramsey films his shows.,1.0,0.0363696483726654,28.0,28.0,0.0,0.0,578
4033,I ordered pickled peperoni pizza with a pack of paparazzi.,1.0,0.03774256780481986,27.0,27.0,0.0,0.0,578
4033,"If the pizza's not here in 30 seconds, it's free.",1.0,0.03774256780481986,27.0,27.0,0.0,0.0,578
4033,It's just the pizza paparazzi.,1.0,0.035093120317179816,29.0,29.0,0.0,0.0,578
4033,The ole pizzarazzi is at it again.,1.0,0.035093120317179816,29.0,29.0,0.0,0.0,578
4033,"No thanks, we only eat out.",1.0,0.03390317518104052,30.0,30.0,0.0,0.0,578
4033,I'm giving them one more try to re-pizza and replace.,1.0,0.035093120317179816,29.0,29.0,0.0,0.0,578
4033,I told you not to order the Pizzarazzi.,1.0,0.0363696483726654,28.0,28.0,0.0,0.0,578
4033,The guidebook said the format was retro fast food.,1.0,0.03774256780481986,27.0,27.0,0.0,0.0,578
4033,"The pizza here is just ok, but the paparazzi do a fantastic job.",1.0,0.03774256780481986,27.0,27.0,0.0,0.0,578
4033,They do make pizza in Italy! I ordered one freshly flown in!,1.0,0.03774256780481986,27.0,27.0,0.0,0.0,578
4033,So remember that story about my Papa Murphy?,1.0,0.03774256780481986,27.0,27.0,0.0,0.0,578
4033,The queen says buzz off.,1.0,0.0363696483726654,28.0,28.0,0.0,0.0,578
4033,You entered to win : free hotdogs for a year : I don't get what you are complaining about.,1.0,0.035093120317179816,29.0,29.0,0.0,0.0,578
4033,"They called it ""The Pizza of the Stars.""",1.0,0.03774256780481986,27.0,27.0,0.0,0.0,578
4033,The waiters here really like to express themselves.,1.0,0.03774256780481986,27.0,27.0,0.0,0.0,578
4033,'I didn't realise you ordered a fake pizza?',1.0,0.03774256780481986,27.0,27.0,0.0,0.0,578
4033,"Pizza and paparazzi, three o'clock.",1.0,0.035093120317179816,29.0,29.0,0.0,0.0,578
4033,It only got fancy after Crimetown.,1.0,0.03774256780481986,27.0,27.0,0.0,0.0,578
4033,Paparazzi Pizza on its way.,1.0,0.0363696483726654,28.0,28.0,0.0,0.0,578
4033,"The press can be a bother, but I love the food at Pizzarazzi!",1.0,0.03774256780481986,27.0,27.0,0.0,0.0,578
4033,"As you know, these days a new restaurant needs substantial investors.",1.0,0.0363696483726654,28.0,28.0,0.0,0.0,578
4033,"Trust me, it's not him. Adrien Brody doesn't have to wait tables for a living.",1.0,0.0363696483726654,28.0,28.0,0.0,0.0,578
4033,"I clearly said ""pepperoni,"" NOT paparozzi!!",1.0,0.0363696483726654,28.0,28.0,0.0,0.0,578
4033,Cartoon characters can be celebrities too.,1.0,0.0363696483726654,28.0,28.0,0.0,0.0,578
4033,Is wine with pizza all the rage now?,1.0,0.03774256780481986,27.0,27.0,0.0,0.0,578
4033,I hear this place is popular with the pizzarazzi.,1.0,0.0363696483726654,28.0,28.0,0.0,0.0,578
4033,Is this why they the Paparazzi-eria,1.0,0.0363696483726654,28.0,28.0,0.0,0.0,578
4033,The new 'Elite-Free' special here is really creating a buzz.,1.0,0.03774256780481986,27.0,27.0,0.0,0.0,578
4033,"So what does Papparizza mean, anyway?",1.0,0.03774256780481986,27.0,27.0,0.0,0.0,578
4033,One Kardashian. I'm trying to hold the paparazzi.,1.0,0.03774256780481986,27.0,27.0,0.0,0.0,578
4033,one large paparazzi,1.0,0.0363696483726654,28.0,28.0,0.0,0.0,578
4033,How often do they have race night?,1.0,0.03774256780481986,27.0,27.0,0.0,0.0,578
4033,What can I say...people are desperate for my secret to success.,1.0,0.03390317518104052,30.0,30.0,0.0,0.0,578
4033,I didn't know that the Russian Tea Room delivered to Trump Tower,1.0,0.03774256780481986,27.0,27.0,0.0,0.0,578
4033,"Mama Mia, the Pizzarazzi are spicy today!",1.0,0.03774256780481986,27.0,27.0,0.0,0.0,578
4033,Have you run out of celebrity chefs or what?,1.0,0.0363696483726654,28.0,28.0,0.0,0.0,578
4033,They changed the name to Really Famous Ray's Pizza.,1.0,0.03774256780481986,27.0,27.0,0.0,0.0,578
4033,Pie-parazzi?,1.0,0.0363696483726654,28.0,28.0,0.0,0.0,578
4033,I told you ordering the Pizza pierazzi was risky.,1.0,0.03774256780481986,27.0,27.0,0.0,0.0,578
4033,I heard that Woody Harrelson has fallen on bad times.,1.0,0.03774256780481986,27.0,27.0,0.0,0.0,578
