caption,count,funny,precision,rank,score,somewhat_funny,target_id,unfunny,contest
And now I will make this evidence of tax fraud disappear.,175,5,0.03475324362938389,3222,1.1885714285714286,23,526,147,648
Is this your annuity settlement?,175,4,0.033795066174983616,3223,1.1885714285714286,25,1384,146,648
...abracabanksydabra..,175,8,0.03748109226981895,3224,1.1885714285714286,17,2200,150,648
"Message-my wife submitted a caption which said Call 1-800-shrdsht. Do not accept that.  It’s a real number!  SORRY!  After submitting it, we realized...",175,10,0.03919432570822288,3225,1.1885714285714286,13,3116,152,648
"Aha, an alimony request from my 2nd ex wife.",191,5,0.032872349152781456,3226,1.18848167539267,26,2971,160,648
I can make Michael Cohen disappear but not the paper trail,170,6,0.03635712113411885,3227,1.188235294117647,20,76,144,648
Now watch as your tax refund disappears!,170,5,0.03538681411043828,3228,1.188235294117647,22,2274,143,648
"Boy, do I need a new brand of disappearing ink or what?!",186,3,0.03162460466634997,3229,1.1881720430107527,29,733,154,648
"Even though it's in 100 pieces, I still think it worked better when I sawed you in two",149,6,0.03968990027701637,3230,1.1879194630872485,16,2096,127,648
...and presto change-o! Your mortgage has disappeared!,165,2,0.0328357677141946,3231,1.1878787878787882,27,628,136,648
And now I shall make my next trick disappear.,165,4,0.035014387062967785,3232,1.1878787878787882,23,2799,138,648
"No magic necessary, m'dear. Plug her in and let her rip.",181,3,0.03212031348894727,3233,1.1878453038674033,28,1624,150,648
"Nothing up my shredder, presto!",181,3,0.03212031348894727,3234,1.1878453038674033,28,2815,150,648
Presti-non-digitation!,181,6,0.03486942215241527,3235,1.1878453038674033,22,4019,153,648
There is no magic I'm destroying my 2006 tax return.,160,4,0.035673550443681125,3236,1.1875,22,70,134,648
"And, like magic, I make those divorce papers disappear.",144,4,0.038129270876733234,3237,1.1875,19,519,121,648
The FBI is going to some lengths to get those translator transcripts back!,160,5,0.035118286193338545,3238,1.1875,19,1170,136,648
"Watch Susan, I can make my taxe report disappear before I run for office. Abracadabra!",160,5,0.03675892481369823,3239,1.1875,20,1439,135,648
Abracadabra! My ex-wifes restraining order is gone.,160,7,0.0388387854838644,3240,1.1875,16,1459,137,648
And absolutely magically it appears behind the Great Wall!,160,3,0.03455410032190975,3241,1.1875,24,2746,133,648
"Better than crossing items off your to-do list, you make them disappear.",160,5,0.03675892481369823,3242,1.1875,20,2938,135,648
I will now make this arrest warrant disappear.,160,3,0.03455410032190975,3243,1.1875,24,2957,133,648
"Magic, using technology, is not so impressive.",160,4,0.035673550443681125,3244,1.1875,22,3264,134,648
Nothing up my sleeve. Except this.,160,4,0.035673550443681125,3245,1.1875,22,3323,134,648
And now I'll make your employment contract disappear into this magic electric box.,176,2,0.031629192910282176,3246,1.1875,29,3743,145,648
"The shredder is safer. Moreover, burning paper is not magic.",171,1,0.031041820668643832,3247,1.1871345029239766,30,654,140,648
Now we make this tax liability go poof!,155,7,0.03967515431152555,3248,1.1870967741935483,15,106,133,648
And now I'm shredding the President's tax returns so no one will ever see them.,198,5,0.0320575174108469,3249,1.1868686868686869,27,3097,166,648
The paper:  A piece of cake.  This wand:  Not so much.,166,4,0.03482121623614075,3250,1.186746987951807,23,286,139,648
"A little wave of the wand and the shredder takes the whole sheet of pap..,Dammit, it worked in rehearsal !",166,3,0.03375644753282383,3251,1.186746987951807,25,657,138,648
Here's Putin magician toasting USA ballots.,166,4,0.03482121623614075,3252,1.186746987951807,23,808,139,648
Hokity-pokity aaaand.... your felony has disappeared!,166,5,0.03585437839778924,3253,1.186746987951807,21,1972,140,648
"It's not my usual style, but I could work you into my act.",166,4,0.03482121623614075,3254,1.186746987951807,23,3835,139,648
"Abba dabba o. Shred Trump""s income taxes.",166,5,0.03265698087558775,3255,1.186746987951807,19,3866,142,648
And the winner is....,150,4,0.03710637308053223,3256,1.1866666666666668,20,797,126,648
Presdient Trump gets creative for new hires for his legal team.,193,5,0.03255996779710669,3257,1.1865284974093264,26,6,162,648
That is how we make a bill disappear.,177,4,0.03344587653605418,3258,1.1864406779661016,25,510,148,648
This trick is an illustration of the latest technology in voter fraud prevention.,177,7,0.03621091911880045,3259,1.1864406779661016,19,3917,151,648
I shall now steal your identity.,161,5,0.03654845433521686,3260,1.186335403726708,20,595,136,648
Abracadaba!  There are no DJT  tax records ever!,161,3,0.03435855077252011,3261,1.186335403726708,24,2885,134,648
"And Presidento Change-o, you have a brighter future!",161,4,0.03547040685896677,3262,1.186335403726708,22,3408,135,648
"There must be an easier way to do the torn and restored paper trick, but I can't figure it out.""",145,2,0.03526881837371555,3263,1.186206896551724,23,345,120,648
And with a wave of my wand only a shred of my prenup will remain in existence.,172,3,0.03300867581057145,3264,1.186046511627907,26,1680,143,648
"And as fast as you can say, 'I can't believe there was a time when documents could disappear.', poof, it's gone!",172,4,0.03402311177378925,3265,1.186046511627907,24,3199,144,648
Oops...forgot to remove the staples first...good thing I got this magic wand.,172,6,0.03300867581057145,3266,1.186046511627907,18,3640,148,648
"Donald Trump can't rely on the Russians anymore, you know.",156,5,0.03728202397651635,3267,1.185897435897436,19,317,132,648
...and Presto -- just shredded my final magic trick!,156,2,0.03379068442587636,3268,1.185897435897436,25,810,129,648
The Magician’s Assistants Union is ruining this business.,156,3,0.034993189907579964,3269,1.185897435897436,23,1595,130,648
"For my next trick, I will now make my marriage to Vanessa disappear.",156,3,0.034993189907579964,3270,1.185897435897436,23,3464,130,648
Shreddidi-Shredidi-Soo! Information breach reverse.,156,5,0.03728202397651635,3271,1.185897435897436,19,3879,132,648
Watch how I make these profits disappear!,183,4,0.03273179382415185,3272,1.185792349726776,26,647,153,648
And the Houdini for Best Illusion in an Original Cartoon goes to....,183,4,0.031801274920507126,3273,1.185792349726776,25,926,154,648
Now watch closely while my viability as a candidate magically reappears.,183,5,0.033636580791214406,3274,1.185792349726776,24,2069,154,648
"This shredrer works automagically, the wand is blue-tooth enabled.",140,1,0.03450682385664633,3275,1.1857142857142855,24,1232,115,648
For my next trick... I will make your tax issues disappear!!!,167,3,0.0335723330028186,3276,1.18562874251497,25,974,139,648
And now the Great Kondini will make documents that bring no joy disappear!,167,2,0.032480096618689766,3277,1.18562874251497,24,1326,141,648
I thought a rabbit out of hat was stale so I updated.,167,4,0.03463013731051125,3278,1.18562874251497,23,1338,140,648
The real trick comes when I attempt to piece back your contract.,167,5,0.03565657410685419,3279,1.18562874251497,21,1500,141,648
"Hee haw, those ballots really disappear nicely.",167,2,0.032480096618689766,3280,1.18562874251497,27,1520,138,648
And Voila! Confetti to celebrate my amazing feat!,167,3,0.0335723330028186,3281,1.18562874251497,25,4063,139,648
Banksy will smile.,151,5,0.03805882922678201,3282,1.1854304635761592,18,3996,128,648
"For my next magic trick, I will do what no one has done before...shred the entire copy of my tax return all at once.",162,4,0.03526953433650129,3283,1.1851851851851851,22,751,136,648
"Harvey Weinstein’s first career - “If you tell anyone I stuffed this in your box, you’re fired”.",162,3,0.03416516963534818,3284,1.1851851851851851,24,1773,135,648
Just imagine a giant poof of smoke.,135,2,0.03670386351646649,3285,1.1851851851851851,21,2473,112,648
"Ah 











Ah.I've been accepted to toast masters international!",189,5,0.03292493762277544,3286,1.1851851851851851,25,3636,159,648
"And now my Assistant's sporty attire shall disappear, along with her marriage certificate.",173,7,0.03670131220038119,3287,1.184971098265896,18,1357,148,648
Another profession ruined by technology. Bring back coal!”,173,3,0.032834935308708825,3288,1.184971098265896,26,1522,144,648
And I will then pull 1000 rabbits out of the hat.,173,5,0.03482182716312387,3289,1.184971098265896,22,2763,146,648
And now I will make this NDA disappear!,157,3,0.03478974439102747,3290,1.1847133757961783,23,199,131,648
"And now, watch me make evidence of that botched sword basket act disappear.",157,1,0.03235749805125256,3291,1.1847133757961783,27,1943,129,648
And now I will make my homework disappear!,168,2,0.030605384266137094,3292,1.1845238095238095,26,138,140,648
"Next time, let's just use my toaster.",168,5,0.03546091571733048,3293,1.1845238095238095,21,556,142,648
Hillary’s new work reveals the answer to the missing ballots.,168,5,0.03546091571733048,3294,1.1845238095238095,21,862,142,648
"And viola, this toaster will make your paper disappear.",168,4,0.03444111705624404,3295,1.1845238095238095,23,1443,141,648
I shall now appear to make toast of this document.,168,2,0.03230508543902151,3296,1.1845238095238095,27,2779,139,648
And now I will make this letter from the IRS disappear,168,5,0.03546091571733048,3297,1.1845238095238095,21,3595,142,648
"Eh, voila!  My contract re-emerges intact!",168,3,0.031748630608384114,3298,1.1845238095238095,24,3642,141,648
VOTING 20200,179,7,0.035835307517460425,3299,1.1843575418994414,19,1228,153,648
"“ My side gig is creative accounting.” 
Jen Hynes
Brooklyn, NY",179,4,0.0331037334594956,3300,1.1843575418994414,25,2122,150,648
"Abra Cadabra, make the curtain a wall.",179,7,0.035835307517460425,3301,1.1843575418994414,19,2892,153,648
We'll need to renew our marriage vows.,179,3,0.03214166253197635,3302,1.1843575418994414,27,3211,149,648
"Unfortunately, the rabbit has been found.",190,8,0.03522321374294456,3303,1.1842105263157894,19,1025,163,648
And now for my final act.....I will make this paper shred to pieces!,152,2,0.03223012819451552,3304,1.1842105263157894,23,2244,127,648
I will put the shredded documents together as exact transcripts of the president's meetings with Putin.,152,4,0.03665740687128961,3305,1.1842105263157894,20,2787,128,648
"For my next trick as the president's CPA, I will make his tax return disappear.",163,4,0.03507089562210376,3306,1.1840490797546013,22,828,137,648
To be followed by my beautiful assistant.,163,5,0.03613458290579023,3307,1.1840490797546013,20,1428,138,648
".esrever ni ,won dnA",163,5,0.034526765540910886,3308,1.1840490797546013,19,1580,139,648
Unlike  Trump. I am on a low paper diet.,163,7,0.03817314246762098,3309,1.1840490797546013,16,2092,140,648
... and our prenup will magically reappear tomorrow with some small changes.,163,5,0.03613458290579023,3310,1.1840490797546013,20,2486,138,648
"Now, pick a number between 1 and 639,764.",163,4,0.03507089562210376,3311,1.1840490797546013,22,4205,137,648
"That’s a surprise!
I thought I paid it!",174,5,0.03463744014705363,3312,1.1839080459770115,22,1145,147,648
"Abra ka dabra, leggo my memo .",174,3,0.03266298706227227,3313,1.1839080459770115,26,2011,145,648
"There goes our marriage! Now I'll see half of what's mine also, disappear.",174,3,0.03266298706227227,3314,1.1839080459770115,26,3113,145,648
"Ta-da, it’s Theresa May’s Chequers white paper.",185,7,0.03502196362700368,3315,1.1837837837837837,20,339,158,648
"And now, for my greatest act: the Banksy. Oh shoot, it's Trump's tax returns!",185,7,0.03502196362700368,3316,1.1837837837837837,20,882,158,648
"And now, to make this evidence of tax evasion disappear",147,3,0.03614599890336608,3317,1.1836734693877549,21,3236,123,648
"And now, for my next act, watch as I make your tax returns disappear!",147,6,0.039825834794374376,3318,1.1836734693877549,15,3285,126,648
"Brenda Snipes, this ballot box has a strong resemblance to the shredder in my Boca Raton office?",158,4,0.03573511036713668,3319,1.1835443037974684,21,564,133,648
"No it's not part of the act, and my vanishing won't be either. FBI is waiting in the wings.",158,4,0.03573511036713668,3320,1.1835443037974684,21,2439,133,648
The birthday party contract specifically stated to shred any evidence of illusion.,158,4,0.03400087690525449,3321,1.1835443037974684,20,2605,134,648
That's one way of making evidence disappear!,169,5,0.03526736899321475,3322,1.183431952662722,21,2654,143,648
"And now, watch me make my prenup agreement with my assistant disappear!",169,4,0.03267539395886223,3323,1.183431952662722,22,4226,143,648
"Now, I'll say the magic word and the rabbit will be good as new.",180,5,0.03386448327981418,3324,1.1833333333333331,23,2236,152,648
"Abracadabra, all the company evidence disappears.",180,3,0.031979004595941336,3325,1.1833333333333331,27,2403,150,648
You are amazed! Surely I can't be shredding the restraining order from my former lovely assistant!,191,3,0.030871598468885774,3326,1.1832460732984291,29,994,159,648
"Begone, 3 hole letter size paper. Begone.",153,4,0.036436925083256924,3327,1.1830065359477124,20,193,129,648
...and TA-DA!! No evidence of shred.,153,1,0.032705528179596266,3328,1.1830065359477124,26,1193,126,648
"And with just a wave of my wand, Janet's decrepit list of the men left in her life who may still be willing to marry her and give her a child, has been unshredded!",153,3,0.035237057163125494,3329,1.1830065359477124,22,2709,128,648
