caption,count,funny,precision,rank,score,somewhat_funny,target_id,unfunny,contest
My commute is the worst.,163,6,0.03838557116646515,6065,1.2085889570552146,22,7439,135,649
This was the L train reroute until the Govenor intervened. Now it's just a railroad appointment.,168,5,0.03567565156823325,6066,1.2083333333333333,23,1040,140,649
Ed just refused to give up his property rights,144,2,0.03536220617390303,6067,1.2083333333333333,25,6872,117,649
"The best part, besides it being free, is it's great for socializing and it's a GREAT alarm clock.",173,7,0.037796491354514634,6068,1.2080924855491328,22,729,144,649
You get used to the noise after a while.,173,3,0.032020224046027,6069,1.2080924855491328,28,5028,142,649
I’d asked for a tea tray...,173,4,0.032020224046027,6070,1.2080924855491328,24,5893,145,649
"My son loved building model railroads when he was a kid, Now that he's chairman of the Lackawanna and Erie railroad, he's bringing trains home on another level.",149,5,0.03841967999269932,6071,1.2080536912751678,20,3560,124,649
George always wanted a railroad apartment. It reminds him of his childhood in Brooklyn.,149,4,0.03841967999269932,6072,1.2080536912751678,23,5894,122,649
I feel like Harry's commitment issues are getting worse.,149,5,0.039582401800656634,6073,1.2080536912751678,21,6946,123,649
"Sitting here now, it’s hard to believe I was born on the wrong side of the tracks.",178,6,0.036209760099539835,6074,1.2078651685393258,25,2666,147,649
"No, I said I made some HOBOS DINNER last night.",154,3,0.035294154392683776,6075,1.207792207792208,25,1163,126,649
"It""s  great!  Henry got tired of waiting on cold, rainy platforms for trains that were always late.",154,6,0.03981465917961695,6076,1.207792207792208,20,1341,128,649
"It is a bit strange, but my husband says it will keep us on track for greater experiences.",154,3,0.035294154392683776,6077,1.207792207792208,25,1861,126,649
We spend most evenings waiting for a train.,154,7,0.04086672880733997,6078,1.207792207792208,18,2538,129,649
"When we heard about the L-train shutdown, we had this installed so we could still get around.",154,5,0.0364768388449193,6079,1.207792207792208,19,2583,130,649
"Yeah my commute is great! I'm on the brink of death, but at least I'm never late to work.",154,3,0.035294154392683776,6080,1.207792207792208,25,3593,126,649
Probably forgot to tell you - I'm a certified personal trainer.,154,4,0.03762236316264341,6081,1.207792207792208,24,3859,126,649
I think we just need to get back on track,154,5,0.03873402441995207,6082,1.207792207792208,22,5822,127,649
I like to know when he gets home.,183,3,0.03292670202196914,6083,1.2076502732240435,32,4953,148,649
We should probably get going to beat the rush hour traffic.,159,3,0.035774185513929364,6084,1.2075471698113207,24,506,132,649
"When we refused to sell the house, we had to come up with a compromise.",159,6,0.0389695629547607,6085,1.2075471698113207,21,1134,132,649
It's been like this since we sprang for the cable sports package.,159,4,0.035774185513929364,6086,1.2075471698113207,24,3000,131,649
We moved for the schools,159,6,0.0389695629547607,6087,1.2075471698113207,15,3720,138,649
"Sure, the place is big enough, but look at the location.",159,1,0.033474906383513865,6088,1.2075471698113207,31,4195,127,649
"4 Bedrooms, 2 baths, walking score: 100",159,6,0.0389695629547607,6089,1.2075471698113207,21,4503,132,649
"I'm not a model train enthusiast, I'm a metro train enthusiast.",188,6,0.034936337623489015,6090,1.2074468085106382,27,69,155,649
He’s a real bad boy - he lives on the other side of the tracks.,135,0,0.035025531706783165,6091,1.2074074074074077,28,6720,107,649
"Figure 1. How to destroy a wall.
(Activists take note.)",164,6,0.03510912612698707,6092,1.2073170731707317,19,6078,139,649
My husband wanted to expand his collection.,164,5,0.03615891918307186,6093,1.2073170731707317,23,6112,136,649
I guess it all started with Hudson Yards.,164,1,0.032909228785041635,6094,1.2073170731707317,32,6685,131,649
"It's noisy, but it cuts my commute to the office by 20 minutes.",140,5,0.039907947227906665,6095,1.2071428571428569,18,341,117,649
"You see, the trolley problem is a bit more interesting when it's either the kids or the china set.",140,3,0.03859882548765669,6096,1.2071428571428569,23,3256,114,649
I really have been working on the railroad.,140,3,0.03859882548765669,6097,1.2071428571428569,23,6172,114,649
Cornelius insists he's being railroaded!,140,3,0.03583740341024946,6098,1.2071428571428569,21,6838,116,649
I wish my husband would go back to slot cars.,169,4,0.035485343615473154,6099,1.2071005917159765,27,5,138,649
Well it's a good thing you're deaf AND dumb.,169,5,0.03646439344954043,6100,1.2071005917159765,22,1406,142,649
"...so after I put up crossing rails in the bedroom, Joe agreed to long hauls instead of using the Express.",169,8,0.038347578097087935,6101,1.2071005917159765,18,2888,143,649
"He's an herbologist.
He makes it run on Thyme.",169,2,0.03126403843027093,6102,1.2071005917159765,29,5073,138,649
I hope we can get off on the right track.,145,5,0.04022988505747127,6103,1.206896551724138,20,1197,120,649
After the success of our ski trip we learned the value of compromising.,174,4,0.033879515118713344,6104,1.206896551724138,26,7028,144,649
You can't imagine how difficult it is to find a house with an enfilade of rooms -,150,4,0.03818788669891872,6105,1.2066666666666668,23,188,123,649
‘Buying the railroad outright simplified his toy train obsession.’,150,3,0.035767915417361164,6106,1.2066666666666668,23,1867,124,649
"On the other hand, it makes Herman's commute to work so much easier.",150,0,0.03317186844417347,6107,1.2066666666666668,31,2502,119,649
"Dad insists that we ""entertain"" on the right side of the tracks, but  29.8% of the time I don't even know my right from left.",150,6,0.03818788669891872,6108,1.2066666666666668,17,3312,127,649
You should see the master bedroom.,150,2,0.035767915417361164,6109,1.2066666666666668,27,5525,121,649
We're doing fast track homeschooling.,150,4,0.03818788669891872,6110,1.2066666666666668,23,6596,123,649
"At first, my husband thought it was the fast track to success.",121,4,0.042181157537768084,6111,1.206611570247934,16,3120,101,649
My husband has been working on the rail road and walks the tracks at night.,184,5,0.033660858499140064,6112,1.2065217391304348,27,1653,152,649
Life’s a bitch.,155,5,0.03850665935534663,6113,1.206451612903226,22,2022,128,649
"There's only one train a day, but it's a humding-dinger.",155,3,0.036265527068911535,6114,1.206451612903226,26,4583,126,649
"It's hard to clean, but he just loves that Chattanooga Choo Choo.",155,5,0.036265527068911535,6115,1.206451612903226,20,6022,130,649
His commute starts in our bedroom.,155,5,0.036265527068911535,6116,1.206451612903226,20,7142,130,649
"...but the train don't stop by here no more, poor, poor pitiful me..",160,6,0.03874695666685831,6117,1.20625,21,1793,133,649
My property plans have clearly been railroaded.,160,6,0.03874695666685831,6118,1.20625,21,3166,133,649
It really helps me to keep track of him.,160,5,0.037718832149764896,6119,1.20625,23,4438,132,649
"And we’re just a hop, skip and a jump to the new Whitney.",160,2,0.0344508525603992,6120,1.20625,29,6593,129,649
My engineer husband works out of home.,165,3,0.034918307890562376,6121,1.2060606060606058,25,267,137,649
We didn't want the town to think our children came from the wrong side of the tracks.,165,5,0.03697442205031598,6122,1.2060606060606058,24,1123,136,649
I'm perfectly comfortable here and I won't be railroaded into the next room.,165,4,0.03384343948142268,6123,1.2060606060606058,23,2776,138,649
I had no idea what he meant when he said he was getting really steamed.,165,3,0.034918307890562376,6124,1.2060606060606058,28,3354,134,649
I got my boy the life size edition.,165,6,0.03697442205031598,6125,1.2060606060606058,21,4613,138,649
My family was fortunate enough to grow up on the right side of the track”,165,3,0.034918307890562376,6126,1.2060606060606058,28,4808,134,649
"Last year I told him to decorate the Christmas Tree with a train set, but I think he took it a little too far.",165,7,0.03697442205031598,6127,1.2060606060606058,17,7472,141,649
Just trying to stay on the straight and narrow and not falling off track is such a challenge.,170,5,0.03529701809639167,6128,1.2058823529411764,24,284,141,649
I'm never late anymore but my hands are always sweaty.,170,5,0.03529701809639167,6129,1.2058823529411764,24,1141,141,649
And I am still on track with my life.,136,2,0.033198496991373325,6130,1.2058823529411764,20,1214,114,649
"Can you imagine, the guy who plays with it turned 45 this year?",136,3,0.0363318747965681,6131,1.2058823529411764,20,2874,113,649
Now he won't miss the 7:05.,170,3,0.03326638239948019,6132,1.2058823529411764,28,6077,139,649
It cut our commutes and living room in half.,170,5,0.03626972747031991,6133,1.2058823529411764,25,6649,140,649
After we complained that the el was rattling out ceiling,141,3,0.03700780401345189,6134,1.2056737588652482,22,4052,116,649
"Fred got sick and tired of friends telling him that playing 
with toy trains was childish, so he decided to go big!",141,2,0.03700780401345189,6135,1.2056737588652482,25,4284,114,649
Before we bought this house we had to go watch trains at Horseshoe Curve,141,5,0.04090878787839137,6136,1.2056737588652482,19,6759,117,649
We can't take the rails out cause this is one of the original railroad tenements--so we have to be very careful at night when we go to the bathroom.,180,3,0.033143989442136014,6137,1.2055555555555555,31,3733,146,649
I hope you like chugging drinks!,146,6,0.038778964026104916,6138,1.2054794520547945,16,965,124,649
Over the years His HO gauge hobby  just kept growing!,146,4,0.03626101802706065,6139,1.2054794520547945,20,2677,122,649
"Yes, his model train hobby is a bit out of control, but at least he's home every night, on the 5:15 from Cucamonga.",146,2,0.03626101802706065,6140,1.2054794520547945,26,2854,118,649
We keep them because they spark joy.,146,6,0.041143099950259714,6141,1.2054794520547945,18,3728,122,649
John wanted to live near his work.,146,5,0.038778964026104916,6142,1.2054794520547945,19,5543,122,649
He said it will be here very quickly or as soon as possible.,146,4,0.03626101802706065,6143,1.2054794520547945,20,5747,122,649
A bit noisy but it's so convenient when I lose my train of thought.,151,6,0.040217818412421134,6144,1.205298013245033,19,2809,126,649
I think we’re on the right track,151,3,0.0355566032524519,6145,1.205298013245033,24,3774,124,649
"Considering how expensive the city is, this was a great deal!",156,4,0.03718590401258447,6146,1.205128205128205,21,392,131,649
But trains are far safer than cars.,156,3,0.036056600939278136,6147,1.205128205128205,26,918,127,649
yes My husband has been wanting to upgrade to full scale his whole life,156,6,0.039347394184503885,6148,1.205128205128205,20,1850,130,649
"Its noisy, but I’m “sold “on the commute",156,0,0.03113240317642028,6149,1.205128205128205,30,3773,126,649
This is what happens when you marry a railfan.,156,5,0.038281907517415295,6150,1.205128205128205,22,4254,129,649
Bob wanted a shorter commute from the kitchen to the media room.,156,1,0.03113240317642028,6151,1.205128205128205,28,5016,127,649
This would be Kansas.,156,4,0.036056600939278136,6152,1.205128205128205,22,5970,130,649
It really cuts down on my commute time.,161,3,0.031913621313453724,6153,1.2049689440993792,23,1445,135,649
"Yeah, but it's sooooo exciting when Steve cuts me loose!",161,5,0.036455976623178094,6154,1.2049689440993792,22,6307,134,649
I’m limiting myself to purely domestic travel.,166,6,0.03775178080966938,6155,1.2048192771084338,22,86,138,649
"After changing diapers every 3 hours for the last 2 years, we decided it was time to potty train",166,2,0.029000726771566437,6156,1.2048192771084338,25,1938,139,649
It's great for the subway and the rent is cheap.,166,7,0.038706799201549916,6157,1.2048192771084338,20,3617,139,649
He began by collecting Lionel trains.,166,5,0.036771967640765936,6158,1.2048192771084338,24,6976,137,649
Easiest way to commute.,171,4,0.033093178907352895,6159,1.2046783625730997,25,5464,142,649
"We were looking for an easy commute.  And, you know, location, location, location.",176,4,0.03448901746724545,6160,1.2045454545454546,28,2101,144,649
Yea it causes a slight draft... but you wouldn’t believe my commute,132,2,0.036846921497327996,6161,1.2045454545454546,21,3582,109,649
My husband built that for me because I lose track of things.,176,6,0.03448901746724545,6162,1.2045454545454546,22,5748,148,649
It has been so much quieter since the L rain shutdown.,137,5,0.04162165526152972,6163,1.2043795620437956,18,6660,114,649
Gerry got tired of running for the train everyday.,142,6,0.04185625519236067,6164,1.204225352112676,17,2263,119,649
