caption,count,funny,precision,rank,score,somewhat_funny,target_id,unfunny,contest
C'mon people! Let's pump it up!,280,3,0.022708812100736425,5146,1.1428571428571428,34,4578,243,644
Chopsticks? Afraid not. A knife and fork please,315,4,0.021698997965407203,5147,1.1428571428571428,37,4897,274,644
"Hey, it’s Rachmaninov!",259,4,0.02437887400976475,5148,1.1428571428571428,29,5001,226,644
"When George heard ""break a leg,"" he took matters into his own hands.",287,5,0.02345149622962714,5149,1.1428571428571428,31,5370,251,644
A-major fight ends in defeat.,252,1,0.02279175495082433,5150,1.1428571428571428,34,5704,217,644
"Ready for the soundtrack for ""Boxing Helena.""",330,4,0.02109336617914791,5151,1.1424242424242423,39,2318,287,644
"Yo, Simon, it ain't over till it's over.",309,4,0.02192138435215253,5152,1.1423948220064726,36,3972,269,644
I'm just going to assume I'm not hosting the boxing championship.,295,4,0.02252900534640689,5153,1.1423728813559322,34,4492,257,644
Desperate one hit wonder tries again....,295,3,0.02201127007721746,5154,1.1423728813559322,36,4575,256,644
"I can't even do ""Chopsticks"" like this.",295,2,0.021481060004710825,5155,1.1423728813559322,38,5225,255,644
"Ruckus, please.",288,4,0.022851756993124563,5156,1.1423611111111112,33,615,251,644
I apologize in advance. Blame my poison ivy.,281,2,0.02206487690557001,5157,1.1423487544483986,36,4550,243,644
And now my talent offering in this year's WBA welterweight competition,281,7,0.024778133405162443,5158,1.1423487544483986,26,5454,248,644
"He is incomparable at recognizing its percussive potential.
Hilary A. Kaplan
Silver Spring, Maryland",274,3,0.02296470506083577,5159,1.1423357664233578,33,795,238,644
I'm not supposed to punch the keys BUT I CAN'T HELP IT I'M A BOXER >:(,317,6,0.02247778553078931,5160,1.1419558359621451,33,2489,278,644
"And now, Ladies and Gentlemen, may I present to you, ""The Eye of the Tiger.""",310,3,0.02137238342954328,5161,1.1419354838709677,38,1644,269,644
This next piece is Marcatissimo Maximus.,296,6,0.02345562875221935,5162,1.141891891891892,30,5428,260,644
"I  just  punch, the  lid  falls  BINGO  !  CANON SHOT",289,6,0.023809452541341425,5163,1.1418685121107266,29,1984,254,644
There's poop in here!,282,10,0.026183464747575408,5164,1.1418439716312057,20,1173,252,644
I used to be able to tickle the ivories real nice.,275,5,0.0240186531441683,5165,1.1418181818181818,29,1290,241,644
Next I’ll play my fight song. I call it my take back my life song.,275,8,0.02562272623387585,5166,1.1418181818181818,23,3811,244,644
I will now play “Kidney Chopsticks.”,297,5,0.022889733897083903,5167,1.1414141414141414,32,1212,260,644
The key to being a musician is to glove your work.,290,4,0.022704465655879944,5168,1.1413793103448275,33,4155,253,644
But it’s not wearing a mouth guard.,276,4,0.02338009536942273,5169,1.141304347826087,31,2401,241,644
It is the only way I can play The Polooka Polka!,276,6,0.024481212832485274,5170,1.141304347826087,27,4385,243,644
"So you want to hear ""Flight of the Bumblebee?""",269,4,0.023740529657858358,5171,1.141263940520446,30,672,235,644
"I call this piece, Giving My Fingers a Rest, and I hope you all will enjoy this.",269,3,0.023148875117156104,5172,1.141263940520446,32,3395,234,644
"---AND FOR MY NEXT PIECE  ""THE THUNDERER------""",248,4,0.02492658800532941,5173,1.1411290322580645,27,1949,217,644
I play only chopsticks and you will like it,305,6,0.02297391910395735,5174,1.140983606557377,31,1021,268,644
Good evening. My name is Robert Schumanny Pacquiao.,298,3,0.02180490904878964,5175,1.140939597315436,36,5148,259,644
I was not prepared for this kind of duel.,291,4,0.02263152436800818,5176,1.140893470790378,33,32,254,644
This ISN’T for the Punch and Judy reboot?,291,3,0.02210172854685337,5177,1.140893470790378,35,2730,253,644
The next piece is by Dave Brubeck.,291,5,0.0231491983809527,5178,1.140893470790378,31,4238,255,644
Dooby-dooby-doo...,277,4,0.02330112244526441,5179,1.1407942238267148,31,400,242,644
Dueling Pianos Competition,256,3,0.02378721928831927,5180,1.140625,30,3368,223,644
Now for the newly discovered Rach 5!,256,2,0.02313427212100324,5181,1.140625,32,4677,222,644
"""Well, it worked for the Keyboard Cat.",256,6,0.02564651177404972,5182,1.140625,24,5400,226,644
Let's get ready to huuuummble.,313,5,0.02212744326508527,5183,1.1405750798722043,34,1630,274,644
"Believe it or not, I can still play 'Twinkle, Twinkle Little Star!",299,3,0.021736972040588047,5184,1.140468227424749,36,2918,260,644
"And now, my rendition of the new uncomplicated classical beat",285,4,0.022883868164992216,5185,1.1403508771929824,32,1077,249,644
And now for my next bout -- I mean Beethoven Sonata.,285,2,0.021777329938205664,5186,1.1403508771929824,36,1328,247,644
My next piece will be a tribute to Erroll Garner,271,3,0.0229894969559265,5187,1.1402214022140222,32,3790,236,644
"Some of you might not know that as of last midnight the tenets of Vonnegut's ""Harrison Bergerson"" became law. Therefore, in place of Beethoven's sonata number thirty I present ""Chopsticks.""",264,5,0.02454048070584412,5188,1.1401515151515151,27,1797,232,644
And they said I didn't stand a puncher's chance of playing Carnegie Hall.,300,2,0.02114872746421475,5189,1.14,38,729,260,644
the title is Cached Fingering,300,5,0.022675059106045448,5190,1.14,32,3287,263,644
I've never heard 'Eye of the Tiger' performed with such grace before!,293,2,0.021422265151779828,5191,1.1399317406143346,37,485,254,644
"Um, I don't think this is how you play ""chin music""!",293,6,0.02350360508505364,5192,1.1399317406143346,29,3311,258,644
I'm the accompanist for the Punch Brothers.,293,7,0.02399574866376144,5193,1.1399317406143346,27,3616,259,644
"It's a knockout.
If looks could kill, they probably will",286,5,0.023340674241488567,5194,1.1398601398601398,30,2166,251,644
"Hey, put your Vernon Dukes up!",286,2,0.021706599782575317,5195,1.1398601398601398,36,3722,248,644
You mean starring in ROCKY wasn't enough???,279,6,0.02423326892458232,5196,1.1397849462365592,27,1892,246,644
"I don't know how to sting like a bee, but I do know Flight of the Bumblebee.",279,4,0.023144754845581057,5197,1.1397849462365592,31,3970,244,644
"Bobby Short was never asked to play with these, was he?",301,6,0.02308910346032432,5198,1.1395348837209305,30,2834,265,644
For my first trick...,294,2,0.021354580781953767,5199,1.1394557823129252,37,4654,255,644
"Round 6, Round 6!",294,3,0.021891450351461787,5200,1.1394557823129252,35,5503,256,644
This is going to be a real page turner.,251,6,0.0259080574500342,5201,1.1394422310756973,23,3745,222,644
This is just my hobby. I made my name by getting in the ring without gloves.,287,3,0.022192259254075544,5202,1.1393728222996515,34,529,250,644
These heated keyboards make simple ditties quite challenging.,287,2,0.021636323457918792,5203,1.1393728222996515,36,1512,249,644
Boxing Beethoven! You all ready for this?,280,5,0.023615763051434525,5204,1.1392857142857142,29,1204,246,644
"My next piece is entitled ""Ode to Cross-Training""",280,3,0.02250557680868836,5205,1.1392857142857142,33,4771,244,644
These are fighting musical notes,273,4,0.023414673010253628,5206,1.1391941391941391,30,1085,239,644
Lullaby of Broadway requires me to play with kid gloves,273,6,0.024538023822297188,5207,1.1391941391941391,26,3435,241,644
Classic keyboard  boxer,273,6,0.024538023822297188,5208,1.1391941391941391,26,4089,241,644
"No hands!
Pitch Perfect!",266,4,0.023777645268354124,5209,1.1390977443609025,29,576,233,644
"Hell no, man.",266,5,0.02436697013063452,5210,1.1390977443609025,27,3444,234,644
This movement’s nickname is The Knockout,302,3,0.021535656933638844,5211,1.1390728476821192,36,5113,263,644
"Jim specialises in all sorts of movements - 5th movements, head movements etc...",302,4,0.02204055887896777,5212,1.1390728476821192,34,5517,264,644
"Duel talents?""But,I sing with this one""",295,3,0.021822236792408314,5213,1.1389830508474577,35,5251,257,644
they said be unique ya think this is easy?,288,2,0.02156649665851893,5214,1.1388888888888888,36,4802,250,644
"We don’t have Boxing Day in America, but I’m sure I can find the right beat.",281,5,0.023536791125885304,5215,1.1387900355871887,29,3524,247,644
"And now we’d like to play Mike Tyson’s piano concerto in E#, also known as “Fingers? Who needs fingers?”",281,4,0.02299045706518988,5216,1.1387900355871887,31,5166,246,644
Heavy-handed? No punch?,281,1,0.02126741297748029,5217,1.1387900355871887,37,5498,243,644
"And, now, Tyson's Etude Op.10 No. 3 - B-Flat Major.",310,5,0.022159130820588523,5218,1.1387096774193548,33,682,272,644
And now. The Levine variations by Cardi B.,274,3,0.022754470523746868,5219,1.1386861313868613,32,2714,239,644
"I channel Ali: float like a butterfly, sting like a bee.",303,5,0.022464346965699933,5220,1.1386138613861383,32,2737,266,644
How exactly is this supposed to help me win coach?,303,6,0.02294566135198857,5221,1.1386138613861383,30,4867,267,644
"Recently “chopped” on the food network, he moved on to his next artistic endeavor.",303,6,0.02294566135198857,5222,1.1386138613861383,30,5560,267,644
"For mohammed Ali,Sting like a bee and float like a butterfly",267,5,0.024281125971149384,5223,1.1385767790262171,27,5565,235,644
Hey Joan can we wrap up the show I got noses and keys to break,296,3,0.021753456016709936,5224,1.1385135135135136,35,2976,258,644
Play Punch Rock!,296,5,0.022782040493681096,5225,1.1385135135135136,31,4895,260,644
"I call this next piece, 'Me Versus Pianola Roll.'",289,3,0.022048926924862662,5226,1.1384083044982698,34,202,252,644
What the! This is NOT what I wished for! I asked to be a key member of the board!,289,9,0.02510638356521368,5227,1.1384083044982698,22,1944,258,644
"And now, ""The Minute Atonal Crash-Bang.""",289,6,0.023627163120670727,5228,1.1384083044982698,28,1982,255,644
Sure it fits me like a glove but the uppercut technique is not working for D#.,318,6,0.02225148891776332,5229,1.1383647798742138,32,4876,280,644
"boxing glove: ""unhand me, you fool! """,246,3,0.024201470681441732,5230,1.1382113821138211,28,1134,215,644
"In honor of the tenth anniversary of the Piano Fight Club, I shall play the theme from Rocky in the Italian classical tradition.",275,3,0.02267718435417977,5231,1.1381818181818182,32,2551,240,644
"Well, ham isn't kosher.",275,5,0.023818906162213074,5232,1.1381818181818182,28,2657,242,644
Simon and Garfunkel require this if you cover the song...,304,1,0.020363790279440595,5233,1.138157894736842,40,417,263,644
"Boxing Day? Heck, I say boxing play.",268,4,0.02361123697636897,5234,1.138059701492537,29,5468,235,644
"The pitch might sound a bit rocky, as I play wearing these gloves.",290,6,0.023550385839675444,5235,1.1379310344827591,28,439,256,644
"I heard Mike Tyson was coming to watch his nephew perform at the piano recital, so I had to impress.",261,2,0.022721705541631585,5236,1.1379310344827591,32,2586,227,644
What people don't realize is that the gloves have made it more likely that pianists get injured.,290,3,0.02197794737619722,5237,1.1379310344827591,34,5325,253,644
This tune is in gratitude to the bouncer who is so great with his hands.,283,5,0.02338041128827795,5238,1.137809187279152,29,864,249,644
I'ts a tune up fight.,305,4,0.02183760200011513,5239,1.1377049180327872,34,1660,267,644
Perhaps I should use my head instead.,305,4,0.02183760200011513,5240,1.1377049180327872,34,4558,267,644
Doctors orders I'm afraid.  Bad case of Onychophagia.,276,7,0.024822987545794508,5241,1.1376811594202898,24,1379,245,644
"Ladies and gentleman, please put your hands together for Mr. Piano Man!",276,6,0.024286421094216405,5242,1.1376811594202898,26,1958,244,644
I knew I should have stuck with trombone.,269,7,0.02523560969406756,5243,1.137546468401487,23,3457,239,644
Can’t I just use the electronic keyboard to mute the sound?,262,5,0.02450213067887651,5244,1.1374045801526718,26,181,231,644
I just finished my warm up,284,5,0.023302993162568886,5245,1.1373239436619718,29,437,250,644
"In keeping with the spirit of the times, I will now play Bach the way Mafia Don governs.",284,5,0.023302993162568886,5246,1.1373239436619718,29,5010,250,644
They asked me to tinkle the ivories,306,3,0.021272921060474115,5247,1.1372549019607845,36,5088,267,644
"In fact, sir, I trained at Fleety Floyd's Gym.",292,2,0.02129160045602209,5248,1.1369863013698631,36,4591,254,644
I only play Bach's pieces,263,1,0.021908029018942857,5249,1.1368821292775666,34,1732,228,644
I call this next piece 'Going HAM.',263,5,0.024414379573576474,5250,1.1368821292775666,26,4122,232,644
"I'd like to play for you, but I just washed my hands.",263,5,0.024414379573576474,5251,1.1368821292775666,26,5396,232,644
Chopsticks? Are we eating Chinese?,307,4,0.02170434661429646,5252,1.1368078175895766,34,822,269,644
"And now, for the latest by John Cage. It's not a """"Cheap ""Imitation"".",278,5,0.023577013938620262,5253,1.1366906474820144,28,976,245,644
"And, now,  I'd like to play for you the Intermezzo from Cavalleria Rusticana , by Pietro Mascagni.",278,6,0.024121517125660703,5254,1.1366906474820144,26,4882,246,644
"Flight"" of the bumblebee?

Nevermin",278,5,0.023577013938620262,5255,1.1366906474820144,28,5266,245,644
"I shall now play, ‘Duke it Out’!",293,5,0.022816352075829768,5256,1.1365187713310578,30,394,258,644
Hey Dad this is my dream!,286,4,0.022613504970799763,5257,1.1363636363636365,31,1239,251,644
"Before tonight, Peter had only played  Symphony No. 5 in bars and small rock clubs.",264,4,0.023727831386326014,5258,1.1363636363636365,28,2205,232,644
"The classic piano music box at your service, sir?",301,5,0.02242627453461578,5259,1.1362126245847175,31,1780,265,644
We aren't fighting the conchords after the show?,279,7,0.02457035801472,5260,1.136200716845878,24,316,248,644
"I'm a classical fighter, not a lover.",279,5,0.023497464694354497,5261,1.136200716845878,28,399,246,644
"Gloves off for this dueling piano fight, please.",279,4,0.02294221053228953,5262,1.136200716845878,30,2253,245,644
"I'm from Julliard, doing my practicum on Heckler Control.",279,6,0.02403989746269679,5263,1.136200716845878,26,3938,247,644
I shall now type a letter to Terpsichore.,272,4,0.02328526572793254,5264,1.1360294117647058,29,440,239,644
This song is called “Puncher.”,272,4,0.02328526572793254,5265,1.1360294117647058,29,739,239,644
"And now ladies and gentlemen, Sugar Ray Stravinky's ""Knocked Coal Digger,"" in A Flat Miner.",272,5,0.02386076747063784,5266,1.1360294117647058,27,926,240,644
"...and now, winner by unanimous decision, I will play your request.",272,2,0.02208932664174242,5267,1.1360294117647058,33,4181,237,644
Bah! To think they criticized my last concerto for lacking that signature punch - preposterous.,287,2,0.02143130993865519,5268,1.1358885017421605,35,185,250,644
