,rank,caption,score,precision,count,unfunny,somewhat_funny,funny
5518,5519,I thought you were talking about our marriage over the phone.,1.0714285714285714,0.04307304922539484,56.0,53.0,2.0,1.0
5519,5520,"Awkward, not these folks again",1.0714285714285714,0.03472660248602845,56.0,52.0,4.0,0.0
5520,5521,"Oh that is Horton the Elephant, he has been here since 2001, we jus ignore him",1.0714285714285714,0.03472660248602845,56.0,52.0,4.0,0.0
5521,5522,"Darling, we need to address the elephant in the room"" ""I agree. He goes by Mr Dumbo",1.0714285714285714,0.03472660248602845,56.0,52.0,4.0,0.0
5522,5523,We can just feed her to the anacondas we brought over last year.,1.0714285714285714,0.04307304922539484,56.0,53.0,2.0,1.0
5523,5524,Now I wish I'd never mentioned the 800-pound gorilla.,1.0714285714285714,0.03472660248602845,56.0,52.0,4.0,0.0
5524,5525,i keep telling you we have to move.,1.0714285714285714,0.04307304922539484,56.0,53.0,2.0,1.0
5525,5526,The Elephant In The Room Is Really A Donkey,1.0714285714285714,0.03472660248602845,56.0,52.0,4.0,0.0
5526,5527,I know it isn't an imminent threat...but.,1.0714285714285714,0.03472660248602845,56.0,52.0,4.0,0.0
5527,5528,But wouldn't it express your continuing confidence better out in the yard?,1.0714285714285714,0.03472660248602845,56.0,52.0,4.0,0.0
5528,5529,She's from Texas.,1.0714285714285714,0.03472660248602845,56.0,52.0,4.0,0.0
5529,5530,The police were here because the poop barrel overturned and rolled down the street and knocked over a fire hydrant and made a giant mess.,1.0714285714285714,0.050046360696097934,56.0,54.0,0.0,2.0
5530,5531,He is NOT!,1.0714285714285714,0.04307304922539484,56.0,53.0,2.0,1.0
5531,5532,He just keeps growing larger.,1.0714285714285714,0.03472660248602845,56.0,52.0,4.0,0.0
5532,5533,At least it isn't a RINO.,1.0714285714285714,0.04307304922539484,56.0,53.0,2.0,1.0
5533,5534,I knew it was a bad idea,1.0714285714285714,0.03472660248602845,56.0,52.0,4.0,0.0
5534,5535,He's disoriented......,1.0714285714285714,0.03472660248602845,56.0,52.0,4.0,0.0
5535,5536,You're late. He survived the heart attack.,1.0714285714285714,0.04307304922539484,56.0,53.0,2.0,1.0
5536,5537,We need to talk about the elephant in the room.,1.0714285714285714,0.03472660248602845,56.0,52.0,4.0,0.0
5537,5538,"The pinata was inspired, but it's pure torture waiting for the ninth.",1.0714285714285714,0.03472660248602845,56.0,52.0,4.0,0.0
5538,5539,"If you want to have sex later, just tap me on the shoulder.",1.0714285714285714,0.03472660248602845,56.0,52.0,4.0,0.0
5539,5540,Maybe it's time for me to stop ignoring the people in the room,1.0714285714285714,0.03472660248602845,56.0,52.0,4.0,0.0
5540,5541,Why do people ask me who the elephant in the room is when I say that we have an elephant in the room?,1.0714285714285714,0.04307304922539484,56.0,53.0,2.0,1.0
5541,5542,"What does ""the elephant in the room"" mean?",1.0714285714285714,0.04307304922539484,56.0,53.0,2.0,1.0
5542,5543,This ass is going to make a HUGE mess.,1.0714285714285714,0.04307304922539484,56.0,53.0,2.0,1.0
5543,5544,The bigger question is what we are gonna do now. Still order a taco salad?,1.0714285714285714,0.03472660248602845,56.0,52.0,4.0,0.0
5544,5545,"No, we don't have to talk about it! And, by the way, I hate it when you reduce everything to metaphors.",1.0714285714285714,0.03472660248602845,56.0,52.0,4.0,0.0
5545,5546,"Ted, we need to address the elephant in the room and do something about the elephant in the room",1.0714285714285714,0.03472660248602845,56.0,52.0,4.0,0.0
5546,5547,What's next?,1.0714285714285714,0.03472660248602845,56.0,52.0,4.0,0.0
5547,5548,It's trying to figure a way out.,1.0714285714285714,0.04307304922539484,56.0,53.0,2.0,1.0
5548,5549,I thought the elephant in the room was a joke.,1.0714285714285714,0.03472660248602845,56.0,52.0,4.0,0.0
5549,5550,"Meet Dumbo, address him as much as you want.",1.0714285714285714,0.04307304922539484,56.0,53.0,2.0,1.0
5550,5551,"Paul, why do you reject our son, even though he is an elephant, he loves you! ""papa""",1.0714285714285714,0.03472660248602845,56.0,52.0,4.0,0.0
5551,5552,We need to address the...what's the expression? Gooseberry!,1.0714285714285714,0.04307304922539484,56.0,53.0,2.0,1.0
5552,5553,You had to have a pre-war...,1.0714285714285714,0.03472660248602845,56.0,52.0,4.0,0.0
5553,5554,"I understand honey, but this is Trump tower, the boys will find out eventually",1.0714285714285714,0.03472660248602845,56.0,52.0,4.0,0.0
5554,5555,He's usually pretty shy!,1.0714285714285714,0.04307304922539484,56.0,53.0,2.0,1.0
5555,5556,Don't forget the emails and the server. Nasty woman.,1.0714285714285714,0.03472660248602845,56.0,52.0,4.0,0.0
5556,5557,Can we discuss the room in that elephant?,1.0714285714285714,0.04307304922539484,56.0,53.0,2.0,1.0
5557,5558,I hear she likes it ruff.,1.0714285714285714,0.050046360696097934,56.0,54.0,0.0,2.0
5558,5559,Honey I knew you were a Republican when I married you but can we talk about the pet elephant in the room?,1.0714285714285714,0.03472660248602845,56.0,52.0,4.0,0.0
5559,5560,You would think there would be a zoo nearby!,1.0714285714285714,0.04307304922539484,56.0,53.0,2.0,1.0
5560,5561,"Honey, I think it is time you and I discuss enlarging our living room.",1.0714285714285714,0.03472660248602845,56.0,52.0,4.0,0.0
5561,5562,"I know I said we could get him but, I'm not the who's going to take him out when he needs to go .",1.0714285714285714,0.03472660248602845,56.0,52.0,4.0,0.0
5562,5563,Looks like it's gonna be another beauty tomorrow.,1.0714285714285714,0.03472660248602845,56.0,52.0,4.0,0.0
5563,5564,This republican elephant in our living room has a huuuuge tush and therefore not worthy of my vote.,1.0714285714285714,0.04307304922539484,56.0,53.0,2.0,1.0
5564,5565,"Yes, my identity has been strong, but I'm not sure it will survive orange hair.",1.0714285714285714,0.03472660248602845,56.0,52.0,4.0,0.0
5565,5566,"I knew your vote was going to Trump me, but I had no idea you were going to rump me.",1.0714285714285714,0.04307304922539484,56.0,53.0,2.0,1.0
5566,5567,I just don't understand how it got in here.,1.0714285714285714,0.03472660248602845,56.0,52.0,4.0,0.0
5567,5568,A House Divided: The Elephant versus The Ass,1.0714285714285714,0.04307304922539484,56.0,53.0,2.0,1.0
5568,5569,"Nellie dear, you must stop talking like a dumbo, how would an elephant get through the door?",1.0714285714285714,0.03472660248602845,56.0,52.0,4.0,0.0
5569,5570,"I, uh, thought I'd throw your laundry in with mine this afternoon ...",1.0714285714285714,0.04307304922539484,56.0,53.0,2.0,1.0
5570,5571,"I know you said, 'Love me, love my elephant' but must he spend all his day inside the house?!",1.0714285714285714,0.03472660248602845,56.0,52.0,4.0,0.0
5571,5572,What's that smell?,1.0714285714285714,0.03472660248602845,56.0,52.0,4.0,0.0
5572,5573,First date with a Trump supporter.,1.0714285714285714,0.04307304922539484,56.0,53.0,2.0,1.0
5573,5574,"Really! The menu says there is a minimum mandatory tip of 30%, 10% being for the upkeep of the house pet.",1.0714285714285714,0.04307304922539484,56.0,53.0,2.0,1.0
5574,5575,"This time, when we check out, leave the maid a good tip and reserve a van for the trip to the airport please.",1.0714285714285714,0.04307304922539484,56.0,53.0,2.0,1.0
5575,5576,"DEAR ,DON'T YOU THINK I LOOK YOUNGER IN MY NEW HAIRSTYLE ?",1.0714285714285714,0.050046360696097934,56.0,54.0,0.0,2.0
5576,5577,"I said we need sphincter cream, not wrinkle cream.",1.0714285714285714,0.050046360696097934,56.0,54.0,0.0,2.0
5577,5578,As to the elephant in the room...,1.0714285714285714,0.03472660248602845,56.0,52.0,4.0,0.0
5578,5579,At least it's not as obvious as the gorilla.,1.0714285714285714,0.04307304922539484,56.0,53.0,2.0,1.0
5579,5580,I was expecting a gorilla,1.0714285714285714,0.03472660248602845,56.0,52.0,4.0,0.0
5580,5581,We s I told you we should copyright the expression!,1.0714285714285714,0.04307304922539484,56.0,53.0,2.0,1.0
5581,5582,We need to talk about it.,1.0714285714285714,0.03472660248602845,56.0,52.0,4.0,0.0
5582,5583,Do you smell that?,1.0714285714285714,0.03472660248602845,56.0,52.0,4.0,0.0
5583,5584,We need to talk about the elephant in the room.,1.0714285714285714,0.04307304922539484,56.0,53.0,2.0,1.0
5584,5585,He used to think that the Democrats where the only jackasses.,1.0714285714285714,0.03472660248602845,56.0,52.0,4.0,0.0
5585,5586,What horse? That's a mule.,1.0714285714285714,0.03472660248602845,56.0,52.0,4.0,0.0
5586,5587,When you talked about there being an elephant in the room. I didn't think that you would have one delivered to us.,1.0714285714285714,0.03472660248602845,56.0,52.0,4.0,0.0
5587,5588,The real elephant in the room is I think I need more space.,1.0714285714285714,0.03472660248602845,56.0,52.0,4.0,0.0
5588,5589,"Honestly I never thought he get through the front door, Jerry.""",1.0714285714285714,0.03472660248602845,56.0,52.0,4.0,0.0
5589,5590,But calling you an 800 pound gorilla was just an expression.,1.0714285714285714,0.03472660248602845,56.0,52.0,4.0,0.0
5590,5591,"Fine, you want to talk about it? I don't know how to read. Happy?",1.0714285714285714,0.04307304922539484,56.0,53.0,2.0,1.0
5591,5592,"Really, dear, the lengths you go to make a point. This to prove it's an elephant-foot design on the Bokhara?",1.0714285714285714,0.03472660248602845,56.0,52.0,4.0,0.0
5592,5593,Now would not be the best time for the Republicans to start shitting themselves about the election.,1.0714285714285714,0.04307304922539484,56.0,53.0,2.0,1.0
5593,5594,They told me he would only grow to 100 pounds!,1.0714285714285714,0.03472660248602845,56.0,52.0,4.0,0.0
5594,5595,The academics in the room.,1.0714285714285714,0.04307304922539484,56.0,53.0,2.0,1.0
5595,5596,Is that you Donald?,1.0714285714285714,0.04307304922539484,56.0,53.0,2.0,1.0
5596,5597,My therapist thought this would be a good way to bring up your fetish for pachyderms!,1.0714285714285714,0.04307304922539484,56.0,53.0,2.0,1.0
5597,5598,We better let Elliott outside faster than we did last time.,1.0714285714285714,0.03472660248602845,56.0,52.0,4.0,0.0
5598,5599,Keep him here? Then what? Hope he'll eventually make Foie gras?,1.0714285714285714,0.050046360696097934,56.0,54.0,0.0,2.0
5599,5600,I think I won't stand the silence between us any longer.,1.0714285714285714,0.03472660248602845,56.0,52.0,4.0,0.0
5600,5601,Elizabeth just got back from the Yap Islands,1.0714285714285714,0.04307304922539484,56.0,53.0,2.0,1.0
5601,5602,"The elephant in the room is ""yuge""!",1.0714285714285714,0.03472660248602845,56.0,52.0,4.0,0.0
5602,5603,This life-size GOP paraphernalia is full of hot air . . . just like its candidate!,1.0714285714285714,0.03472660248602845,56.0,52.0,4.0,0.0
5603,5604,how long do we ignore the elephant in the room??,1.0714285714285714,0.04307304922539484,56.0,53.0,2.0,1.0
5604,5605,"It's just like alice in wonderland; It may be big now but, very soon it will be tiny",1.0714285714285714,0.03472660248602845,56.0,52.0,4.0,0.0
5605,5606,So whom are you voting for?,1.0714285714285714,0.04307304922539484,56.0,53.0,2.0,1.0
5606,5607,The flying rug was for you.,1.0714285714285714,0.04307304922539484,56.0,53.0,2.0,1.0
5607,5608,Let's discuss the elephant in the room: I just can't believe you're pro-Trump.,1.0714285714285714,0.03472660248602845,56.0,52.0,4.0,0.0
5608,5609,"Yes, it is.",1.0714285714285714,0.03472660248602845,56.0,52.0,4.0,0.0
5609,5610,I asked for it to be in the room.,1.0714285714285714,0.04307304922539484,56.0,53.0,2.0,1.0
5610,5611,Too bad we let it mate with Trump,1.0714285714285714,0.04307304922539484,56.0,53.0,2.0,1.0
5611,5612,"You can call him a political refugee all you want, but to me he’s just another one of your strays.",1.0714285714285714,0.03472660248602845,56.0,52.0,4.0,0.0
5612,5613,It's time you faced the elephant in the room.,1.0714285714285714,0.03472660248602845,56.0,52.0,4.0,0.0
5613,5614,"Dear, did you clean the elephant box?",1.0714285714285714,0.03472660248602845,56.0,52.0,4.0,0.0
5614,5615,Harold. For our entire marriage you have always wanted to ignore the elephant in the room.,1.0714285714285714,0.04307304922539484,56.0,53.0,2.0,1.0
5615,5616,I've had just about enough of your Jumbo mumbo jumbo.,1.0714285714285714,0.04307304922539484,56.0,53.0,2.0,1.0
5616,5617,All right. But you have to clean up after him!,1.0714285714285714,0.03472660248602845,56.0,52.0,4.0,0.0
5617,5618,"When our little dog Molly died, you said you always wanted a larger pet!",1.0714285714285714,0.03472660248602845,56.0,52.0,4.0,0.0
5618,5619,"I know it's important, but I don't see how we can address it with this elephant in the room.",1.0714285714285714,0.03472660248602845,56.0,52.0,4.0,0.0
5619,5620,It's your turn to get the peanuts.,1.0714285714285714,0.03472660248602845,56.0,52.0,4.0,0.0
5620,5621,Please select one of the two Donald Trump in the White House or GOP in the White House,1.0714285714285714,0.04307304922539484,56.0,53.0,2.0,1.0
5621,5622,I just don't understand why people are so full of fear and hatred.,1.0714285714285714,0.04307304922539484,56.0,53.0,2.0,1.0
5622,5623,I've given up knitting and taken up poaching ivory.,1.0714285714285714,0.03472660248602845,56.0,52.0,4.0,0.0
5623,5624,Well right now it seems more dark age than golden era... I'd like to see our chandelier again.,1.0714285714285714,0.03472660248602845,56.0,52.0,4.0,0.0
5624,5625,I said it's a trunk not a Trump,1.0714285714285714,0.04307304922539484,56.0,53.0,2.0,1.0
5625,5626,So how do you like your special gift from the Republican Party?,1.0714285714285714,0.04307304922539484,56.0,53.0,2.0,1.0
5626,5627,Does the expression come with removal instructions?,1.0714285714285714,0.03472660248602845,56.0,52.0,4.0,0.0
5627,5628,I wouldn't call it an elephant particularly.,1.0714285714285714,0.03472660248602845,56.0,52.0,4.0,0.0
5628,5629,Don't you dare say Roll Tide.,1.0714285714285714,0.04307304922539484,56.0,53.0,2.0,1.0
5629,5630,Cool the elephant in the room.,1.0714285714285714,0.04307304922539484,56.0,53.0,2.0,1.0
5630,5631,"I've done my bit for the new room honey, your turn to see what else might go with it.",1.0714285714285714,0.03472660248602845,56.0,52.0,4.0,0.0
5631,5632,You knew I had a history when you married me! Now it's like...,1.0714285714285714,0.03472660248602845,56.0,52.0,4.0,0.0
5632,5633,He says he's Never-Trump.,1.0714285714285714,0.03472660248602845,56.0,52.0,4.0,0.0
5633,5634,The one I said you should try was not called Elephant Go!,1.0714285714285714,0.050046360696097934,56.0,54.0,0.0,2.0
5634,5635,It's your turn the next time.,1.0714285714285714,0.03472660248602845,56.0,52.0,4.0,0.0
5635,5636,I feel so small in my own home.,1.0714285714285714,0.03472660248602845,56.0,52.0,4.0,0.0
5636,5637,"And 40 years later, they still haven't addressed me.",1.0714285714285714,0.050046360696097934,56.0,54.0,0.0,2.0
5637,5638,You sure know when Trump's around,1.0714285714285714,0.03472660248602845,56.0,52.0,4.0,0.0
5638,5639,I don't care if it was a bargain!,1.0714285714285714,0.03472660248602845,56.0,52.0,4.0,0.0
5639,5640,Can we discuss your mother before he ruins the rug?,1.0714285714285714,0.050046360696097934,56.0,54.0,0.0,2.0
5640,5641,Why are you asking me about k-turns?,1.0714285714285714,0.04307304922539484,56.0,53.0,2.0,1.0
5641,5642,Do you really think this will help junior with his trumpet ?,1.0714285714285714,0.04307304922539484,56.0,53.0,2.0,1.0
5642,5643,Where did you put the crossword?,1.0714285714285714,0.050046360696097934,56.0,54.0,0.0,2.0
5643,5644,I know Brooklyns zoo isn't as good as the Bronx one....but this is ridiculous,1.0714285714285714,0.04307304922539484,56.0,53.0,2.0,1.0
5644,5645,Do you now feel it is time to address the elephant in the room?,1.0714285714285714,0.04307304922539484,56.0,53.0,2.0,1.0
5645,5646,I suppose you-know-what is better than furniture and guests.,1.0714285714285714,0.04307304922539484,56.0,53.0,2.0,1.0
