rank,funny,somewhat_funny,unfunny,count,score,precision,contest,caption
5216,0,6,90,96,1.0625,0.02483498169496957,532,His best selfie.
5216,1,4,91,96,1.0625,0.028914953940885134,532,"The tread's looking worn. I wouldn't go another 10,000 nautical miles without replacing it."
5216,0,6,90,96,1.0625,0.02483498169496957,532,Please don't tell me to call you Ahab.
5216,0,6,90,96,1.0625,0.02483498169496957,532,"Whaddya mean I need a new muffler? I'm a whale, for chrissakes!"
5257,0,6,92,98,1.0612244897959184,0.02434207499163601,532,"Moby, so nice of you to drop by."
5258,0,5,88,93,1.053763440860215,0.02351524327248115,532,It's a jungle down there.
5258,0,5,88,93,1.053763440860215,0.02351524327248115,532,"Ishmael, call me some palm flavored floss."
5258,0,5,88,93,1.053763440860215,0.02351524327248115,532,I'm only following instructions: No open-water swimming or drinking the water.
5258,0,5,88,93,1.053763440860215,0.02351524327248115,532,This is our meet cute!
5258,1,3,89,93,1.053763440860215,0.028048542865192788,532,"I know you're hungry, but quit gnawing on me."
5258,1,3,89,93,1.053763440860215,0.028048542865192788,532,"Dang, did I miss karaoke night again?"
5258,0,5,88,93,1.053763440860215,0.02351524327248115,532,Sorry. I'll dive back in as soon as I digest my sandwich.
5258,0,5,88,93,1.053763440860215,0.02351524327248115,532,"Olly, olly, oxen free, my tail fin. Now I'll hide and you seek."
5258,0,5,88,93,1.053763440860215,0.02351524327248115,532,That's the last time I whale for help
5258,1,3,89,93,1.053763440860215,0.028048542865192788,532,I have an iron deficiency
5258,2,1,90,93,1.053763440860215,0.03194487200721181,532,"Ooops.......didn't mean to do that. That guy had some bad friggin luck, right?"
5258,0,5,88,93,1.053763440860215,0.02351524327248115,532,Looks like I'm stuck here. Oh whale...
5258,1,3,89,93,1.053763440860215,0.028048542865192788,532,"Man, the Chinese are really committing to this conspiracy."
5258,1,3,89,93,1.053763440860215,0.028048542865192788,532,You looked a lot bigger on the Swing'n Singles web site
5258,0,5,88,93,1.053763440860215,0.02351524327248115,532,Scrawny but it beats hell our the kelp and kale mix in yesterday's tide.
5258,1,3,89,93,1.053763440860215,0.028048542865192788,532,Beached Wail!
5258,1,3,89,93,1.053763440860215,0.028048542865192788,532,Got any SPF 50? No?
5258,0,5,88,93,1.053763440860215,0.02351524327248115,532,Ultimate health food for eternal balance: Blubber-pressed palm oil! May contain traces of you.
5258,0,5,88,93,1.053763440860215,0.02351524327248115,532,"Don't worry, those cargo ships have cranes."
5258,0,5,88,93,1.053763440860215,0.02351524327248115,532,"Get your own deserted island, this one's mine!"
5258,0,5,88,93,1.053763440860215,0.02351524327248115,532,"If this were a democracy, you consider this as a vote to stay."
5258,0,5,88,93,1.053763440860215,0.02351524327248115,532,"How dare you, I was sunbathing."
5258,0,5,88,93,1.053763440860215,0.02351524327248115,532,What a beach!
5258,1,3,89,93,1.053763440860215,0.028048542865192788,532,I'm just following the guidelines for athletes sailing in Rio 2016.
5258,1,3,89,93,1.053763440860215,0.028048542865192788,532,Of all the places you choose to beach yourself! My day just went from bad to worse.
5258,1,3,89,93,1.053763440860215,0.028048542865192788,532,"Plleeeeaaaseeee..., leave the palm tree for the next survivor!"
5258,0,5,88,93,1.053763440860215,0.02351524327248115,532,A whale of a love story...
5258,0,5,88,93,1.053763440860215,0.02351524327248115,532,Anti texting-and-jumping-for-air ad.
5258,0,5,88,93,1.053763440860215,0.02351524327248115,532,"Relax. If you know my type, you cannot get pregnant."
5258,0,5,88,93,1.053763440860215,0.02351524327248115,532,"Darn, I was hoping for the meat without the tree chaser."
5258,0,5,88,93,1.053763440860215,0.02351524327248115,532,"I told you, this is my house."
5258,1,3,89,93,1.053763440860215,0.028048542865192788,532,"I suppose it's too late to ask a favor, to hide me."
5258,0,5,88,93,1.053763440860215,0.02351524327248115,532,"Sorry, guy, but I need more fiber in my diet."
5258,0,5,88,93,1.053763440860215,0.02351524327248115,532,Help! Beached whale on me!
5258,2,1,90,93,1.053763440860215,0.03194487200721181,532,whale taxi to the mainland
5258,1,3,89,93,1.053763440860215,0.028048542865192788,532,Landlubber blubber!
5258,1,3,89,93,1.053763440860215,0.028048542865192788,532,"Hey, this island is too small for a large whale!"
5258,1,3,89,93,1.053763440860215,0.028048542865192788,532,Mom told me not to eat meat and vegetables in the same bite.
5258,0,5,88,93,1.053763440860215,0.02351524327248115,532,I hate island wailing.
5258,1,3,89,93,1.053763440860215,0.028048542865192788,532,"Oh crap, I'm a vegetarian!"
5258,1,3,89,93,1.053763440860215,0.028048542865192788,532,""" I'll definitely need a chaser after this one..no twist please!"
5258,1,3,89,93,1.053763440860215,0.028048542865192788,532,...and I thought global-warming was just hoo-rah...
5258,0,5,88,93,1.053763440860215,0.02351524327248115,532,Whale...we're both castaways.
5258,1,3,89,93,1.053763440860215,0.028048542865192788,532,"Hello ""Blubber-R-Us"", I have a couple of key questions about your services..."
5258,0,5,88,93,1.053763440860215,0.02351524327248115,532,"When she said she wanted a divorce, I was crushed."
5258,0,5,88,93,1.053763440860215,0.02351524327248115,532,"No man is an island entire of itself; every man is a piece of the continent, a part of the main says I."
5258,1,3,89,93,1.053763440860215,0.028048542865192788,532,We're returning to land. Can I crash in your basement?
5258,1,3,89,93,1.053763440860215,0.028048542865192788,532,"Moby, I told you to floss every day!"
5258,1,3,89,93,1.053763440860215,0.028048542865192788,532,"Careful, the palm petioles have sharp teeth."
5258,1,3,89,93,1.053763440860215,0.028048542865192788,532,"MGM Studios booking? It's Jake. A great white named Moby, with no agent and a fantastic life story just beached. Shall I wrap him?"
5258,1,3,89,93,1.053763440860215,0.028048542865192788,532,I'm just not that on to you anymore.
5258,1,3,89,93,1.053763440860215,0.028048542865192788,532,"If it's any consolation, I'm sorry your Twitter feed is loading so slow."
5258,0,5,88,93,1.053763440860215,0.02351524327248115,532,..leading to insurance clause amendments.
5258,1,3,89,93,1.053763440860215,0.028048542865192788,532,I should have built a wall around this
5258,1,3,89,93,1.053763440860215,0.028048542865192788,532,"Darn, there's still only one of us on this desert island."
5258,0,5,88,93,1.053763440860215,0.02351524327248115,532,"Cover yourself, the seagulls are coming."
5258,1,3,89,93,1.053763440860215,0.028048542865192788,532,"Sorry, I'm a big beluga."
5258,0,5,88,93,1.053763440860215,0.02351524327248115,532,"Moby, this cuddle time is killing me."
5258,0,5,88,93,1.053763440860215,0.02351524327248115,532,Climate change
5258,0,5,88,93,1.053763440860215,0.02351524327248115,532,Yet you were too put out to breach for us before our whale watching boat capsized.
5258,0,5,88,93,1.053763440860215,0.02351524327248115,532,"Bob, I think you need an orthopedist, not a chiropractor."
5258,0,5,88,93,1.053763440860215,0.02351524327248115,532,Must've crawled under there for warmth
5258,1,3,89,93,1.053763440860215,0.028048542865192788,532,"Fidel, you should've gone to Kyoto."
5258,0,5,88,93,1.053763440860215,0.02351524327248115,532,This must be a dry county.
5258,0,5,88,93,1.053763440860215,0.02351524327248115,532,Who's Chicken Little?
5258,0,5,88,93,1.053763440860215,0.02351524327248115,532,Where's Ahab when you need him?
5258,0,5,88,93,1.053763440860215,0.02351524327248115,532,Did you hear something?
5258,2,1,90,93,1.053763440860215,0.03194487200721181,532,That was the last palm tree.
5258,0,5,88,93,1.053763440860215,0.02351524327248115,532,Oops! Another island that's not my errant wife!
5258,0,5,88,93,1.053763440860215,0.02351524327248115,532,This is my island.
5258,0,5,88,93,1.053763440860215,0.02351524327248115,532,"Buddy, I'm sorry, but my daughter is learning her notes. Had to get away."
5258,1,3,89,93,1.053763440860215,0.028048542865192788,532,..Caught this and I'm allergic to ambergris
5258,1,3,89,93,1.053763440860215,0.028048542865192788,532,Don't you just love Tinder!!
5258,0,5,88,93,1.053763440860215,0.02351524327248115,532,Please don't tel my pod - they'll stop calling me Evel.
5258,0,5,88,93,1.053763440860215,0.02351524327248115,532,I just can't catch a break.
5258,0,5,88,93,1.053763440860215,0.02351524327248115,532,Florida underwater is scary.
5258,1,3,89,93,1.053763440860215,0.028048542865192788,532,I'll show that cow and moon who's boss!
5258,0,5,88,93,1.053763440860215,0.02351524327248115,532,"For the record, in my state of nature, life is 'nasty, brutish, and short' even for palm trees."
5258,1,3,89,93,1.053763440860215,0.028048542865192788,532,What can I say? I'm a hump-bark
5258,1,3,89,93,1.053763440860215,0.028048542865192788,532,I migrate my brains out to get here for mating season and I forget to floss... Damn.
5258,0,5,88,93,1.053763440860215,0.02351524327248115,532,Two legs? Oops.
5258,0,5,88,93,1.053763440860215,0.02351524327248115,532,I told you over and over to stop yelling Captain Ahab is behind you. Captain Ahab is on your left. Captain Ahab is on your right.
5258,0,5,88,93,1.053763440860215,0.02351524327248115,532,That's a heavy tan.
5258,0,5,88,93,1.053763440860215,0.02351524327248115,532,They will never find me here!
5258,0,5,88,93,1.053763440860215,0.02351524327248115,532,I'm nothing without you.
5258,0,5,88,93,1.053763440860215,0.02351524327248115,532,The thing about this island is that it's always changing.
5258,1,3,89,93,1.053763440860215,0.028048542865192788,532,The real reason of death by coconut.
5258,0,5,88,93,1.053763440860215,0.02351524327248115,532,How the Wrong Whale Went Extinct.
5258,1,3,89,93,1.053763440860215,0.028048542865192788,532,You didn't say beach?????
5258,0,5,88,93,1.053763440860215,0.02351524327248115,532,Boo-ga boo-ga!
5348,1,3,90,94,1.053191489361702,0.027754443713926897,532,Chill...the last tsunami also beached my orca bros.
5348,0,5,89,94,1.053191489361702,0.023270765919160587,532,I hate pupus that squirm around.
5348,1,3,90,94,1.053191489361702,0.027754443713926897,532,"Thank goodness! The final episode of ""Castaway Island""."
5348,1,3,90,94,1.053191489361702,0.027754443713926897,532,"Something's between my teeth - egads, I need floss, quick!"
5348,0,5,89,94,1.053191489361702,0.023270765919160587,532,"I did say ""Catch me""..........."
5348,0,5,89,94,1.053191489361702,0.023270765919160587,532,His ID tag says he's a Palm Pilot Whale.
5348,1,3,90,94,1.053191489361702,0.027754443713926897,532,Wanna hear about the first time I got beached
5348,1,3,90,94,1.053191489361702,0.027754443713926897,532,I was only having a good time.
5348,1,3,90,94,1.053191489361702,0.027754443713926897,532,Walkies???
5348,1,3,90,94,1.053191489361702,0.027754443713926897,532,Ah! another rescue from global warming.
5348,1,3,90,94,1.053191489361702,0.027754443713926897,532,I should really try the treadmill next time
5348,0,5,89,94,1.053191489361702,0.023270765919160587,532,The infamous Trump whale.
5348,0,5,89,94,1.053191489361702,0.023270765919160587,532,Don't you dare ever again call me Ishmael!
5348,0,5,89,94,1.053191489361702,0.023270765919160587,532,"Whoops. Thought you were Captain Ahab, and I was surfacing under the Pequod."
5348,0,5,89,94,1.053191489361702,0.023270765919160587,532,And I thought my boss would stop sending memos after I retired.
5348,0,5,89,94,1.053191489361702,0.023270765919160587,532,Is this one of those exploding whales?
5348,1,3,90,94,1.053191489361702,0.027754443713926897,532,"Contest 531,August 1, 2016: ""Do you think if he will deport us if he finds us living on the 8th floor of his Golden Tower?"""
5348,0,5,89,94,1.053191489361702,0.023270765919160587,532,It looks like we're not in Kansas anymore!
5348,0,5,89,94,1.053191489361702,0.023270765919160587,532,Now I'm off to find dessert!
5348,0,5,89,94,1.053191489361702,0.023270765919160587,532,"Still, no man is an island unto himself... even should the tide come in!"
5348,1,3,90,94,1.053191489361702,0.027754443713926897,532,"Sorry, the volleyball looked good enough to eat."
5348,1,3,90,94,1.053191489361702,0.027754443713926897,532,Can you get my humpback?
5348,1,3,90,94,1.053191489361702,0.027754443713926897,532,File under: desert island book blunder
5348,0,5,89,94,1.053191489361702,0.023270765919160587,532,I am afraid I am loosing my sense of taste.
5348,0,5,89,94,1.053191489361702,0.023270765919160587,532,Stranded and fishing for the classic overachiever.
5348,1,3,90,94,1.053191489361702,0.027754443713926897,532,"Hey, I'm Jonah - you're not suppose to sit on me, you were told to swallow me!"
5348,2,1,91,94,1.053191489361702,0.031608380934092566,532,Toby prooves he's is worthy of being a Dick.
5348,0,5,89,94,1.053191489361702,0.023270765919160587,532,"Sorry, but it was the only beach for leagues."
5348,0,5,89,94,1.053191489361702,0.023270765919160587,532,Down! Now! When will you get that you're not just a sperm anymore?
5348,0,5,89,94,1.053191489361702,0.023270765919160587,532,"Well, then you shouldn't have landed on Kale Island."
5348,0,5,89,94,1.053191489361702,0.023270765919160587,532,This is slightly different than Greil Marcus's desert island favorite album challenge.
5348,1,3,90,94,1.053191489361702,0.027754443713926897,532,"Ahab thought he was safe, but the hatred the great white whale had for him was so consuming that Moby Dick was willing to give his life to destroy him."
5348,0,5,89,94,1.053191489361702,0.023270765919160587,532,This barefoot man under a palm tree on a tiny island is burdensomely banal.
5348,1,3,90,94,1.053191489361702,0.027754443713926897,532,I thought you said 'beached bod'
5348,0,5,89,94,1.053191489361702,0.023270765919160587,532,Um..... This is new.
5348,0,5,89,94,1.053191489361702,0.023270765919160587,532,Blubber based sunscreen is most effective
5348,0,5,89,94,1.053191489361702,0.023270765919160587,532,Hello? I heard your SOS call. Are you here? Hello?
5348,1,3,90,94,1.053191489361702,0.027754443713926897,532,Now we're both hidden.
5348,1,3,90,94,1.053191489361702,0.027754443713926897,532,We call it musical islands.
5348,1,3,90,94,1.053191489361702,0.027754443713926897,532,"Sorry, but if I see one more krill I'm going to freak out."
5348,1,3,90,94,1.053191489361702,0.027754443713926897,532,Jonah had a whale of a time
5348,0,5,89,94,1.053191489361702,0.023270765919160587,532,"Tasty, but I would've preferred a coconut."
5348,0,5,89,94,1.053191489361702,0.023270765919160587,532,"now what, yanis?"
5348,0,5,89,94,1.053191489361702,0.023270765919160587,532,Splash 2: The Cast Away Chronicles.
5348,0,5,89,94,1.053191489361702,0.023270765919160587,532,"This isn't a poke stop, is it?"
5348,0,5,89,94,1.053191489361702,0.023270765919160587,532,"Honestly, Ahab is a distant relative!"
5348,0,5,89,94,1.053191489361702,0.023270765919160587,532,Damned double vision!
5348,2,1,91,94,1.053191489361702,0.031608380934092566,532,I thought I was able to cheat death. I was DEAD wrong.
5348,0,5,89,94,1.053191489361702,0.023270765919160587,532,My margin of victory isn't what it should be.
5348,0,5,89,94,1.053191489361702,0.023270765919160587,532,It's inside the belly?
5348,0,5,89,94,1.053191489361702,0.023270765919160587,532,Darn. More of that palm oil.
5399,1,3,91,95,1.0526315789473684,0.02746644518119758,532,I guess the tree didn't agree to this suicide pact.
5399,0,5,90,95,1.0526315789473684,0.023031314447036,532,Love at first sight!
