rank,funny,somewhat_funny,unfunny,count,score,precision,contest,caption
3937,0,2,32,34,1.0588235294117647,0.0409594484601642,523,But you said you'd ENJOY a little monkeying around in my apartment . . .?
3937,0,2,32,34,1.0588235294117647,0.0409594484601642,523,There's enough Monkey Business here as it is and I also don't need you hanging around ...
3937,0,2,32,34,1.0588235294117647,0.0409594484601642,523,List the apartment after we move out.
3937,0,2,32,34,1.0588235294117647,0.0409594484601642,523,don't do anything
3937,0,2,32,34,1.0588235294117647,0.0409594484601642,523,"The kids really took ""10 monkeys jumping on a bed"" game seriously."
3937,0,2,32,34,1.0588235294117647,0.0409594484601642,523,Banana Mousse?!
3937,1,0,33,34,1.0588235294117647,0.05882352941176471,523,It's not another get-rich-quick scheme. It's a legitimate monkey mill to replace imported black market monkey meat.
3937,0,2,32,34,1.0588235294117647,0.0409594484601642,523,I told them to jump on the bed instead.
3937,1,0,33,34,1.0588235294117647,0.05882352941176471,523,I think you're chimply marvelous.
3937,0,2,32,34,1.0588235294117647,0.0409594484601642,523,Monkeys? What barrel? I'm taking the Fifth.
3937,0,2,32,34,1.0588235294117647,0.0409594484601642,523,Obviously they don't believe in apartheid.
3937,0,2,32,34,1.0588235294117647,0.0409594484601642,523,The lady at the store said they would stay in their barrel.
3937,1,0,33,34,1.0588235294117647,0.05882352941176471,523,I thought I ordered the traditional trio but they sent me modern evils instead.
3937,1,0,33,34,1.0588235294117647,0.05882352941176471,523,I told you it was a bad idea to invite over your brokers.
3961,1,2,66,69,1.0579710144927537,0.03506210523900902,523,Mother warned me not to marry a software developer working on the Barrel of Monkeys virtual reality game.
3962,0,3,49,52,1.0576923076923077,0.032649026447198685,523,I never knew you could go ape over monkeys.
3963,0,2,33,35,1.0571428571428572,0.039807459772527774,523,I'm getting really tired of your always monkeying around.
3963,0,2,33,35,1.0571428571428572,0.039807459772527774,523,I can't stop sketching.
3963,0,2,33,35,1.0571428571428572,0.039807459772527774,523,Your ancestry report didn't need live relationships.
3963,0,2,33,35,1.0571428571428572,0.039807459772527774,523,Please bring the barrel.
3963,0,2,33,35,1.0571428571428572,0.039807459772527774,523,Communication Gap Leads to many monkeys to spiral without borders
3963,0,2,33,35,1.0571428571428572,0.039807459772527774,523,What did you think a barrel of monkeys were?
3963,0,2,33,35,1.0571428571428572,0.039807459772527774,523,I said no more play dates with primates!
3963,0,2,33,35,1.0571428571428572,0.039807459772527774,523,Is this a result of your monkey business?
3963,1,0,34,35,1.0571428571428572,0.05714285714285715,523,I'm a Republican and Trump is our nominee. I support him no matter what he asks us to do.
3963,0,2,33,35,1.0571428571428572,0.039807459772527774,523,I guess what they say about banana infestations is true—the cure is worse than the disease.
3963,0,2,33,35,1.0571428571428572,0.039807459772527774,523,Put them back in the barrel.
3963,0,2,33,35,1.0571428571428572,0.039807459772527774,523,But what could be more fun than a barrell-full of monkeys?
3975,1,0,35,36,1.0555555555555556,0.05555555555555553,523,And I thought you took my Viagra.
3975,0,2,34,36,1.0555555555555556,0.0387184473576205,523,The children are back from college.
3975,0,2,34,36,1.0555555555555556,0.0387184473576205,523,We must be in Iowa.
3975,0,2,34,36,1.0555555555555556,0.0387184473576205,523,They're really just copy cats.
3975,1,0,35,36,1.0555555555555556,0.05555555555555553,523,Honey I said a dozen sea monkeys
3975,0,2,34,36,1.0555555555555556,0.0387184473576205,523,Apparently we don't have a barrel of them.
3975,0,2,34,36,1.0555555555555556,0.0387184473576205,523,You don't seem happy to finally meet my little monkeys.
3975,1,0,35,36,1.0555555555555556,0.05555555555555553,523,Your mother called. I think she won the Darwin Award.
3975,0,2,34,36,1.0555555555555556,0.0387184473576205,523,Must I constantly be reminded of the monkey business that is going on in the country today?
3984,0,2,35,37,1.054054054054054,0.03768738858261605,523,I told you in secret that there's money in a banana stand
3984,0,2,35,37,1.054054054054054,0.03768738858261605,523,Do you ever get the feeling we are all alone?
3984,0,2,35,37,1.054054054054054,0.03768738858261605,523,I think Bluetooth phones are more comfortable.
3984,0,2,35,37,1.054054054054054,0.03768738858261605,523,I know they're a nuisance but imagine how silly of a cartoon this will make.
3988,0,2,36,38,1.0526315789473684,0.0367097806559429,523,What? You don't like pizza?
3988,0,2,36,38,1.0526315789473684,0.0367097806559429,523,This is the last time I ever babysit the Baboon's apartment.
3988,0,2,36,38,1.0526315789473684,0.0367097806559429,523,He must be the Gay monkey.
3991,0,2,37,39,1.0512820512820513,0.03578157512432619,523,I had them put their torches in the umbrella stand.
3991,0,2,37,39,1.0512820512820513,0.03578157512432619,523,That's the last time we call Discount Butlers.
3993,0,2,38,40,1.05,0.03489912202260563,523,Are you now ready to consider the zoo option?
3993,0,2,38,40,1.05,0.03489912202260563,523,I thought you said this counselor would be over the monkey business.
3993,1,1,58,60,1.05,0.03701427423542355,523,Now you know why I was monkeying around#
3996,0,2,39,41,1.048780487804878,0.034059122057973054,523,Tomorrow we get started on my collection of plays.
3997,0,2,41,43,1.0465116279069768,0.03249479679096613,523,I told you not to pay with peanuts.
3998,0,3,63,66,1.0454545454545454,0.025836298184491124,523,They're just upset that Obama can't run for another term!
3998,1,0,43,44,1.0454545454545454,0.04545454545454544,523,"We'd be better off if they were ( underline ""were"" for emphasis) jumping on the bed."
4000,0,3,64,67,1.044776119402985,0.025456801952908684,523,More fun than a barrel of what? Wasn't it you who started up with roll out the barrel? And about that banana bill...
4001,0,2,43,45,1.0444444444444445,0.031067790907534747,523,I promised I'd be happy if they weren't jumping on the bed.
4002,0,5,108,113,1.0442477876106195,0.01943163862065665,523,So you lost your wallet in the monkey house. Was your recipe for banana cream pie in it?
4003,0,3,65,68,1.0441176470588236,0.025088285985372365,523,I warned you that we were fine with just the one female monkey.
4004,1,0,46,47,1.0425531914893618,0.04255319148936171,523,I THOUGHT I HEARD A SEAL BARK.
4005,0,2,46,48,1.0416666666666667,0.029147663515556005,523,Apparently we can't have a pet football team.
4005,0,1,23,24,1.0416666666666667,0.04256282653793743,523,You shouldn't monkey around so much; it's catching!
4007,0,1,25,26,1.0384615384615385,0.03922322702763681,523,And you said I didn't give a monkey's?!
4007,0,1,25,26,1.0384615384615385,0.03922322702763681,523,The penguin says it's just a little ice cream. Get it?
4009,0,3,77,80,1.0375,0.021374819563973062,523,Will we be two or three for dinner this evening?
4010,0,1,26,27,1.037037037037037,0.03774256780481986,523,"I didn't think this is what you meant by ""monkeying around""."
4011,0,2,54,56,1.0357142857142858,0.025023180348048967,523,I said you could get one monkey Jim.
4012,0,1,28,29,1.0344827586206897,0.03509312031717982,523,Give it a try. The barrel of monkeys is a fun game.
4012,0,1,28,29,1.0344827586206897,0.03509312031717982,523,"...and the eleventh one said ""move on out!"""
4012,0,1,28,29,1.0344827586206897,0.03509312031717982,523,What'd we do?
4012,0,1,28,29,1.0344827586206897,0.03509312031717982,523,These Donald Trump rallies can get bananas.
4012,0,1,28,29,1.0344827586206897,0.03509312031717982,523,I've had enough of this monkeying around.
4012,0,1,28,29,1.0344827586206897,0.03509312031717982,523,You're bananas.
4012,0,1,28,29,1.0344827586206897,0.03509312031717982,523,As he went on she could see them coming off his back and organizing themselves into the elephant they were to become.
4012,0,1,28,29,1.0344827586206897,0.03509312031717982,523,Your next selection will be vetoed.
4012,0,1,28,29,1.0344827586206897,0.03509312031717982,523,A barrel of monkeys isn't as much fun as I thought it'd be.
4012,0,1,28,29,1.0344827586206897,0.03509312031717982,523,See what happens when you ask me to monkey around?
4012,0,1,28,29,1.0344827586206897,0.03509312031717982,523,I'm tired of your monkey business--you need to grow up.
4012,0,1,28,29,1.0344827586206897,0.03509312031717982,523,"They typed ""To be or not to be... real pains in the ass."""
4012,0,1,28,29,1.0344827586206897,0.03509312031717982,523,"I though ""origin specs"" for your dna swab meant a geographic chart."
4025,0,1,29,30,1.0333333333333334,0.03390317518104052,523,Henry why did you bring all the monkeys home from work.
4025,0,1,29,30,1.0333333333333334,0.03390317518104052,523,I think this barrel is full
4025,0,1,29,30,1.0333333333333334,0.03390317518104052,523,It's about time we discussed the elephant in the room -Bernie Sanders
4025,0,1,29,30,1.0333333333333334,0.03390317518104052,523,"My monkey business with that ""Josie b*""—you happy now?"
4025,0,1,29,30,1.0333333333333334,0.03390317518104052,523,I thought I was buying a house not a zoo!!!!!!!!
4025,0,1,29,30,1.0333333333333334,0.03390317518104052,523,Did you suspect when you accepted to be Trump's running mate?
4025,0,1,29,30,1.0333333333333334,0.03390317518104052,523,Isn't this better than our old barrel?
4025,0,1,29,30,1.0333333333333334,0.03390317518104052,523,Can any of these monkeys get back to running things from their cage?
4025,0,1,29,30,1.0333333333333334,0.03390317518104052,523,They are from the 'Howler Home Improvement with Social Grooming' company.
4025,0,1,29,30,1.0333333333333334,0.03390317518104052,523,Monkeys at the petting zoo.
4025,0,1,29,30,1.0333333333333334,0.03390317518104052,523,I think I would know if I've been in the monkey house too long.
4025,0,1,29,30,1.0333333333333334,0.03390317518104052,523,Our twelfth little 'guy' fell off the bed and hurt his head.
4025,0,1,29,30,1.0333333333333334,0.03390317518104052,523,I thought you were ordering a BARREL of monkeys.
4025,0,1,29,30,1.0333333333333334,0.03390317518104052,523,I'm so tired of all this monkeying around.
4025,0,1,29,30,1.0333333333333334,0.03390317518104052,523,Would it be more fun if I got a barrel?
4025,0,1,29,30,1.0333333333333334,0.03390317518104052,523,Do you think a barrel of monkeys would have been more fun?
4025,0,1,29,30,1.0333333333333334,0.03390317518104052,523,Does it remind you a little of the Marx Brothers? Honey?
4025,0,1,29,30,1.0333333333333334,0.03390317518104052,523,Just trying to help -- you did say you wanted to monkey around with the apartment.
4043,0,1,30,31,1.032258064516129,0.032791291789197645,523,"Well this gives a whole new meaning to the ""air"" part of AirBnB"
4043,0,1,30,31,1.032258064516129,0.032791291789197645,523,I thought you would like them. they act just like you sometimes
4043,0,1,30,31,1.032258064516129,0.032791291789197645,523,Where do you think they saw this?
4043,0,1,30,31,1.032258064516129,0.032791291789197645,523,The Holodeck needs to re-calibrate its Games Inventory.
4043,0,1,30,31,1.032258064516129,0.032791291789197645,523,Just to prove my point: I told you celebrating our anniversary would be more fun than a barrel of monkeys.
4043,0,1,30,31,1.032258064516129,0.032791291789197645,523,You actually are as fun as a barrel of monkeys
4043,0,1,30,31,1.032258064516129,0.032791291789197645,523,Very cute ..... but we aren't to monkey around.
4043,0,1,30,31,1.032258064516129,0.032791291789197645,523,"How was I supposed to know that ""12 Monkeys"" is a new TV show?"
4043,0,1,30,31,1.032258064516129,0.032791291789197645,523,The twelfth must still be in the barrel.
4043,0,1,30,31,1.032258064516129,0.032791291789197645,523,I thought there was just one per package
4043,0,1,30,31,1.032258064516129,0.032791291789197645,523,We could put them in the bedroom?
4043,0,1,30,31,1.032258064516129,0.032791291789197645,523,Quick- stack the furniture on your head.
4043,0,1,30,31,1.032258064516129,0.032791291789197645,523,"I thought the song said ""Five little monkeys."""
4043,0,1,30,31,1.032258064516129,0.032791291789197645,523,"I told you if you didn't get ECHO out of the BEDROOM this would happen!
41,6,2,They were all out of the Golden Retriever Family Pack.
37,5,1,How would you like to live in a cage?
36,5,1,Does make a lot more things seem fun by comparison.
34,4,0,Just smile and say Cheeta.
39,10,1,You're uncle to all of them?
33,2,1,I intend to test the 100th monkey effect.
62,21,7,This place looks more like Capitol Hill every day!
63,26,8,Think we should unsubscribe from Amazon primate?
46,8,3,Tonight is barrel o' monkeys. Saturday is the Levinsons.
39,4,2,I'm not worrying until they are on my back.
45,14,3,You said we should try new things.
29,3,0,On the other hand 11 is our lucky number.
34,5,0,Now they're playing in our barrel.
44,8,3,Probably shouldn't have picked up the second barrel.
34,3,1,Monkey on your back? What was your first clue?
40,6,2,I'm afraid Airbnb-ing our apartment to the local zoo was a bad idea.
53,17,6,Do you get it now? This is America under Trump.
61,30,6,I was tired of all the cat hair.
48,14,3,Didn't you always say you wished you had a prime mate?
120,58,36,You knew I was an organ grinder when you married me.
40,7,3,Remember your last words Margaret? We will get rid of these in a week."" ""Everybody wants a monkey!"""
4043,0,1,30,31,1.032258064516129,0.032791291789197645,523,All I know is they're not from Zamboanga!
4043,0,1,30,31,1.032258064516129,0.032791291789197645,523,I'd be interested to know Trump's stance on monkeys.
4043,0,1,30,31,1.032258064516129,0.032791291789197645,523,This would be more fun if you hadn't thrown out the barrel.
4043,0,1,30,31,1.032258064516129,0.032791291789197645,523,Is it my cologne or your perfume that is attracting them?
4043,0,1,30,31,1.032258064516129,0.032791291789197645,523,We live in Cleveland. Airbnb? In July? What were you thinking?
4043,0,1,30,31,1.032258064516129,0.032791291789197645,523,Eleven little monkeys fling Eleven little monkeys fooling around the room. Ten will remain if you go and get your broom. Ten little monkeys...and then there were none!
