caption,count,funny,precision,rank,score,somewhat_funny,target_id,unfunny,contest
"Based on the weigh-in, I'd say we're making some real progress.",122,3,0.039801401970413236,6356,1.1721311475409837,15,796,104,650
"Hold on...did you mean wait, or weight?",122,1,0.03623790287865224,6357,1.1721311475409837,19,3596,101,650
Thank God. No spikes.,157,6,0.03745359581811072,6358,1.1719745222929936,15,3891,136,650
"Giles Corey also asked for ""more weight"" and we all know how that turned out.",157,5,0.03634711160984177,6359,1.1719745222929936,17,6152,135,650
"Honestly, I do feel like I got a weight off my chest.  You were really insightful, really. Now can you help me get damn weight off my chest?",157,3,0.03402637047529577,6360,1.1719745222929936,21,6246,133,650
I feel as if a weight has been shifted.,128,1,0.03526714519934682,6361,1.171875,20,4448,107,650
"As Mike let go of the burdens in his life, he now knew the power the weight of the dinner bell possessed- he just couldn’t resist the call to meal times. He decided to seek therapy when the weight was over 500 lbs and he could no longer move.",128,3,0.03859837461134594,6362,1.171875,16,6659,108,650
"Don’t expect me to answer the door, until you apologize!",163,3,0.033248121058642714,6363,1.1717791411042944,22,4509,138,650
Can you describe how that feels in your body?,134,2,0.035964856789824536,6364,1.1716417910447758,19,268,113,650
It was my mom's parting gift.,134,5,0.04037491146510085,6365,1.1716417910447758,13,1667,116,650
I’be reconsidered changing therapists.,134,2,0.035964856789824536,6366,1.1716417910447758,19,2621,113,650
"So when you said ""weight for me"", I just stayed put.",134,2,0.035964856789824536,6367,1.1716417910447758,19,5296,113,650
"Now that the weight of the world is successfully off your shoulders, let’s work on other things.",134,2,0.035964856789824536,6368,1.1716417910447758,19,5732,112,650
Your weighing in on my problems doesn't seem to be the solution here...,134,3,0.037492556255163983,6369,1.1716417910447758,17,6563,114,650
You feel like the weights and measures of the world are upon you?,134,3,0.037492556255163983,6370,1.1716417910447758,17,6726,114,650
I could have put up with a bell shape,134,6,0.04174151801802109,6371,1.1716417910447758,11,7438,117,650
"There's something I have to get off my chest.""
""Feel free to share.""
""No there is a weight on my chest.",140,4,0.03785467036080345,6372,1.1714285714285717,16,205,119,650
Maybe you shouldn’t weight so long between appointments.,140,2,0.035034643173400166,6373,1.1714285714285717,19,1568,118,650
"Yeah, you might think it's as simple as getting this weight off your chest, but it will actually take months, if not years, of intensive therapy. Let's take a look at your EOB.",140,4,0.03785467036080345,6374,1.1714285714285717,16,1741,120,650
"For 3 years you've started every session telling me you feel as though you are carrying the weight of the world, now I see why.",140,3,0.03647192269686756,6375,1.1714285714285717,18,2452,119,650
Now does it feel like you have the world on your shoulders?,140,1,0.03353582113753393,6376,1.1714285714285717,22,3265,117,650
"Now, just because everyone at the office has a weighted blanket, do we need to go out and one up them?",140,5,0.03918865895949872,6377,1.1714285714285717,14,4285,121,650
You literally need to feel the weight of my words here,140,1,0.03353582113753393,6378,1.1714285714285717,22,4660,117,650
I'm sure glad to get that off my back,140,3,0.03647192269686756,6379,1.1714285714285717,18,6839,119,650
"So Henry, why do you think that it's taken so long for you to wonder  if you still have to continue to be obligated to ""carry that weight"" because the Beatles told you to?",146,4,0.036832023097701484,6380,1.1712328767123288,17,4939,125,650
"Yes, I see. Tell me more about why you thought being unattached would come with a feeling of weightlessness.",146,5,0.038092928960099366,6381,1.1712328767123288,15,6475,126,650
"Frank,  you have a ton of
problems weighing on your
shoulder",111,1,0.03812534582246481,6382,1.1711711711711712,17,7499,93,650
"If you could say anything at all to your high school gym teacher, what would it be?",152,4,0.035882922920604514,6383,1.1710526315789471,18,808,130,650
"Thank you, but I see no reason for you to iron the couch.",152,2,0.033366261490384144,6384,1.1710526315789471,22,2025,128,650
I am pleased with your progress this past week.,152,1,0.03203387316738355,6385,1.1710526315789471,24,2917,126,650
Let's try to displace things off your chest today...,152,2,0.033366261490384144,6386,1.1710526315789471,22,4639,128,650
The problem is with your sarcophagus.,152,4,0.035882922920604514,6387,1.1710526315789471,18,5358,129,650
Your sleazy gym called again about the past-due balance.,152,4,0.035882922920604514,6388,1.1710526315789471,18,5962,130,650
This is how carrying around a ton of weight actually feels.,158,3,0.033827843329616934,6389,1.1708860759493671,21,5205,134,650
My radica ADHD therapy has now begun.,158,1,0.03135397381778287,6390,1.1708860759493671,25,7556,132,650
Breathe. Now tell me why you feel stuck.,123,3,0.039501284398971534,6391,1.170731707317073,15,1450,105,650
Must have been some rodeo...,164,3,0.033061363034350776,6392,1.170731707317073,22,5752,138,650
Fuck shit bitch,129,6,0.04280050935146856,6393,1.1705426356589148,10,562,113,650
"No, Daryl, oppression is not actually measured in weight.",129,1,0.032319922635964955,6394,1.1705426356589148,19,589,109,650
"The weight of man is heavy but, cannot be noticed.",129,1,0.035018044572853985,6395,1.1705426356589148,20,1665,108,650
Tell me about that first day on the playground.,129,3,0.0383211626614054,6396,1.1705426356589148,16,4562,109,650
The key is to bring awareness to your inner temple,135,2,0.035720091016650315,6397,1.1703703703703705,19,8,114,650
Oh you meant you wanted someone who would WAIT for you...,135,5,0.040094885718485504,6398,1.1703703703703705,13,3255,117,650
I’m sure the heavy feeling in your chest is nothing serious.,135,3,0.037235510225473285,6399,1.1703703703703705,17,4134,115,650
The new lounge chair came in yesterday. Does it feel a little firm to you?,135,2,0.035720091016650315,6400,1.1703703703703705,19,5203,114,650
It's better than the two ton gorilla you used to have,135,2,0.035720091016650315,6401,1.1703703703703705,19,5224,114,650
"Peter Sagal, and if this is the best you can do, we are over.",135,3,0.037235510225473285,6402,1.1703703703703705,17,6248,115,650
You're making this a heavy lift.,135,2,0.035720091016650315,6403,1.1703703703703705,19,7163,114,650
"I understand that life feels awfully heavy for you right now, but if you'll just give it some time...",141,4,0.037604897944193055,6404,1.1702127659574468,16,2387,121,650
Something about managing my father-in-law's construction company is just weighing on me.,141,2,0.03480652387420695,6405,1.1702127659574468,20,2801,119,650
And your father was a ziggurat?,141,3,0.036232736948779584,6406,1.1702127659574468,18,3451,120,650
I hear you saying that you are hostile to the Egyptians who came up with this idea.,141,3,0.036232736948779584,6407,1.1702127659574468,18,3764,120,650
"Good thing Home Depot has longer hours, since the pharmacy was all out of Ritalin.",141,4,0.037604897944193055,6408,1.1702127659574468,16,5414,121,650
"If you would just TRY the Keto diet, I know you could lose some of that weight!",141,3,0.036232736948779584,6409,1.1702127659574468,18,5685,119,650
At least it's not on your shoulder's!,147,0,0.031092536801235436,6410,1.1700680272108843,25,104,122,650
#you2 - tons,147,6,0.03906243214943865,6411,1.1700680272108843,13,2348,128,650
Why do you think there's a giant weight on you?,147,4,0.035303112116112915,6412,1.1700680272108843,16,2724,127,650
"I specialize in weight loss of a different kind.

I was expecting to talk about a somewhat less literal burden...",147,2,0.033957646634701966,6413,1.1700680272108843,21,3464,124,650
"Now that you mention it, I have something weighting on my mind that I want to get off also!",147,1,0.03255662459241948,6414,1.1700680272108843,23,4739,123,650
"No, it's not quite the weight of the world weighing me down... it feels more like 2 tons of solid steel.",147,0,0.031092536801235436,6415,1.1700680272108843,25,5127,122,650
You feel our sessions are too weighty?,147,4,0.03659914869499552,6416,1.1700680272108843,17,5854,126,650
There are easier ways to look thinner.,147,1,0.03255662459241948,6417,1.1700680272108843,23,6090,123,650
I take my practice very literally,153,4,0.035665149598344006,6418,1.169934640522876,17,655,130,650
"So, you thought it was the Liberty Bell? And now you are squaring up to the fact that you're just a flotation device for Trump's ""National Emergency"" diving bell?",153,3,0.03443840274848347,6419,1.169934640522876,20,2114,130,650
"Have you thought of pressing your clothes BEFORE you put them on?  
or
We only have an hour, so you might as well get it off your chest now.",153,4,0.035665149598344006,6420,1.169934640522876,18,3972,130,650
I would prefer the weight of the world on my shoulders and not my groin.,153,5,0.03685108150214538,6421,1.169934640522876,16,6412,131,650
"So tell me,why do you feel there’s a huge weight on your chest?",159,4,0.034795051072797865,6422,1.169811320754717,19,4936,136,650
Feel fortunate...at least the weights not on you shoulders.,159,0,0.02987054729258538,6423,1.169811320754717,26,4989,131,650
Bear up! You don't get a second chance to make a good first impression.,165,0,0.029311188674983137,6424,1.1696969696969697,28,6258,137,650
"Do you have to lay there like you have a 2000 lb. weight on your chest?
Lighten up!",165,6,0.037101409563414116,6425,1.1696969696969697,14,6612,144,650
"Having read your misdirected email, I'll unburden myself first.",112,1,0.03781430457927908,6426,1.1696428571428572,17,6287,93,650
You seem very grounded. We have a good foundation to start treatment!,124,2,0.03749599890106711,6427,1.1693548387096775,17,4121,104,650
"Yes I learned negotiating with the inner child from the NY construction business, why do you ask?",130,3,0.03804786480885626,6428,1.1692307692307693,16,399,111,650
'So you're not having problems settling down?',130,1,0.034772386282210715,6429,1.1692307692307693,20,451,109,650
You better like it. We're not paying to return a three thousand dollar mattress.,130,3,0.03804786480885626,6430,1.1692307692307693,16,947,111,650
What? You asked me to help you get a huge weight off your shoulder.,130,5,0.04106289304550679,6431,1.1692307692307693,12,1421,113,650
You will feel a heavy load off your chest at the end of our session.,130,3,0.03804786480885626,6432,1.1692307692307693,16,2057,111,650
"Considering this new revelation, I will call the crane back in.",130,2,0.03644693995572385,6433,1.1692307692307693,18,2160,110,650
I hope you don’t feel too much pressure to speak the truth today!,130,2,0.03644693995572385,6434,1.1692307692307693,18,2779,110,650
"I see you're making progress on your nervous fidgeting."" 
Dave Stravers, Fountain Hills, A",130,3,0.03804786480885626,6435,1.1692307692307693,16,6091,111,650
"So when you say, you feel the weight of the world, you mean?...",130,3,0.03804786480885626,6436,1.1692307692307693,16,6843,111,650
I knew you were exaggerating when you said you had the weight of the world on your shoulders.,136,5,0.03981868910512365,6437,1.1691176470588236,13,402,118,650
I DO like the role reveral exercises.,136,2,0.03547859377751009,6438,1.1691176470588236,19,2912,115,650
"Now tell me, what’s weighing on you?”
Zachary J. Zeller, Brooklyn, N.Y",136,3,0.03698192907763488,6439,1.1691176470588236,17,3012,114,650
Could you help me with this great weight I've been carrying around?,142,4,0.037358371028687005,6440,1.1690140845070425,16,5141,122,650
I am a therapist.  I am not here to get something off your chest.,142,2,0.034581319295003014,6441,1.1690140845070425,20,5788,119,650
I just have this terrible weight on me and I can’t get it off!,142,4,0.037358371028687005,6442,1.1690140845070425,16,6527,122,650
I put it there so you could get something off your chest.,148,2,0.03374699228494797,6443,1.1689189189189189,21,2109,125,650
You’re right! It is a lovely waiting room.,148,2,0.03374699228494797,6444,1.1689189189189189,21,5221,125,650
What's weighing you down now?,148,1,0.032356310434335726,6445,1.1689189189189189,23,6786,124,650
"It should be on your shoulders, not your stomach.",154,4,0.035449979231565794,6446,1.1688311688311688,18,1368,132,650
"My father did leave us, how'd you know?",160,1,0.030997406819922017,6447,1.16875,25,1816,134,650
"Now, tell me again why it feels like you have a thousand pound weight on your chest during your appointment with me.",166,2,0.03155754055052781,6448,1.1686746987951808,24,2636,140,650
