Unfunny,Somewhat funny,Funny,Caption
35,0,0,"Sir, there is no need to create a stink bomb."
56,14,1,"If there's nothing else this evening I'll retire now, get my torch and join the angry mob."
57,13,2,"Sir, they are waiting for the nominee to give his acceptance speech."
66,24,4,Should I tell the bride that the groom is almost ready?
50,9,1,"Yes, ""Shaken Not Stirred"" Sir."
44,6,0,Excuse me Doctor... There is a Mister Musk here to see you... it's something about battery-powered human reanimation or something...
48,6,1,Leftovers will be fine
72,18,7,Can I assure Mr. Trump that his VP choice will be ready in time for the convention?
41,2,1,Did you say meth sir?
49,8,0,"Dreadful news, our Transylvania 6-5000 number has been removed from service."
37,1,0,"Dinner is served, Dr. Trump."
71,16,5,Don't forget the dimples.
69,15,6,I'd like to discuss my job security before he wakes up.
56,12,3,"Sorry to interrupt, sir... Shall we set the table for one or two tonight?"
37,0,0,I don't think Strawberry is ripe for you.
64,18,3,The butcher has a special on brains. Would you like me to order some?
48,5,1,"Sir, if you're short body parts, there's leftover kidney pie and sauteed liver."
40,1,1,"Although the internship is strictly unpaid, we do provide a delicious in-house lunch."
45,3,1,"Screw this, you're nuts. I'm gonna bolt."
66,11,7,"Carson, put him on ice for Lady Edith. She has such trouble keeping a man."
85,29,8,"You can't just replace me, sir...I'm Union."
59,13,4,"I'm sorry to interrupt, Sir, but the latest primary results are coming in and you did say you wanted to keep up with your earlier works."
63,18,3,Will it being using the mens room or the womens room?
46,2,2,You have a phone call from S.T.E.M.
76,15,6,"They're back--Thin Mints, Tagalongs, or Do-Si-Dos?"
50,8,1,"Doctor, the Wolf Man wants to know if Frank can come out and play."
39,1,0,"Sir, You asked me to remind you when Munchery arrived."
40,3,0,"Excuse me, sir, his name is Stephanie, not Frank."
39,3,0,"Good new, Sir, the New Yorker would like to schedule an interview with your cadaver once he is able to communicate."
57,8,3,Shall I prepare the guest bedroom?
42,3,0,Would the doctor care for something to drink? A Frankenstein? Perhaps a Zombie? Ovaltine?
81,18,11,Should I include one more for dinner?
39,3,0,I'm afraid Igor's on stress leave.
41,3,0,Have you tried a gimlet sir?
50,9,1,"Begging your pardon, sir. This evening's rack of lamb appears to have been mistakenly delivered to your laboratory."
44,7,1,Ms Shelley is requesting a progress report sir.
50,8,1,"Sir, someone looks like they could use a little pick-me-up."
59,18,1,"Your spare parts have arrived, Sir."
47,8,0,And will this 'young' man be joining us for dinner?
73,15,8,"Beg your pardon, sir, but you've created a monster."
54,9,3,I think we all know who the real monster is here.
43,2,0,"I don't want to be blamed, sir."
40,2,0,"miss otis regrets she's unable to lunch today, doctor."
44,3,2,"Humpternity leave is what I was told, sir. Standard contract."
56,7,4,"Mr. Mankoff here to see you, sir,"
60,12,4,"Sir, now that Mr. Trump has proven reanimation possible, perhaps he could use an exceptionally strong running mate."
50,8,1,The workers' compensation forms have arrived.
41,0,1,"My body is a sexual wonderland, and you have the key."
77,20,12,"We might send him out again, sir, as he's swept another primary."
82,21,10,Good evening. Will the monster be alive in time for dinner and a movie?
53,10,2,"Wolfman has arrived for his playdate, Sir."
52,10,1,"I know you miss Igor, Sir, but I pride myself on my perfect posture."
78,27,8,Your mummy's at the door.
46,7,0,"Trust me, it's the only way we will be able to successfully police the police."
48,2,3,"Herr Doktor, Paul Ryan and the RNC request you find a way to tone him down a bit so he can be somewhat more presidential."
82,24,9,"Your snapchat of him sitting up, Sir, has gone viral."
84,31,9,"Torch-wielding mob to see you, Sir"
72,24,5,"I enjoyed the bat cave better, Mr. Wayne"
53,13,0,A man is here to read your electric meter.
93,43,9,"The entire village is here to see you, sir."
38,0,0,"My Lord, will the under butler be ready to serve breakfast? Or must I have a maid in the dining room?"
42,3,0,"Worry not, sir, as your monster's horror has nothing on what I put on my Facebook page."
103,35,15,The brain arrived from Amazon.
62,13,4,"Pardon me, sir, but the villagers would like to know if now would be a good time to storm the castle."
40,3,0,"Sir, we are out of molasses."
39,1,0,"Excuse me sir, but your latest experiment is ready for live action."
47,7,1,There are girl scouts at the door. Should I get you more thin mints?
45,8,1,"It's the villagers with torches and pitch forks again, sir."
49,5,1,"Frankly, I'd advise a stein."
45,2,2,I'm afraid the Health Inspector prefers not to reschedule.
72,27,6,"Sir, I need the power for the oven."
62,14,4,Another mob to see you sir.
80,30,6,"I'm sorry sir, but the insurance company was quite clear. He needs a pre-authorization."
48,7,0,"I was mistaken, sir. I thought you wanted to do remakes of the great animated films."
56,10,3,Shall I get the AED?
58,13,2,"Don't be ridiculous, why would anyone confuse my name with the monster's?"
40,3,0,"Sir, don't wish to rush you, but the women and the roses have arrived."
53,12,1,"Yes sir it is a brilliant idea, and will he be staying for tea?"
51,12,2,"Sir, the gentleman from the gas company is here again to read the meter. What shall I tell him this time?"
47,6,1,"Dr, it appears the whole town is coming for dinner, should I use the good china and silverware?"
48,5,1,"As you requested, we have ladyfingers. Where would you like them served?"
102,37,13,"Sir, I have to ask - are you thinking about replacing me?"
47,1,0,"Sir, would you like your tea served here or in the living room?"
57,8,4,It's between him and Chris Christie for Vice President.
75,20,6,Let me be frank.
58,12,5,"Igor, I think you've been binge-watching too much Downton Abbey."
42,4,0,"Shall I prepare the guest cage now, sir?"
48,6,2,Will there be one more for dinner sir?
42,5,0,So that's where my left hand went!
44,3,1,Have I missed anything Sir?
41,0,1,"Sir, should I summon the Red Woman?"
46,4,1,"Tonight’s desert menu offers real suspense, sir."
49,7,1,"Excuse me sir, Mrs. Frankenstein would like to know how many for tea."
69,12,5,"Excepting another power outage, dinner is served, sir."
43,3,0,Will that be two or three for dinner tonight?
70,17,5,There's a man from the electric company at the door for you.
58,5,5,"Sir, a Mrs. Stein is here to pick up her son, Frank."
50,9,1,"One or two lumps, sir?"
88,27,10,"I got you that hot dog and beer you requested. Or as you called it, that ""frank and stein."""
44,5,0,"I am the SON of Igor. And you, sir?"
46,2,2,Wil you be wanting one or two olives in your Martini?
75,12,10,"Shall I set another place at dinner tonight, sir?"
90,26,13,"Sir, a mob to see you."
39,3,0,"Actually, you’re named Alfred. I’m named Alfred’s BUTLER."
48,8,0,"Your tweet #Frankenstein, Sir, has gone viral."
68,22,5,"Excuse me, sir. Disaffected Republicans are calling again. They wish to know if the third party candidate is ready."
37,1,0,you can stop trying I'm not going to lower your tax.
48,6,1,"Shall it be tea for one or for two, sir?"
49,10,1,"Home Depot on the line, sir. Something about a bolt you had on back order."
46,6,1,The neighbors are here
102,33,15,"An angry mob to see you, sir."
40,1,0,"I'm your leading monster, sir. Where do we go from here?"
57,16,1,"Yes, loneliness hurts. But have your tried social media?"
46,3,1,"Doctor, that rumour that Planned Parenthood could be a procurement source is erroneous."
44,5,0,He wants cash and points before he gets up
54,10,4,"Excuse me sir, did you by chance order 200 pitchforks and torches on Amazon, again?"
92,24,13,A reporter called asking what bathroom he'll use.
43,8,0,"Liver for supper again, sir?"
67,17,3,Might I suggest a wine to go with reanimation?
70,16,6,"Do you really think I can be replaced so easily, sir?"
51,7,2,Will it be dinner for one or perhaps two this evening?
61,18,1,The RNC called. They want to know if you can make Mr. Trump more presidential . . . and also fix his hair.
58,11,3,"Did you say ""frank'n'beans for dinner?"
39,2,0,"Mr. Bogart will see you in a couple of minutes, Mr. Greenstreet."
76,24,6,"Sir, the townspeople are complaining that the electricity is interfering with their Wi-Fi"
82,29,8,If I may sir...in-utero is a far better way to go these days.
48,5,2,I don't think Botox alone can handle this.
49,4,1,I'm tired of being a Butler for Batman. Can you hire me.
57,12,2,I just need him for some heavy lifting. Why can't you make anyone who can wash windows?
84,18,11,"Forgive me for interrupting sir, however, Mr. Trump is inquiring about the progress being made on his presidential running mate."
65,9,6,"Shall I set an extra place setting, sir?"
60,14,4,Will our guest be needing another charge this evening?
46,6,1,"Dinner is served as you requested, Sir. Fish for you, 10,000 volts for him."
44,2,1,"A Mr. ""Jeb"" Bush here to see you Dr."
40,3,0,You forgot the olive in my martini.
41,3,0,"According to Al Roker, lightening is expected on SUNDAY, SUNDAY, SUNDAY!"
70,15,5,He wants to know how soon he can get up and scare the crap out of someone.
54,6,3,"Sir, there's a rather unpleasant crowd at the door, shall I say you're not available to meet at this time?"
65,9,6,Shall I set a second place for dinner?
49,9,1,It's fair weather for the foreseeable future sir.
44,2,2,"Excuse me sir, but your science project is a bit over the top"
51,4,1,"The carrier is inquiring about your desire for standard, express, or next day by 10am."
45,4,1,"Sir, your car will be finished charging in three hours."
60,9,4,"Sir, I'm afraid we've run out of Chateau Lafeet."
42,1,1,and if that means dragging that ball less dick head from the white mosque and hanging his scrawny ass from the portico--count me in !
48,6,1,Mister Igor would like his job back. Shall I send him on his way?
50,6,2,Chef is confused. Does that mean one guest or two?
134,59,27,Will your guest be alive for dinner?
63,10,6,"Have you forgottten about the Loewenstein bris, Sir?"
87,34,9,A Mary Shelley is here to see you. She says you'll know what it's about.
51,5,3,"To answer your question, no, Mr. Trump does not require his VP pick to have a brain."
68,19,4,"There's a gentleman by the name of Mel Brooks to see you, sir."""
47,4,1,"Sir, may I inquire, should we also set dinner for the guest?"
61,17,2,"Wonderful idea, sir, but I'm afraid it's more than 140 characters."
41,5,0,Sir the natives are in fact getting restless.
54,11,2,Dinner service for one ... or two?
55,9,3,Should I set the table for 2 now?
43,3,0,"Your pizza sticks have arrived, sir."
64,13,5,"The entire population of the village is here to see you, my lord."
39,5,0,Frankenstein 2.0
47,0,1,"Smoked meat on rye it is, Sir."
50,9,1,This time let's go for the floral scent.
50,6,2,A delivery master; the spats and taps for his shoes.
82,17,11,Mrs. Frankestein needs a hand
52,7,3,"I'm sorry, sir. Obamacare no longer covers your experiments."
45,7,0,"Jeeves, prepare the blue room for our guest."
42,2,0,"Please excuse the interruption Young Sir, but the guests have arrived and The Bride is becoming somewhat …IMPATIENT. While it was truly a lovely thought initially, completing your Love Potion #9, is HARDLY necessary."
39,2,0,Mr. Trump will see you now.
91,31,13,A delegation from the village would like to know which bathroom it will be using.
98,32,15,Your brain has arived from Amazon sir.
47,7,1,Is Master brewing his own Monster Mash this afternoon?
46,7,0,About that outfit Igor.
54,9,3,"Sir, there's a Dr. Jekyll here to see you."
40,2,0,Please be advised that his lordship is on a sodium-free diet.
65,19,4,Shall I plan on dinner for two this evening?
58,11,3,"Good news, sir, I'm developing a hump!"
45,10,0,"well, it worked for Jon Snow"
55,13,1,Your mother said to stop playing Operation and come down this instance.
58,8,4,"Our Kickstarter did not reach the minimum, we're shutting down the experiment."
