Unfunny,Somewhat funny,Funny,Caption
51,4,2,"My King, the Great Big Birthdsy Cake has finally arrived."
41,1,0,Damocles has got nothing on me.
46,2,1,The Queen thought this way whoever replaces you only loses his legs.
46,5,0,The people wish to know when dost thou expect the dragon.
59,14,8,A title search of the property indicates that the castle was once owned by the Damocles family.
44,8,0,"It says here that it's actually just the dagger of Damocles, Sire."
51,9,3,"By my calculation, in about 10 minutes."
49,16,1,"Says here, 'In case of constant peril, sit somewhere else.'"
44,1,0,"Apparently your dish didn't cut it, your Highness."
55,18,4,"Sir, if you please, survey results show it's 82% more effective than our previous ""Exit"" sign."
51,12,2,"and finally your Majesty, the sword of Damocles exhibition has been extended for another week."
50,6,2,"It's from the thread company, Sire. They are recalling this model as there have been some complaints by the survivors from once ruling families."
50,17,1,It's from Damocles. He thinks he left his sword here.
43,3,0,The people unanimously acknowledge Your Highness as winner of the bass sweepstakes.
45,5,0,"Damocles, henceforth you will sit under my knife."
53,19,3,"Sire, your schedule for today is still up in the air."
72,34,16,The Earl of Sandwich is requesting a favor.
62,20,8,Your son insists it's 100% safe.
45,4,0,take your time. i won't feel a thing.
41,2,1,You're positive that this Damocles guy was a protégé of Warhol's?
46,8,0,"The latest poll shows the court jester is leading you 87 per cent to 13 per cent, sire."
46,10,1,Stabbing the messenger is clearly a loophole.
47,3,2,"...And that Mr Damocles has been in touch again, Sire, to ask if we're sure we haven't seen his missing item..."""
48,13,1,The UN wants to know if you have any weapons of mass destruction!
52,8,4,"He sends his regrets, but he has a conflict and cannot cover for you while you are on vacation."
48,7,1,"Most Honorable King, you are urged to go about your business as usual. It has been determined that the sword of Damocles is but a figment of your lively imagination!"
56,9,6,"And, finally, the people declare your sword to be sharper than your wit."
58,7,7,"This just in, Sire. The U.S. says they ""fully support"" your regime."
42,8,0,"...furthermore, it should be noted, the king has not knighted anyone for years."
42,5,0,"However, should the council decide to severe ties to the monarchy ..."
46,6,1,"Hear ye, hear ye, the king hereby freezes all infrastructure spending for the remainder of his reign."
52,10,3,The Health and Saftey Officer was beheaded as per your wishes your Grace
61,14,8,"PS - I have reason to suspect an imminent threat to your life & crown. Be vigilant, dear brother!"
52,6,5,Her Majesty sends birthday greetings and a charming pet squirrel
44,4,0,The good news is that two of you will rule the land twice as well.
40,5,1,"And finally...the Queen states she is at the end of her rope in this relationship, and happily sends her condolences in advance of your impending demise."
51,8,4,You look great. No need to go under the knife.
54,17,4,"Sire, a sort of justice is about to befall you."
49,7,2,"My Lord, how do you define your manhood."
47,9,2,"Don't worry, it's only forced perspective."
43,3,0,I've been informed he somehow survived the stabbing.
49,5,3,Don't even move a inch or you will be the point of the joke.
51,6,3,"Your day has come, sire!"
43,6,0,The giant demands his sandwich pick back.
63,27,12,A gift from the Queen.
48,4,2,"""Prime will deliver the Sword of Damocles momentarily""."
51,14,2,"And finally sire, the guy upstairs holding a rope suggests you reconsider the benefits package."
43,6,0,"The sharpening bill, your highness, exceeded 100 gold pieces this past month."
54,8,5,Big John is at the gate. The knights advise you to return his knife.
50,6,2,More good news Your Majesty!
45,7,0,Don't worry. Waterboarding is strictly prohibited.
63,26,8,"Balanced? Well, m'Lord, I think you're missing the point of the metaphor."
65,29,11,"You misunderstand, Your Majesty, the concern is not about a threat. It is about a thread."
57,25,5,"With regrets, a safety recall has been issued for our giant Excalibur model hanging swords . . . ."
43,0,0,We Live My The Sword.
42,3,0,...Well that should get you caught up on your favorite soaps...by the way if you don't get your fat butt off that throne soon you are going to be in a world of hurt...on a lighter note...all's well at the...
42,3,0,O King Damocles....
53,12,3,"...the right of the King and the people to keep and bear Arms, shall not be infringed."
53,10,5,"Good news, Your Majesty. This season's 'Game of Thrones' comes with augmented reality."
48,6,2,Damocles says you can keep it.
45,5,0,Damocles has some serious sword envy.
42,2,0,"'Hear ye, hear ye. The citizens are dissatisfied with your new tax plan."""
40,1,0,Would you like an encore?
54,15,4,'The taxpayers are complaining about the size of the overhead.'
64,39,10,"It's another threatening note from the cable company, Sire."
43,12,1,I think it is now safe to report that your subjects have considered you a royal pain in the ass.
88,53,33,The queen has agreed to split everything fifty-fifty.
57,21,4,"Yea, maybe the pen isn't really mightier."
51,13,3,"""repeat after me...'our father who art in heaven...""'"
42,0,0,The Queen suggests fricassee for dinner.
47,9,4,"Issue 37, inferior materials used by the Roping Guild."
42,4,0,"Damocles, with great fortune and power comes also great danger."
42,5,0,"I, Damocles the Magnificent, do hereby declare that the laws of gravity . . ."
44,5,1,It's a gift from a Mr. Damocles.
50,10,2,Oh...and your haircut has been...rescheduled.
51,14,2,Just the headlines?
44,2,0,"No, Damocles, you should fear not."
47,7,1,"The Bureau of Weighty Measures, Sword Suspension Safety Division, hereby certifies His Excellency's Application to be in compliance for a term of 26 fortnights, commencing immediately."
48,7,1,Congratulations:You have won a 10 foot Perma-Cut knife.Enjoy it everyday as it hangs over your throne.
47,8,2,"Sire, it came for your estranged Queen with this note: ""Don't bet on the pen being mightier than the sword."""
46,8,2,"My Lord King Dionysius, I must decline your kind invitation to sit on the throne. Sincerely, Damocles"
46,2,1,This is not the knife your family wished you to go under!!
46,5,1,"Your liege, Damocles wants his sword back."
45,9,0,Do not look to a higher power now.
66,29,12,Your loyal and devoted son offers the above sword as your birthday present. Long live the king!
54,7,5,"In conclusion, you shall say to the peasants: ""Trust me, my dagger is really, really big!"""
44,15,1,"So, your highness, in reviewing the results of the safety audit..."
52,15,2,"King Arthur challenges you to a gun fight, Your Highness."
45,5,0,"The occupants of the dungeon suggest that with the price of scrap metal up, this might be a profitable time to recycle THE knife."
51,12,2,"We have increased the size of our arsenal as commanded, Sire."
46,11,0,"So if you and the little serf under your robes stay perfectly still, this trick should get us on America's Got Talent."
57,11,7,"The consultants admire it, but question his majesty's ability to wield it effectively."
46,4,1,There's a one-year warrantee on Valyrian steel
52,15,2,Would your Majesty care to bend forward just a little bit!
48,2,2,"Sorry, Your Highness, but it's right here in paragraph five of the Trump licensing agreement."
57,31,8,"Try to think of it as a metaphor, sir."
44,5,1,"""I suggest you don't say only I can fix it""."
59,23,10,The Secret Service says threat level posed by decor is severe.
51,14,2,So I suspect your not one to 'shoot the messenger'...
43,2,3,It is perfectly safe to keep weapons at home.
50,0,4,"Apologies for the decor, my lord. We Lord Trump would win the election."
53,9,4,This Magna Carta thing will blow over - trust me!
44,2,2,It's from Damocles - a request he hopes you'll seriously consider.
49,10,2,The Interior Decorator of the Realm sends his regards...and a bill.
47,11,0,"Not to dwell on the first item, would your Highness agree we just scroll ahead?"
45,2,1,"Signed, The Royal Council of Equity Market Short Sellers"
57,24,7,"Then at noon, the Queen has scheduled lunch with Liberty Mutual."
50,9,3,"So that's one steel helmet, one heavy-duty lapboard, and all the Xanax in the kingdom."
51,8,3,"Your Grace, i don't mean to mock you, but your son's present is a double-edged sword."
50,9,3,"If you prick us, do we not bleed?"
52,11,3,"As you know, the budget cuts to the Executive Branch are still looming."
49,6,2,After 'compensation' there's nothing written but LOLs.
44,8,0,"Additionally Sire, you can make no more loans from the Royal Treasury"
50,7,2,"You have officially been invited to this year's knife fights, and you can bring your own knife."
49,8,2,No. 100 on ways to avoid being hit when the cord breaks: Move chair. No. 101: Get up and move.
59,14,8,"It's from the giant mohel, Sire, he wants his knife back."
47,5,3,"Get to the point, or I'll die of boredom."
87,50,29,I'll be quick
54,14,4,"I don't care if you are the king, you can't be in two places at once."
62,22,7,What if I just read the highlights?
46,4,2,Your brother did that thing again.
40,2,0,"Apparently. ""gutsy"" becomes you, Your Majesty."
47,5,1,Romulus says the throne needs to be moved back six inches.
61,23,9,There's nothing in here about how to disarm it.
55,19,4,"A gift to you, from your loving peasants."
51,10,3,To The Editor: Your Highness wishes to remind you that the sword is mightier than the pen.
52,7,4,"According to the latest polling, 3% think it's the beard, 4% think it's the queen, and 90% think it's the giant dagger."
51,8,4,"Just a sec, Your Highness, I gotta nab that Pokemon."
54,15,3,"It just says, ""Not for children under 3."""
58,14,8,The queen is replacing it with an Alexander Calder.
42,3,0,Mrs. Damocles accepts your invitation to spend the weekend with you.
49,12,1,I'll move the meeting with the sheath guild to the top of the agenda.
44,2,2,"Sire, it's from the Queen regarding your plans for reimplementing the ""Right of the First Night""."
47,5,1,The architect reminds you that you did request the authentic Versailles package.
43,3,0,. . .and nothing up His Majesty's sleeves.
39,4,0,... and your official motto will be Speak Softly and Carry a Big Stick.
78,31,21,...and to conclude.. there is a penalty for early termination of your cell phone plan..
58,20,6,"My Lord, the opposition says their aim is not to split hairs."
45,4,0,"For the horsehair, he says wash, rinse, repeat. No blow dry."
53,10,4,We call it fair and balanced
51,16,2,"Sorry, I assumed the measurements you gave me were in imperial units."
47,7,1,Merlin is coming but Sir Damocles sends his regrets.
43,0,0,Only it's an act of God.
54,17,5,The pen will arrive next week
62,17,10,Whoever said the pen is mightier than the sword hasn't seen my sword.
47,1,3,Decree: All male elephants must be circumcised.
