Unfunny,Somewhat funny,Funny,Caption
11,6,0,Come on guys, join me. This is called a flash nap!
10,2,0,Curse eminent domain!
8,0,0,We didn't literally mean that you can meditate anywhere.
8,0,0,cookooducky@gmail.com
10,2,0,It's all a matter of perspective.
9,0,0,Just another down sizing idea.
11,6,0,Actually I can take it lying down!
9,0,0,It's a metaphor for something.
9,1,0,When the website listed lowest room rates in the city "guaranteed", I should have checked further....
9,1,0,Call me crazy, but I love that Empire State Building.
10,3,0,Since I quit boxing, there's an emptiness in my life.
9,0,0,You didn't say "may I"!
9,1,0,This was my favorite spot before it got developed.
9,1,0,This job is just a stepping stone.
9,0,0,I'm a Situationalist. Deal with it!
10,2,0,I'm in training for getting married next week
11,0,1,Leaving the Executive Team baffled, Walk-on-Management Day turned out to be a raving success.
9,0,0,I wonder why my wife I was nothing more than a "door mat".
9,1,0,Don't knock it till you've tried it...
9,1,0,Step lively, people.
9,0,0,It worked for Rodney Dangerfield.
10,4,0,The "Occupy Easy Street Movement" speaks out.
9,1,0,Oh, nothing much! What's going on around you?
9,0,0,I had a nightmare of silly bustling all around me when I awoke from my nightmare it was a reality!
14,0,3,Anybody got some chalk?
15,5,3,Sometimes you just have to stop and smell the concrete.
9,0,0,Today I'm operating from a larger perspective.
9,0,0,Just stop and smell the roses!
10,4,0,I have seven more minutes on my meter.
14,5,2,I'm doing my thesis on human empathy and compassion in 2016.
9,0,0,Why does everyone feel that they can walk all over me, and why does my psychiatrist think I shouldn't feel that way?
9,0,0,Hustle, bustle, toil and scrub. Hustle, bustle, toil and scrub.
9,0,0,What a great view--good to know everybody cares.
9,0,0,What fools these mortals be!
9,0,0,This is the sidewalk of terror!
9,1,0,"The Who" in Cincinnati. Remember?
9,0,0,Love my promotion. Can't wait to also get an office.
7,0,0,Go ahead Trump walks all over me!
9,0,0,Consequences of the Open Office.
16,3,4,I'm trying to understand The Cloud.
9,1,0,I tie the room together.
11,5,0,I'm down but not out.
9,1,0,You wouldn't believe what people have on the bottom of their shoes.
9,0,0,The geese in formation look best from this angle.
9,1,0,My shrink said to change my point of view.
9,1,0,My last trip down under was a lot more enjoyable
8,1,0,Please stay in a single line and exit right.
9,0,0,Very good! You're all learning to overcome obstacles!
9,0,0,(singing) "It's quiet uptown, it's quiet uptown...”
9,1,0,This MC Escher walking tour is a bit over rated.
12,3,1,Tonight, I am suspending my campaign.
9,0,0,Just trying to get to the bottom of things, Mom.
10,1,1,You are on Candid Camera.
9,1,0,So much for that sit down protest.
8,0,0,"Step right into the world of hedge funds".
9,0,0,Recession? What recession? Siesta in the city, anyone?
12,5,1,I've decided to lay low for a while
9,0,0,I always do the opposite of what my shrink tells me and it's working for me.
9,0,0,It's never too early to start waiting for World Series tickets.
9,1,0,Don't mind me, just taking a business casual nap.
10,0,0,If I can't walk the red carpet can you blow the trumpet?
9,0,0,This man on the street gig is not as easy as you would think!
9,0,0,``People, people who need people, are the luckiest people ...''
9,1,0,I love it when the light changes.
9,0,0,Hey buddy, can you loan me some prime?
9,0,0,Hey buddy, you're not an attractive nuisance.
9,1,0,There must be something about crowdfunding that I’m missing?
10,1,0,'Looking up' is challenging when you're really down!
9,1,0,Still beats sleeping on that futon
9,1,0,Forgot I was retired when I first got up, but you guys go have a great day for me.
8,0,0,It's true. If you're not assertive with people, they'll walk all over you.
10,2,0,I can sleep anywhere. It's the getting to sleep that is the tough bit.
9,0,0,Flat Stanley-origin story.
9,0,0,My therapist said I need a new perspective. I hate it.
9,0,0,I knew she was asking for it when my mom named me Matt.
8,0,0,On second thought, my childhood wasn't that great.
8,0,0,Step on a crack, break your father's back
9,1,0,Doctor's orders to rest when I get tired.
9,0,0,I couldn't afford those Rolfing sessions anymore.
11,0,0,My relaxation app still has a few bugs to work out.
9,0,0,You must have eaten your Wheaties.
9,1,0,Middle Class "Matt"
12,4,1,And when he grew up, Flat Stanley took an entry-level position on Wall Street.
8,0,0,Yeah Max, sit-ups are still best to strengthen your core.
9,1,0,Bright as he was, Doug never quite understood how to 'play the victim'.
9,0,0,This is James Fillmore, live from New York, with our ultimate 'Man-On-The-Street' Report.
10,2,0,If you’re coming back this way, mind grabbing me a hot dog?
9,0,0,The word on the street, is you are going places
9,1,0,I'm getting a dead birds eye view.
9,0,0,Now this is synergy.
9,0,0,I'd like to add you to my professional network on-- Excuse me, I'd like to add you-- I'd like to-- You there, I'd like to add you to my-- Ma'am? Ma'am? I'd like to--
9,0,0,I feel like everyone just walks all over me...
9,0,0,Don't trip the light fantastic on me!
10,2,0,I feel I'm at a crossroads.
10,2,0,When you wish upon a star.......
9,0,0,That cloud kind of looks like a recession, right?
9,1,0,If you let them, they'll walk all over you!
9,0,0,Did you know they give free Thai massages on Fifth Avenue?
9,0,0,Those boots were made for walkin'. But this Clark Kent suit will walk all over you.
9,1,0,Ever closer to the Zen of Crowds.
9,0,0,Just sayin, don't mind me.
9,0,0,Look, Fluffy, that's what Mommy said happens when someone keeps flat out lying. After a while no one pays any attention to them.
11,2,1,The SEC decided that my punishment for stealing billions from pension funds was to jump from a first floor window. Ahhhh, Wall Street.
9,0,0,I decided to spend the day letting this diverse group of people and pets walk all over me.
11,1,1,Sometimes I get the feeling that the notion that we are all one, born of stardust in exploding stars billions of years ago, is just lost on people.
9,1,0,I forgot to eat my Wheaties this morning.
9,1,0,My psychiatrist said to imagine myself on a beach.
9,0,0,With much ease, I am caught in a "gridlock of mindfulness"!
9,0,0,Wonder if I should have tried the beach first?
9,1,0,My wife says I shouldn't let people walk all over me, but i'm not taking that lying down.
9,1,0,Historical Exhibit #1984, Wall Street and the American People.
9,0,0,"Play safe. Teleport with us." an ad from the near future.
9,0,0,She said, "Go to a peaceful place."
9,0,0,I finally feel truly at home in the world.
9,0,0,No problem, I’m just contemplating Desiderata and the noisy confusion of life.
9,0,0,Stomping out the romance of street encounters
9,1,0,In an effort to promote physical activity, the city has decided to incorporate realistic chalk murals on sidewalks. So far "The sleeping businessman" creates the most activity.
9,0,0,Bernie Sanders is raising funds with this Donald Trump 2-D ollar poster.
9,0,0,There's gum on your shoe
9,1,0,These 'power naps' are addictive.
9,1,0,Guess what Mom? Maybe I do like letting people walk all over me.
10,2,0,People walk all over me, but I just keep looking up!
11,2,1,I wonder, what would life be like without metaphors?
9,1,0,I thought a Thai massage would be a little bit less westernized.
9,0,0,I stepped on a crack and broke my back.
9,0,0,I am fulfilling my dream of being like my congressman, a blockage to the regular folks.
9,0,0,Gumshoe Detective.
9,0,0,This place mate feels squishy.
9,0,0,I'm trying to get smaller.
9,1,0,Dickie, hasn't this hazing gone a little too far?
9,1,0,Take a bow, James, I think we can say you've hit bottom.
10,1,0,I blame my parents for naming me Matt.
9,0,0,I didn't think I was in your way.
9,0,0,When I wake up, will my stomach still hurt?
11,2,1,Not my best Airbnb experience.
9,0,0,I'm detecting microagression - not sure I feel safe.
11,2,1,This is the only place I get coverage on my network.
10,1,0,Urban sprawl finally reached me.
15,7,3,My therapist is right, I do let everyone walk all over me.
9,1,0,Penny for your thoughts.
11,2,1,I'm just waiting for the next big thing.
9,1,0,Why pay for a massage when I can just lay here instead for FREE.
10,2,0,Retire, turn on, tune in, drop out.
9,0,0,Dog: "It really is a dog-eat-dog world."
9,0,0,And there, quite clearly, is Orion's Belt.
9,0,0,I'm prone to public filibusters and as your next President you'll have even more chances to walk all over me.
13,1,2,Things were going pretty well until that guy wearing the kilt.
9,1,0,There must be better ways to wake up in a city that doesn't sleep.
10,4,0,Don't break your mother's back!
9,0,0,Sorry guys but there was a drastic cut in my vacation time
9,0,0,The guy at the mattress store said this one’s the firmest.
9,0,0,Only four years and 364 days, and I'll own this block.
9,1,0,Doctor, sometimes I have this dream.....
10,2,0,"My blood pressure medication did say 'Lie down immediately after taking' ".
9,0,0,When I'm stressed out I make like the beach.
9,1,0,CEOs matter!
12,0,0,Don't look down on me. You've been here, too.
11,0,1,I, like you, was once in a hurry.
11,2,1,I’d have to say . . . things are looking up!
9,1,0,My wife wants me to understand how it feels to have people walking all over me.
11,2,1,Ever notice how inconvenienced people look from below?
9,0,0,You oughta try it, bud. It's a whole new perspective on life.
9,1,0,I think I'll try the park bench tomorrow.
10,2,0,I AM going to take this lying down!
9,1,0,While stargazing in Grand Central, Hal wonders when the lights will be restored.
8,0,0,Stanley, our local grammar enthusiast, is at it again folks! This week, he asked people if they knew whether or not he was 'laying' or 'lying' on the sidewalk.
9,0,0,Just my little way of facilitating attentiveness, coordination, and annoyance toleration.
9,0,0,Excuse me. It's AROUND the mulberry bush.
9,1,0,"I'm just the
10,2,0,I don"t mind letting people walk all over me, but it upsets my psychiatrist.
9,0,0,When your only tool is a heel, everyone looks like a rug.
9,0,0,I'm not moving til Hillary wins!
9,0,0,Staycation, Fred. Staycation.
11,2,1,We're testing pedestrian speed bumps.
9,1,0,Aahhh, gravity. Why deny it?
9,0,0,Doctor, I have a recurring dream where nobody pays attention to me.
9,1,0,My lower back pain's nearly gone. Now if I could just get someone to step on my stomach.
14,5,2,Worst Airbnb ever.
9,0,0,Hey buddy, you're blocking my view.
9,0,0,I figured this was more expedient.
9,0,0,I have no idea how I got into Giacometti's 'Piazza.'
9,0,0,I'm thinking of moving to a more affluent corner."
9,1,0,Walden: Fury Road
9,0,0,I said, "the road to hell is paved with me!"
9,0,0,Peril of a one-dimensional presidential candidate.
10,1,0,An attempt at a contemporaneous presentation of Samuel Beckett's "Waiting for Godot", "Quad" and "Endgame" proved totally disastrous.
9,0,0,I'm beginning to have doubts about the open floor plan.
9,0,0,I win by not losing.
10,4,0,If you really concentrate you can relax anywhere.
9,0,0,That's life. Riding high in April, shot down in May. But I'll be back on top in June.
8,0,0,'Walk a mile—,' they say. But then what?
10,1,0,Don't even pretend you're not jealous of my core!
10,2,0,The "occupy" movement loses steam.
9,0,0,I get ignored in my cubicle, too. I'm used to it.
9,0,0,My boss said, 'Go out and get the company idea off the ground.'
9,0,0,My Occupy Wall Street Sidewalk movement is encountering headwinds.
12,2,1,Maybe SOMEBODY will ask me if I'm ok.
9,0,0,Jeb's latest attempt to garner attention from voters on the street was trampled….
9,0,0,Hey, did you watch the debate last night?
9,1,0,People just walk all over me.
9,0,0,... So I figure I'm one of the lucky ones; The rest of the gang from the "Human Speed Bump" dept. are on Wall Street ...
9,0,0,After losing my seat in congress, I thought why not just keep doing what I do best?
9,1,0,I've looked at life from both sides now...
11,2,1,I lost 200 pounds and I ate bread every day!
9,0,0,I certainly am learning to appreciate sidewalk art.
9,1,0,?? Don't go chasing waterfalls ...
9,0,0,Kumbaya.
9,0,0,In this economy, it’s good to get in on the ground floor.
10,2,0,Ugh! Another ripped seam! Holey soles, frayed hems, open flies - the underside of the city is not a pretty sight.
9,0,0,Step on Zak and break your mother's back.
12,3,1,Hi, I'm Jay Rogowski, I'm running for Congress from the 3rd District!
13,2,2,I used to be like you, living the vertical life...
11,1,1,Tread on me.
13,9,2,I should have jumped from a higher floor.
