Unfunny,Somewhat funny,Funny,Caption
9,1,0,I'm just resting my eyes...
9,1,0,I always know when I'm in Manhattan.
8,2,0,It's not the same as counting sheep.
11,0,0,Brother, can you spare a Daimler AG prospectus and $25 million in March 30th call options?
11,0,0,It's an entry level position!
10,1,0,My wife said I was lying around the house too much, so I decided to go somewhere else.
11,0,0,At last, I can start singing the Etta James standard!
9,1,0,It's called, "Being laid back."
11,0,0,I think I fall asleep faster counting sheep.
10,1,0,It just feel's like the right thing to do.
11,0,0,roammmmmmmm roammmmmmmm roammmmmmmm
9,2,0,Hypotenuisance.
10,1,0,When life knocks me down, I just lie down and take it.
11,0,0,It's a chalk! Walk on!
10,1,0,This year I decided to go for a more literal interpretation of Pesach.
10,1,0,It's my back--it turns out my Mother stepped on a crack first.
10,0,0,Look ,that one looks like either a elephant or my great uncle Louie.
9,1,0,Any sign of the cheerleaders?
11,0,0,The story of my career, always being stepped over.
10,1,0,And you wonder why my wife calls me a doormat!
10,1,0,Just standing my ground, fellas! It's the law.
8,1,1,Did you ever look at the sky? I mean really look at it?
10,1,0,Red light!
11,0,0,It makes me feel closer to my ex-wife.
10,1,0,The employee handbook says I am relieved of all responsibilities and restrictions during my break periods.
8,3,0,I just couldn't function without my 11:30 trampling.
11,0,0,Urban Get-Away
8,3,0,I've opted to just lie down and talk the talk...
11,0,0,I might try Grand Central next.
9,2,0,Topeka actually...say, how did you know I was from out of town?
9,2,0,David gave up texting-while-walking for Lent and needed a new way to disrupt sidewalkers.
9,0,1,Apparently a one-story leap leaves the wrong impression.
9,1,1,Hey buddy, where's the fire?
8,2,0,The rat race is over. I won.
11,0,0,The clouds are looking particularly miserable today.
8,2,0,Watching clouds float by is supposed to be relaxing.
8,3,0,I just wanted to practice before the wedding.
10,0,0,Just try that when I purchase the air rights too.
10,1,0,I'm preparing for a career in politics.
8,2,0,Relax buddy, I'm wearing a cup.
10,0,1,Leap day was taken literally in 2016
9,1,0,It’s okay, I’m on hold.
10,1,0,At that moment, I thought a speed bump was a good idea.
8,3,0,I like to stop and smell the pavement.
10,0,0,Just a flesh wound, Donald.
9,2,0,Coffee hasn't kicked in yet.
9,2,0,This just goes to show that I'm nobody's doormat.
10,0,0,You wont step on me, which proves our basic humanity
11,0,0,City Guide's wrong. The sidewalks are warm and affable!
9,1,0,And now it's time for my daily foot fetish break...
11,0,0,Rhonda, I'm taking the full hour for lunch today.
10,1,0,'Guys just step-jump over, gals all go around ... interesting."
10,0,1,Sure, I could go to work. Or, I could just lay here and unlock my full potential.
9,2,0,Eminent domain.
10,1,0,I will not work for less than $10 per hour, period!
8,2,1,So this is what it feels like to be the Constitution of the United States. . . .
11,0,0,Home, home on the range....
9,0,1,Hey, I'm power napping here.
11,0,0,I'm filibustering until November.
9,1,0,I'm developing a sociological curriculum from the ground up!
10,0,1,Rosebud!
9,2,0,So I said to her: "Who needs to pay for a fancy massage therapist?"
9,1,0,I just won a big contract and decided to celebrate like a tennis star.
9,1,0,The life of a doormat is so very pedestrian.
9,0,1,Only in New York would anyone think this funny.
10,1,0,At the beach I like to imagine myself on a crowded street somewhere.
9,2,0,One of these days these boots gonna walk all over me
10,0,1,A societal outlier indeed, and proud of it!
9,2,0,Did you ever have one of those days where you feel like everyone is walking all over you?
7,1,1,The Airbnb listing said "open space and down to earth".
8,3,0,Everyone has a right to their own comfort zone. Mine is East 32nd Street.
8,3,0,The cop just went back to get his chalk.
11,0,0,Hey, watch the iPhone!
10,1,0,Yep, there are twelve step programs and there are Twelve Step Programs.
11,0,0,Geez...I feel like cholesterol!
11,0,0,The end is at hand.
11,0,0,'Tis the reprobate recumbent life for me.
11,0,0,My ex-wife suggested this crowd-sourced massage idea.
10,0,1,My therapist told me that I should rebuild my life from the ground up.
9,2,0,help! - I've fallen of the corporate latter and can't get up
11,0,0,Could someone make sure my hoverboard doesn't get run over?
10,0,0,My ex always said I enjoyed being walked all over.
8,2,1,I, too, was an upstanding citizen. But I'm happier now.
11,0,0,Now I know what Cam Newton felt like in Super Bowl 50
10,1,0,Sorry. The corporate ladder is broken.
10,0,0,Well, Dave, from up here on the 10th floor, it sure looks like another Gov. Christie "bridgegate" to me.
11,0,0,I'm building a wall...and Juan Valdez is paying for it. Then you're all banned. Cuz you're just a bunch of low-energy war heroes who get captured...I coulda been president instead of a billionaire bum...let's face it - it was you, Hillary!
11,0,0,weightlessness addiction: an ignored epidemic
10,0,0,Pavement laying is my easiest job so far
9,1,0,There may be something to this homeless sympathy training.
10,0,0,Am I getting paranoid or are people beginning to walk all over me?
9,1,0,Don't mind me—I'm just doing market research for a company that removes gum from shoes.
11,0,0,Hey, watch your step...I just pressed these pants.
9,1,0,Don't mind me. Just trying to blend in.
9,1,1,I am declaring this spot "Justus Township" and am no longer under the authority of the USA.
10,0,0,Don't blame me -- I didn't choose to be a visionary!
10,1,0,I used to be terrified of elevators,but thanks to years of therapy I couldn't be more relaxed.
11,0,0,Nobody care about me in the town.
9,2,0,She said I'll never know what it's like to have people walk all over me.
8,2,0,Keep walking. Nothing to see here
10,1,0,"Can it really be true that life is passing me by"?
11,0,0,Look Up! the end is near!
9,1,0,The New York Massage has replaced the Thai Massage and it is FREE.
11,0,0,This drawing expresses how everyday people are too busy nowadays to notice anything important and just overlook things that are out of the ordinary.
10,0,0,I gave up not letting people walk all over me again for Lent.
10,0,0,I was with the Bush Campaign, but I find this so much more fulfilling.
10,1,0,Free business lesson- there's never a clear path to success!
11,0,0,To think that you people are missing these beautiful cloud formations, really irks me.
9,1,0,I'm taking a survey.
9,0,0,You're fired!
10,1,0,Hi! My name is Matt!
11,0,0,Aren't we friends on Facebook?
10,0,0,Staycations are overrated.
9,0,0,Thank goodness the pooch used the streetlamp....
11,0,0,Vertigo? Just finish the sketch--I'm getting trampled down here!
9,1,0,Come on guys, join me. This is called a flash nap!
10,0,0,Curse eminent domain!
8,2,1,We didn't literally mean that you can meditate anywhere.
10,0,0,cookooducky@gmail.com
9,2,0,It's all a matter of perspective.
11,0,0,Just another down sizing idea.
6,3,2,Actually I can take it lying down!
10,1,0,It's a metaphor for something.
11,0,0,When the website listed lowest room rates in the city "guaranteed", I should have checked further....
8,1,2,Call me crazy, but I love that Empire State Building.
8,0,0,Since I quit boxing, there's an emptiness in my life.
11,0,0,You didn't say "may I"!
9,0,0,This was my favorite spot before it got developed.
10,0,1,This job is just a stepping stone.
11,0,0,I'm a Situationalist. Deal with it!
10,1,0,I'm in training for getting married next week
9,1,1,Leaving the Executive Team baffled, Walk-on-Management Day turned out to be a raving success.
11,0,0,I wonder why my wife I was nothing more than a "door mat".
10,1,0,Don't knock it till you've tried it...
8,3,0,Step lively, people.
10,0,0,It worked for Rodney Dangerfield.
9,2,0,The "Occupy Easy Street Movement" speaks out.
11,0,0,Oh, nothing much! What's going on around you?
9,0,0,I had a nightmare of silly bustling all around me when I awoke from my nightmare it was a reality!
10,1,0,Anybody got some chalk?
7,2,1,Sometimes you just have to stop and smell the concrete.
11,0,0,Today I'm operating from a larger perspective.
11,0,0,Just stop and smell the roses!
5,4,2,I have seven more minutes on my meter.
9,1,0,I'm doing my thesis on human empathy and compassion in 2016.
9,2,0,Why does everyone feel that they can walk all over me, and why does my psychiatrist think I shouldn't feel that way?
10,0,0,Hustle, bustle, toil and scrub. Hustle, bustle, toil and scrub.
11,0,0,What a great view--good to know everybody cares.
10,0,0,What fools these mortals be!
10,0,0,This is the sidewalk of terror!
10,0,0,"The Who" in Cincinnati. Remember?
8,3,0,Love my promotion. Can't wait to also get an office.
9,1,0,Go ahead Trump walks all over me!
11,0,0,Consequences of the Open Office.
6,4,1,I'm trying to understand The Cloud.
11,0,0,I tie the room together.
9,0,1,I'm down but not out.
11,0,0,You wouldn't believe what people have on the bottom of their shoes.
11,0,0,The geese in formation look best from this angle.
9,2,0,My shrink said to change my point of view.
10,1,0,My last trip down under was a lot more enjoyable
10,1,0,Please stay in a single line and exit right.
10,1,0,Very good! You're all learning to overcome obstacles!
10,0,0,(singing) "It's quiet uptown, it's quiet uptown...”
9,2,0,This MC Escher walking tour is a bit over rated.
4,3,2,Tonight, I am suspending my campaign.
11,0,0,Just trying to get to the bottom of things, Mom.
10,1,0,You are on Candid Camera.
9,1,0,So much for that sit down protest.
9,1,0,"Step right into the world of hedge funds".
9,0,0,Recession? What recession? Siesta in the city, anyone?
8,3,0,I've decided to lay low for a while
10,0,1,I always do the opposite of what my shrink tells me and it's working for me.
10,0,0,It's never too early to start waiting for World Series tickets.
9,0,0,Don't mind me, just taking a business casual nap.
10,0,0,If I can't walk the red carpet can you blow the trumpet?
10,0,0,This man on the street gig is not as easy as you would think!
10,0,0,``People, people who need people, are the luckiest people ...''
8,2,0,I love it when the light changes.
10,0,0,Hey buddy, can you loan me some prime?
11,0,0,Hey buddy, you're not an attractive nuisance.
8,2,0,There must be something about crowdfunding that I’m missing?
11,0,0,'Looking up' is challenging when you're really down!
9,1,1,Still beats sleeping on that futon
9,0,1,Forgot I was retired when I first got up, but you guys go have a great day for me.
11,0,0,It's true. If you're not assertive with people, they'll walk all over you.
11,0,0,I can sleep anywhere. It's the getting to sleep that is the tough bit.
11,0,0,Flat Stanley-origin story.
10,1,0,My therapist said I need a new perspective. I hate it.
10,0,0,I knew she was asking for it when my mom named me Matt.
8,2,0,On second thought, my childhood wasn't that great.
11,0,0,Step on a crack, break your father's back
7,2,0,Doctor's orders to rest when I get tired.
10,0,0,I couldn't afford those Rolfing sessions anymore.
10,1,0,My relaxation app still has a few bugs to work out.
11,0,0,You must have eaten your Wheaties.
10,1,0,Middle Class "Matt"
9,1,0,And when he grew up, Flat Stanley took an entry-level position on Wall Street.
11,0,0,Yeah Max, sit-ups are still best to strengthen your core.
10,0,0,Bright as he was, Doug never quite understood how to 'play the victim'.
10,1,0,This is James Fillmore, live from New York, with our ultimate 'Man-On-The-Street' Report.
9,1,0,If you’re coming back this way, mind grabbing me a hot dog?
11,0,0,The word on the street, is you are going places
9,0,2,I'm getting a dead birds eye view.
9,1,0,Now this is synergy.
8,3,0,I'd like to add you to my professional network on-- Excuse me, I'd like to add you-- I'd like to-- You there, I'd like to add you to my-- Ma'am? Ma'am? I'd like to--
10,0,0,I feel like everyone just walks all over me...
9,0,0,Don't trip the light fantastic on me!
9,0,1,I feel I'm at a crossroads.
10,1,0,When you wish upon a star.......
11,0,0,That cloud kind of looks like a recession, right?
11,0,0,If you let them, they'll walk all over you!
11,0,0,Did you know they give free Thai massages on Fifth Avenue?
11,0,0,Those boots were made for walkin'. But this Clark Kent suit will walk all over you.
10,0,0,Ever closer to the Zen of Crowds.
10,0,0,Just sayin, don't mind me.
11,0,0,Look, Fluffy, that's what Mommy said happens when someone keeps flat out lying. After a while no one pays any attention to them.
11,0,0,The SEC decided that my punishment for stealing billions from pension funds was to jump from a first floor window. Ahhhh, Wall Street.
